,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18915.01
5,epoch,2,50,2,17856.344
8,epoch,3,50,2,16879.094
11,epoch,4,50,2,16192.682
14,epoch,5,50,2,14691.049
17,epoch,6,50,2,12634.783
20,epoch,7,50,2,10358.395
23,epoch,8,50,2,8734.996
26,epoch,9,50,2,7959.1553
29,epoch,10,50,2,6989.787
32,epoch,11,50,2,5990.5396
35,epoch,12,50,2,5601.205
38,epoch,13,50,2,5194.1396
41,epoch,14,50,2,4687.1543
44,epoch,15,50,2,4234.7095
47,epoch,16,50,2,3927.6838
50,epoch,17,50,2,3765.251
53,epoch,18,50,2,3550.4175
56,epoch,19,50,2,3275.2017
59,epoch,20,50,2,2934.4468
62,epoch,21,50,2,2684.7393
65,epoch,22,50,2,2491.3909
68,epoch,23,50,2,2279.6802
71,epoch,24,50,2,2079.6924
74,epoch,25,50,2,1948.4009
77,epoch,26,50,2,1851.2427
80,epoch,27,50,2,1760.9297
83,epoch,28,50,2,1640.7002
86,epoch,29,50,2,1504.6052
89,epoch,30,50,2,1394.2017
92,epoch,31,50,2,1298.7977
95,epoch,32,50,2,1250.6099
98,epoch,33,50,2,1185.6401
101,epoch,34,50,2,1109.1243
104,epoch,35,50,2,1072.6057
107,epoch,36,50,2,1055.5894
110,epoch,37,50,2,988.6384
113,epoch,38,50,2,918.4898
116,epoch,39,50,2,946.8032
119,epoch,40,50,2,872.0755
122,epoch,41,50,2,845.0388
125,epoch,42,50,2,808.1763
128,epoch,43,50,2,805.2106
131,epoch,44,50,2,783.0443
134,epoch,45,50,2,760.60583
137,epoch,46,50,2,743.2733
140,epoch,47,50,2,724.36536
143,epoch,48,50,2,730.50854
146,epoch,49,50,2,716.3865
149,epoch,50,50,2,710.2644
