,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18929.947
3,epoch,2,1250,1,17781.426
5,epoch,3,1250,1,17115.742
7,epoch,4,1250,1,16787.123
9,epoch,5,1250,1,16284.54
11,epoch,6,1250,1,15780.752
13,epoch,7,1250,1,15500.034
15,epoch,8,1250,1,15123.97
17,epoch,9,1250,1,14340.673
19,epoch,10,1250,1,13298.49
21,epoch,11,1250,1,12265.111
23,epoch,12,1250,1,11252.199
25,epoch,13,1250,1,10121.179
27,epoch,14,1250,1,9060.192
29,epoch,15,1250,1,8231.019
31,epoch,16,1250,1,7718.2495
33,epoch,17,1250,1,7388.6426
35,epoch,18,1250,1,7144.362
37,epoch,19,1250,1,6789.2915
39,epoch,20,1250,1,6364.082
41,epoch,21,1250,1,5998.657
43,epoch,22,1250,1,5725.218
45,epoch,23,1250,1,5506.772
47,epoch,24,1250,1,5301.6616
49,epoch,25,1250,1,5008.234
51,epoch,26,1250,1,4727.4995
53,epoch,27,1250,1,4441.473
55,epoch,28,1250,1,4203.772
57,epoch,29,1250,1,3951.8564
59,epoch,30,1250,1,3756.1794
61,epoch,31,1250,1,3600.2678
63,epoch,32,1250,1,3465.4048
65,epoch,33,1250,1,3309.5037
67,epoch,34,1250,1,3181.3677
69,epoch,35,1250,1,3035.1912
71,epoch,36,1250,1,2840.4316
73,epoch,37,1250,1,2638.0789
75,epoch,38,1250,1,2459.249
77,epoch,39,1250,1,2272.0068
79,epoch,40,1250,1,2163.179
81,epoch,41,1250,1,2084.3477
83,epoch,42,1250,1,2022.8383
85,epoch,43,1250,1,1989.2374
87,epoch,44,1250,1,1943.9873
89,epoch,45,1250,1,1899.6031
91,epoch,46,1250,1,1823.7045
93,epoch,47,1250,1,1765.8043
95,epoch,48,1250,1,1695.5679
97,epoch,49,1250,1,1642.6465
99,epoch,50,1250,1,1576.5968
101,epoch,51,1250,1,1524.5948
103,epoch,52,1250,1,1471.0369
105,epoch,53,1250,1,1412.122
107,epoch,54,1250,1,1362.8646
109,epoch,55,1250,1,1315.2671
111,epoch,56,1250,1,1285.7611
113,epoch,57,1250,1,1251.1458
115,epoch,58,1250,1,1224.3792
117,epoch,59,1250,1,1196.2898
119,epoch,60,1250,1,1166.845
121,epoch,61,1250,1,1137.4933
123,epoch,62,1250,1,1102.2491
125,epoch,63,1250,1,1068.6719
127,epoch,64,1250,1,1032.9977
129,epoch,65,1250,1,1000.8682
131,epoch,66,1250,1,978.0669
133,epoch,67,1250,1,956.5829
135,epoch,68,1250,1,935.1315
137,epoch,69,1250,1,914.57904
139,epoch,70,1250,1,897.35406
141,epoch,71,1250,1,882.4015
143,epoch,72,1250,1,865.5666
145,epoch,73,1250,1,850.8512
147,epoch,74,1250,1,835.9691
149,epoch,75,1250,1,825.07117
151,epoch,76,1250,1,815.6141
153,epoch,77,1250,1,814.50256
155,epoch,78,1250,1,832.1024
157,epoch,79,1250,1,878.7845
159,epoch,80,1250,1,906.9706
161,epoch,81,1250,1,822.80304
163,epoch,82,1250,1,756.04675
165,epoch,83,1250,1,809.1992
167,epoch,84,1250,1,812.8208
169,epoch,85,1250,1,737.93964
171,epoch,86,1250,1,757.2005
173,epoch,87,1250,1,770.01117
175,epoch,88,1250,1,715.32605
177,epoch,89,1250,1,726.22186
179,epoch,90,1250,1,740.503
181,epoch,91,1250,1,699.626
183,epoch,92,1250,1,704.3544
185,epoch,93,1250,1,717.4005
187,epoch,94,1250,1,685.38776
189,epoch,95,1250,1,689.9576
191,epoch,96,1250,1,695.6867
193,epoch,97,1250,1,673.17456
195,epoch,98,1250,1,673.8065
197,epoch,99,1250,1,679.2179
199,epoch,100,1250,1,656.57983
201,epoch,101,1250,1,656.3742
203,epoch,102,1250,1,655.7828
205,epoch,103,1250,1,640.4569
207,epoch,104,1250,1,640.09436
209,epoch,105,1250,1,641.1455
211,epoch,106,1250,1,630.3486
213,epoch,107,1250,1,628.583
215,epoch,108,1250,1,631.7547
217,epoch,109,1250,1,623.8039
219,epoch,110,1250,1,623.4777
221,epoch,111,1250,1,626.5456
223,epoch,112,1250,1,626.2687
225,epoch,113,1250,1,625.2785
227,epoch,114,1250,1,634.7197
229,epoch,115,1250,1,633.2805
231,epoch,116,1250,1,629.44104
233,epoch,117,1250,1,618.24725
235,epoch,118,1250,1,607.04614
237,epoch,119,1250,1,594.3894
239,epoch,120,1250,1,595.515
241,epoch,121,1250,1,602.51385
243,epoch,122,1250,1,603.73175
245,epoch,123,1250,1,602.3868
247,epoch,124,1250,1,595.3892
249,epoch,125,1250,1,585.22107
251,epoch,126,1250,1,578.0227
253,epoch,127,1250,1,577.995
255,epoch,128,1250,1,583.0928
257,epoch,129,1250,1,584.0154
259,epoch,130,1250,1,586.50275
261,epoch,131,1250,1,583.54535
263,epoch,132,1250,1,582.8075
265,epoch,133,1250,1,580.80316
267,epoch,134,1250,1,590.60675
269,epoch,135,1250,1,605.883
271,epoch,136,1250,1,625.4719
273,epoch,137,1250,1,627.1466
275,epoch,138,1250,1,604.57104
277,epoch,139,1250,1,566.8399
279,epoch,140,1250,1,553.2446
281,epoch,141,1250,1,569.7534
283,epoch,142,1250,1,588.2229
285,epoch,143,1250,1,585.0726
287,epoch,144,1250,1,560.40674
289,epoch,145,1250,1,547.73157
291,epoch,146,1250,1,556.04736
293,epoch,147,1250,1,566.82465
295,epoch,148,1250,1,562.66846
297,epoch,149,1250,1,547.47107
299,epoch,150,1250,1,541.11926
301,epoch,151,1250,1,547.0584
303,epoch,152,1250,1,553.11456
305,epoch,153,1250,1,549.1556
307,epoch,154,1250,1,539.6043
309,epoch,155,1250,1,534.69183
311,epoch,156,1250,1,538.39655
313,epoch,157,1250,1,541.78204
315,epoch,158,1250,1,539.75684
317,epoch,159,1250,1,532.909
319,epoch,160,1250,1,529.2643
321,epoch,161,1250,1,530.1165
323,epoch,162,1250,1,532.6427
325,epoch,163,1250,1,532.6977
327,epoch,164,1250,1,529.8386
329,epoch,165,1250,1,526.29535
331,epoch,166,1250,1,525.08966
333,epoch,167,1250,1,525.82965
335,epoch,168,1250,1,530.5057
337,epoch,169,1250,1,535.8986
339,epoch,170,1250,1,550.77075
341,epoch,171,1250,1,574.3134
343,epoch,172,1250,1,624.7917
345,epoch,173,1250,1,678.38806
347,epoch,174,1250,1,691.67236
349,epoch,175,1250,1,606.7988
351,epoch,176,1250,1,533.84955
353,epoch,177,1250,1,563.0239
355,epoch,178,1250,1,605.7063
357,epoch,179,1250,1,578.7966
359,epoch,180,1250,1,531.085
361,epoch,181,1250,1,544.72546
363,epoch,182,1250,1,566.6981
365,epoch,183,1250,1,540.01544
367,epoch,184,1250,1,525.00024
369,epoch,185,1250,1,541.00244
371,epoch,186,1250,1,538.78864
373,epoch,187,1250,1,523.3282
375,epoch,188,1250,1,522.6211
377,epoch,189,1250,1,527.651
379,epoch,190,1250,1,524.4016
381,epoch,191,1250,1,516.94293
383,epoch,192,1250,1,515.83124
385,epoch,193,1250,1,518.56775
387,epoch,194,1250,1,515.5387
389,epoch,195,1250,1,511.09003
391,epoch,196,1250,1,512.01764
393,epoch,197,1250,1,512.61597
395,epoch,198,1250,1,508.68222
397,epoch,199,1250,1,506.30002
399,epoch,200,1250,1,507.9776
401,epoch,201,1250,1,507.90118
403,epoch,202,1250,1,504.17233
405,epoch,203,1250,1,502.6541
407,epoch,204,1250,1,504.6618
409,epoch,205,1250,1,503.12888
411,epoch,206,1250,1,499.68942
413,epoch,207,1250,1,500.9422
415,epoch,208,1250,1,501.94275
417,epoch,209,1250,1,499.02344
419,epoch,210,1250,1,497.48126
421,epoch,211,1250,1,498.61752
423,epoch,212,1250,1,498.27167
425,epoch,213,1250,1,496.1792
427,epoch,214,1250,1,495.22794
429,epoch,215,1250,1,496.13852
431,epoch,216,1250,1,495.8087
433,epoch,217,1250,1,493.732
435,epoch,218,1250,1,493.3742
437,epoch,219,1250,1,494.06644
439,epoch,220,1250,1,493.52917
441,epoch,221,1250,1,492.23126
443,epoch,222,1250,1,491.84967
445,epoch,223,1250,1,492.20816
447,epoch,224,1250,1,492.57053
449,epoch,225,1250,1,492.06485
451,epoch,226,1250,1,493.09357
453,epoch,227,1250,1,495.76138
455,epoch,228,1250,1,501.42322
457,epoch,229,1250,1,511.06253
459,epoch,230,1250,1,531.6927
461,epoch,231,1250,1,564.59784
463,epoch,232,1250,1,611.88776
465,epoch,233,1250,1,632.4982
467,epoch,234,1250,1,597.3591
469,epoch,235,1250,1,516.8861
471,epoch,236,1250,1,489.39172
473,epoch,237,1250,1,531.7603
475,epoch,238,1250,1,562.1665
477,epoch,239,1250,1,534.1127
479,epoch,240,1250,1,491.6992
481,epoch,241,1250,1,501.3014
483,epoch,242,1250,1,527.9078
485,epoch,243,1250,1,513.35895
487,epoch,244,1250,1,489.81683
489,epoch,245,1250,1,497.60733
491,epoch,246,1250,1,509.42526
493,epoch,247,1250,1,496.79642
495,epoch,248,1250,1,485.96732
497,epoch,249,1250,1,496.17947
499,epoch,250,1250,1,499.6046
501,epoch,251,1250,1,486.6348
503,epoch,252,1250,1,483.72324
505,epoch,253,1250,1,492.78653
507,epoch,254,1250,1,491.00497
509,epoch,255,1250,1,481.6935
511,epoch,256,1250,1,482.6583
513,epoch,257,1250,1,487.55588
515,epoch,258,1250,1,484.9258
517,epoch,259,1250,1,480.27744
519,epoch,260,1250,1,481.4294
521,epoch,261,1250,1,483.65005
523,epoch,262,1250,1,480.0441
525,epoch,263,1250,1,477.88904
527,epoch,264,1250,1,480.5945
529,epoch,265,1250,1,480.4424
531,epoch,266,1250,1,477.67014
533,epoch,267,1250,1,476.17697
535,epoch,268,1250,1,477.51663
537,epoch,269,1250,1,478.3648
539,epoch,270,1250,1,475.88803
541,epoch,271,1250,1,474.99084
543,epoch,272,1250,1,475.86902
545,epoch,273,1250,1,475.64557
547,epoch,274,1250,1,474.3653
549,epoch,275,1250,1,473.22833
551,epoch,276,1250,1,473.66397
553,epoch,277,1250,1,474.12924
555,epoch,278,1250,1,473.14346
557,epoch,279,1250,1,472.15323
559,epoch,280,1250,1,472.0004
561,epoch,281,1250,1,471.9012
563,epoch,282,1250,1,471.6708
565,epoch,283,1250,1,470.67004
567,epoch,284,1250,1,470.26776
569,epoch,285,1250,1,470.30154
571,epoch,286,1250,1,470.01495
573,epoch,287,1250,1,469.68
575,epoch,288,1250,1,468.9199
577,epoch,289,1250,1,468.72522
579,epoch,290,1250,1,468.58582
581,epoch,291,1250,1,468.42432
583,epoch,292,1250,1,467.97812
585,epoch,293,1250,1,467.64124
587,epoch,294,1250,1,467.27924
589,epoch,295,1250,1,467.58704
591,epoch,296,1250,1,467.55927
593,epoch,297,1250,1,468.4784
595,epoch,298,1250,1,469.27542
597,epoch,299,1250,1,472.39557
599,epoch,300,1250,1,477.12943
601,epoch,301,1250,1,488.0689
603,epoch,302,1250,1,505.33865
605,epoch,303,1250,1,536.8781
607,epoch,304,1250,1,575.448
609,epoch,305,1250,1,609.8915
611,epoch,306,1250,1,594.5312
613,epoch,307,1250,1,528.2158
615,epoch,308,1250,1,467.19284
617,epoch,309,1250,1,476.65884
619,epoch,310,1250,1,524.8946
621,epoch,311,1250,1,532.02234
623,epoch,312,1250,1,489.8142
625,epoch,313,1250,1,462.15137
627,epoch,314,1250,1,485.9834
629,epoch,315,1250,1,505.17712
631,epoch,316,1250,1,479.21155
633,epoch,317,1250,1,459.17773
635,epoch,318,1250,1,475.63342
637,epoch,319,1250,1,485.11087
639,epoch,320,1250,1,467.42172
641,epoch,321,1250,1,458.38507
643,epoch,322,1250,1,471.0927
645,epoch,323,1250,1,473.9462
647,epoch,324,1250,1,459.90317
649,epoch,325,1250,1,458.47446
651,epoch,326,1250,1,467.65323
653,epoch,327,1250,1,463.97607
655,epoch,328,1250,1,455.64502
657,epoch,329,1250,1,458.13745
659,epoch,330,1250,1,462.5692
661,epoch,331,1250,1,458.30118
663,epoch,332,1250,1,453.84836
665,epoch,333,1250,1,456.96823
667,epoch,334,1250,1,458.54654
669,epoch,335,1250,1,453.92282
671,epoch,336,1250,1,452.46918
673,epoch,337,1250,1,455.28256
675,epoch,338,1250,1,454.5814
677,epoch,339,1250,1,451.51196
679,epoch,340,1250,1,451.2558
681,epoch,341,1250,1,452.6698
683,epoch,342,1250,1,451.85803
685,epoch,343,1250,1,449.63373
687,epoch,344,1250,1,449.6885
689,epoch,345,1250,1,450.60147
691,epoch,346,1250,1,449.40384
693,epoch,347,1250,1,447.9852
695,epoch,348,1250,1,448.0214
697,epoch,349,1250,1,448.352
699,epoch,350,1250,1,447.72003
701,epoch,351,1250,1,446.50754
703,epoch,352,1250,1,446.28018
705,epoch,353,1250,1,446.54886
707,epoch,354,1250,1,445.92844
709,epoch,355,1250,1,445.1319
711,epoch,356,1250,1,444.75864
713,epoch,357,1250,1,444.75998
715,epoch,358,1250,1,444.5614
717,epoch,359,1250,1,443.94556
719,epoch,360,1250,1,443.67343
721,epoch,361,1250,1,444.1751
723,epoch,362,1250,1,445.1009
725,epoch,363,1250,1,447.49567
727,epoch,364,1250,1,452.85217
729,epoch,365,1250,1,466.0914
731,epoch,366,1250,1,495.30936
733,epoch,367,1250,1,551.0419
735,epoch,368,1250,1,640.83466
737,epoch,369,1250,1,691.4832
739,epoch,370,1250,1,636.0568
741,epoch,371,1250,1,498.8511
743,epoch,372,1250,1,507.17172
745,epoch,373,1250,1,583.73694
747,epoch,374,1250,1,511.4883
749,epoch,375,1250,1,446.94534
751,epoch,376,1250,1,511.70334
753,epoch,377,1250,1,507.39047
755,epoch,378,1250,1,446.34485
757,epoch,379,1250,1,475.19153
759,epoch,380,1250,1,484.54337
761,epoch,381,1250,1,443.3023
763,epoch,382,1250,1,463.18585
765,epoch,383,1250,1,470.7491
767,epoch,384,1250,1,438.70276
769,epoch,385,1250,1,452.71707
771,epoch,386,1250,1,458.05878
773,epoch,387,1250,1,438.4189
775,epoch,388,1250,1,449.09396
777,epoch,389,1250,1,448.55963
779,epoch,390,1250,1,435.44864
781,epoch,391,1250,1,445.25403
783,epoch,392,1250,1,443.35526
785,epoch,393,1250,1,434.94156
787,epoch,394,1250,1,442.1138
789,epoch,395,1250,1,438.38867
791,epoch,396,1250,1,433.77127
793,epoch,397,1250,1,439.67667
795,epoch,398,1250,1,436.03015
797,epoch,399,1250,1,433.14465
799,epoch,400,1250,1,436.18707
801,epoch,401,1250,1,433.3574
803,epoch,402,1250,1,432.4871
805,epoch,403,1250,1,434.58783
807,epoch,404,1250,1,431.9722
809,epoch,405,1250,1,430.59454
811,epoch,406,1250,1,432.11694
813,epoch,407,1250,1,430.42725
815,epoch,408,1250,1,429.72858
817,epoch,409,1250,1,430.78284
819,epoch,410,1250,1,428.8659
821,epoch,411,1250,1,428.31168
823,epoch,412,1250,1,428.88754
825,epoch,413,1250,1,427.7367
827,epoch,414,1250,1,427.34488
829,epoch,415,1250,1,427.57574
831,epoch,416,1250,1,426.8542
833,epoch,417,1250,1,426.00085
835,epoch,418,1250,1,426.19357
837,epoch,419,1250,1,425.60107
839,epoch,420,1250,1,424.88193
841,epoch,421,1250,1,425.0683
843,epoch,422,1250,1,424.58484
845,epoch,423,1250,1,423.95093
847,epoch,424,1250,1,423.6934
849,epoch,425,1250,1,423.50162
851,epoch,426,1250,1,422.72232
853,epoch,427,1250,1,422.48224
855,epoch,428,1250,1,422.3314
857,epoch,429,1250,1,421.64337
859,epoch,430,1250,1,421.34982
861,epoch,431,1250,1,421.1123
863,epoch,432,1250,1,420.679
865,epoch,433,1250,1,420.1457
867,epoch,434,1250,1,420.0057
869,epoch,435,1250,1,419.48514
871,epoch,436,1250,1,419.1054
873,epoch,437,1250,1,418.7168
875,epoch,438,1250,1,418.41733
877,epoch,439,1250,1,417.97653
879,epoch,440,1250,1,417.6038
881,epoch,441,1250,1,417.24338
883,epoch,442,1250,1,416.93585
885,epoch,443,1250,1,416.47876
887,epoch,444,1250,1,416.13486
889,epoch,445,1250,1,415.8136
891,epoch,446,1250,1,415.3908
893,epoch,447,1250,1,414.99237
895,epoch,448,1250,1,414.65973
897,epoch,449,1250,1,414.26343
899,epoch,450,1250,1,413.89743
901,epoch,451,1250,1,413.4972
903,epoch,452,1250,1,413.13943
905,epoch,453,1250,1,412.7689
907,epoch,454,1250,1,412.3878
909,epoch,455,1250,1,411.98367
911,epoch,456,1250,1,411.69806
913,epoch,457,1250,1,411.262
915,epoch,458,1250,1,411.04434
917,epoch,459,1250,1,410.64102
919,epoch,460,1250,1,410.73395
921,epoch,461,1250,1,410.63678
923,epoch,462,1250,1,412.00958
925,epoch,463,1250,1,413.93472
927,epoch,464,1250,1,421.66846
929,epoch,465,1250,1,436.0939
931,epoch,466,1250,1,475.8263
933,epoch,467,1250,1,550.20435
935,epoch,468,1250,1,686.38275
937,epoch,469,1250,1,787.61633
939,epoch,470,1250,1,706.09106
941,epoch,471,1250,1,472.0112
943,epoch,472,1250,1,464.2678
945,epoch,473,1250,1,618.96344
947,epoch,474,1250,1,551.30383
949,epoch,475,1250,1,413.34348
951,epoch,476,1250,1,492.18234
953,epoch,477,1250,1,515.9399
955,epoch,478,1250,1,416.07047
957,epoch,479,1250,1,465.25137
959,epoch,480,1250,1,479.27927
961,epoch,481,1250,1,408.65668
963,epoch,482,1250,1,455.0084
965,epoch,483,1250,1,446.22952
967,epoch,484,1250,1,406.15897
969,epoch,485,1250,1,449.24725
971,epoch,486,1250,1,422.51785
973,epoch,487,1250,1,410.82706
975,epoch,488,1250,1,437.9901
