value,frequency,column
 Private,0.7393178333126114,work_class
 Self-emp-not-inc,0.07522068879771229,work_class
 Local-gov,0.07028886402254549,work_class
 State-gov,0.04886236478925774,work_class
 Federal-gov,0.03290646110489453,work_class
 Self-emp-inc,0.03282357329354718,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.2847196319781176,education
 Some-college,0.2564548883086742,education
 Bachelors,0.17505905756558499,education
 Masters,0.05574205313108707,education
 Assoc-voc,0.04550540842969041,education
 Assoc-acdm,0.03609764184176717,education
 10th,0.02610966057441253,education
 7th-8th,0.021509387044635085,education
 11th,0.020763396742509013,education
 9th,0.018483981930457125,education
 12th,0.016619006175141945,education
 Prof-school,0.014049484023374362,education
 Doctorate,0.012474615607774877,education
 5th-6th,0.011728625305648804,education
 1st-4th,0.003564175887935679,education
 Preschool,0.0011189854531891085,education
 Married-civ-spouse,0.402337436279995,marital_status
 Never-married,0.37179327779849974,marital_status
 Divorced,0.14812051887769903,marital_status
 Widowed,0.03862572008786108,marital_status
 Separated,0.03597331012474616,marital_status
 Married-spouse-absent,0.0031082929255253017,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Exec-managerial,0.147747523726636,occupation
 Sales,0.1370135521571553,occupation
 Prof-specialty,0.1265696879273903,occupation
 Craft-repair,0.11591860416925691,occupation
 Adm-clerical,0.10937046707281695,occupation
 Other-service,0.1013717932777985,occupation
 Machine-op-inspct,0.06241452194454805,occupation
 Handlers-cleaners,0.05565916531973973,occupation
 Transport-moving,0.054125740809813916,occupation
 Farming-fishing,0.03622197355878818,occupation
 Tech-support,0.02830618757511708,occupation
 Protective-serv,0.022255377346761158,occupation
 Priv-house-serv,0.002901073397156948,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.3800406150275602,relationship
 Not-in-family,0.3175846491773385,relationship
 Own-child,0.13307638111815656,relationship
 Unmarried,0.09784906129553649,relationship
 Wife,0.05010568195946786,relationship
 Other-relative,0.021343611421940405,relationship
 White,0.773218948153674,race
 Black,0.09287579261469601,race
 Asian-Pac-Islander,0.05147333084669899,race
 Other,0.04185834473040739,race
 Amer-Indian-Eskimo,0.040573583654523605,race
 Male,0.5988229930788678,sex
 Female,0.40117700692113223,sex
 United-States,0.053754973474801064,native_country
 Yugoslavia,0.027851458885941646,native_country
 Guatemala,0.02714688328912467,native_country
 Honduras,0.026608090185676392,native_country
 Japan,0.026359416445623344,native_country
 Greece,0.026359416445623344,native_country
 Philippines,0.026317970822281166,native_country
 Scotland,0.025986405835543767,native_country
 Trinadad&Tobago,0.025779177718832893,native_country
 Canada,0.025737732095490715,native_country
 Jamaica,0.02561339522546419,native_country
 China,0.025406167108753316,native_country
 Vietnam,0.025240384615384616,native_country
 India,0.025240384615384616,native_country
 Nicaragua,0.025198938992042442,native_country
 Taiwan,0.025074602122015916,native_country
 France,0.024991710875331564,native_country
 Poland,0.02495026525198939,native_country
 Iran,0.024660145888594165,native_country
 Hong,0.024452917771883288,native_country
 Haiti,0.024452917771883288,native_country
 Thailand,0.024411472148541113,native_country
 Puerto-Rico,0.024328580901856765,native_country
 El-Salvador,0.024287135278514588,native_country
 Portugal,0.023831233421750662,native_country
 Ecuador,0.02362400530503979,native_country
 Italy,0.02329244031830239,native_country
 Ireland,0.02329244031830239,native_country
 Cambodia,0.023168103448275863,native_country
 Mexico,0.022960875331564986,native_country
 Columbia,0.022960875331564986,native_country
 South,0.022753647214854112,native_country
 Peru,0.022753647214854112,native_country
 Germany,0.022546419098143235,native_country
 Dominican-Republic,0.022546419098143235,native_country
 Hungary,0.022214854111405835,native_country
 Outlying-US(Guam-USVI-etc),0.022131962864721487,native_country
 Cuba,0.02209051724137931,native_country
 Laos,0.020225464190981434,native_country
 England,0.01939655172413793,native_country
 <=50K,0.7378672966140329,income
 >50K,0.2621327033859671,income
