value,frequency,column
 Private,0.7364167599154544,work_class
 Self-emp-not-inc,0.09121803638774918,work_class
 Local-gov,0.06419660988851589,work_class
 State-gov,0.03808694931410336,work_class
 Self-emp-inc,0.0357660905963778,work_class
 Federal-gov,0.03323801235028389,work_class
 Without-pay,0.001077541547515438,work_class
 HS-grad,0.3055244726263003,education
 Some-college,0.2574495420448423,education
 Bachelors,0.15031704587840358,education
 Masters,0.06593725392681006,education
 Assoc-voc,0.04322599361763853,education
 Prof-school,0.03141448050064238,education
 10th,0.029176509594264162,education
 11th,0.020929172365203697,education
 Assoc-acdm,0.01947863566662522,education
 9th,0.016080235401384226,education
 5th-6th,0.015458576816279166,education
 Doctorate,0.014629698702805753,education
 7th-8th,0.01388370840067968,education
 1st-4th,0.008744664097144516,education
 Preschool,0.004641717435451117,education
 12th,0.0031082929255253017,education
 Married-civ-spouse,0.4393882879522566,marital_status
 Never-married,0.3415806705623938,marital_status
 Divorced,0.16138256869327366,marital_status
 Widowed,0.024369016536118365,marital_status
 Separated,0.018981308798541173,marital_status
 Married-spouse-absent,0.014298147457416387,marital_status
 Prof-specialty,0.157942724522359,occupation
 Craft-repair,0.14356168925359525,occupation
 Sales,0.13485846906212443,occupation
 Adm-clerical,0.12097476066144473,occupation
 Exec-managerial,0.10116457374943015,occupation
 Other-service,0.10058435906999875,occupation
 Transport-moving,0.05565916531973973,occupation
 Machine-op-inspct,0.047411828090679266,occupation
 Handlers-cleaners,0.041278130050976004,occupation
 Tech-support,0.03191180736872643,occupation
 Farming-fishing,0.031497368311989724,occupation
 Protective-serv,0.027394421650296322,occupation
 Priv-house-serv,0.0039371710389987154,occupation
 Armed-Forces,0.0018235318496415101,occupation
 Husband,0.40382941688424717,relationship
 Not-in-family,0.3047370384185006,relationship
 Own-child,0.15359111442662357,relationship
 Unmarried,0.10195200795722989,relationship
 Wife,0.03207758299142111,relationship
 Other-relative,0.0038128393219777033,relationship
 White,0.5885449044717974,race
 Black,0.12536781466285382,race
 Asian-Pac-Islander,0.10551618384516556,race
 Amer-Indian-Eskimo,0.09038915827427577,race
 Other,0.09018193874590741,race
 Male,0.5914045339632807,sex
 Female,0.4085954660367193,sex
 United-States,0.5590185676392573,native_country
 Mexico,0.01898209549071618,native_country
 Philippines,0.014754641909814323,native_country
 Germany,0.013262599469496022,native_country
 Vietnam,0.012723806366047745,native_country
 Columbia,0.01268236074270557,native_country
 Puerto-Rico,0.01226790450928382,native_country
 Outlying-US(Guam-USVI-etc),0.012060676392572944,native_country
 India,0.01201923076923077,native_country
 Poland,0.01201923076923077,native_country
 China,0.011687665782493369,native_country
 Dominican-Republic,0.011438992042440319,native_country
 Haiti,0.011273209549071617,native_country
 Jamaica,0.011273209549071617,native_country
 Italy,0.011231763925729443,native_country
 El-Salvador,0.011231763925729443,native_country
 Laos,0.011024535809018568,native_country
 South,0.010941644562334218,native_country
 Peru,0.010900198938992042,native_country
 Thailand,0.010900198938992042,native_country
 France,0.010858753315649868,native_country
 England,0.010817307692307692,native_country
 Ireland,0.010817307692307692,native_country
 Trinadad&Tobago,0.010775862068965518,native_country
 Honduras,0.010734416445623342,native_country
 Canada,0.010734416445623342,native_country
 Iran,0.010610079575596816,native_country
 Portugal,0.010527188328912467,native_country
 Hungary,0.010527188328912467,native_country
 Greece,0.010527188328912467,native_country
 Scotland,0.010444297082228117,native_country
 Taiwan,0.010444297082228117,native_country
 Hong,0.010278514588859417,native_country
 Cuba,0.010237068965517241,native_country
 Ecuador,0.010154177718832891,native_country
 Nicaragua,0.010112732095490717,native_country
 Guatemala,0.010112732095490717,native_country
 Cambodia,0.009946949602122016,native_country
 Japan,0.009822612732095492,native_country
 Yugoslavia,0.009822612732095492,native_country
 <=50K,0.7657590451324133,income
 >50K,0.23424095486758673,income
