,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17550.105
5,epoch,2,50,2,17237.328
8,epoch,3,50,2,15910.836
11,epoch,4,50,2,15389.336
14,epoch,5,50,2,14015.975
17,epoch,6,50,2,12095.949
20,epoch,7,50,2,10009.861
23,epoch,8,50,2,8122.3086
26,epoch,9,50,2,6995.9697
29,epoch,10,50,2,6405.8555
32,epoch,11,50,2,5832.002
35,epoch,12,50,2,5279.8706
38,epoch,13,50,2,4750.431
41,epoch,14,50,2,4129.8135
44,epoch,15,50,2,3784.6196
47,epoch,16,50,2,3536.3057
50,epoch,17,50,2,3320.4026
53,epoch,18,50,2,3068.6875
56,epoch,19,50,2,2736.889
59,epoch,20,50,2,2425.0132
62,epoch,21,50,2,2238.0603
65,epoch,22,50,2,2117.9102
68,epoch,23,50,2,1941.7915
71,epoch,24,50,2,1830.9242
74,epoch,25,50,2,1746.812
77,epoch,26,50,2,1683.4377
80,epoch,27,50,2,1611.3757
83,epoch,28,50,2,1488.3323
86,epoch,29,50,2,1399.6128
89,epoch,30,50,2,1311.6381
92,epoch,31,50,2,1266.8691
95,epoch,32,50,2,1194.8428
98,epoch,33,50,2,1155.6282
101,epoch,34,50,2,1096.1793
104,epoch,35,50,2,1059.936
107,epoch,36,50,2,1002.069
110,epoch,37,50,2,954.26636
113,epoch,38,50,2,923.1419
116,epoch,39,50,2,892.8363
119,epoch,40,50,2,868.88293
122,epoch,41,50,2,849.53955
125,epoch,42,50,2,861.81274
128,epoch,43,50,2,909.9428
131,epoch,44,50,2,940.3722
134,epoch,45,50,2,863.10297
137,epoch,46,50,2,858.07446
140,epoch,47,50,2,783.4321
143,epoch,48,50,2,801.47906
146,epoch,49,50,2,771.24976
149,epoch,50,50,2,738.8011
