value,frequency,column
 Private,0.7300758423473828,work_class
 Self-emp-not-inc,0.0914666998217912,work_class
 Local-gov,0.060839653528948566,work_class
 Self-emp-inc,0.04546396452401674,work_class
 Federal-gov,0.042065564258775744,work_class
 State-gov,0.029881055990716564,work_class
 Without-pay,0.00020721952836835343,work_class
 HS-grad,0.353889510547474,education
 Some-college,0.2311741058477351,education
 Bachelors,0.1734841891499855,education
 Masters,0.0776244353267852,education
 Assoc-voc,0.03568320278503046,education
 Prof-school,0.034605661237515024,education
 Assoc-acdm,0.029176509594264162,education
 10th,0.01678478179783663,education
 7th-8th,0.012723279041816901,education
 11th,0.009987981267354635,education
 Doctorate,0.008123005512039455,education
 9th,0.007501346926934395,education
 5th-6th,0.00725268349289237,education
 12th,0.0015334245099258154,education
 1st-4th,0.00045588296241037753,education
 Married-civ-spouse,0.4365286584607733,marital_status
 Never-married,0.3387624849765842,marital_status
 Divorced,0.1508558166521613,marital_status
 Separated,0.037672510257366655,marital_status
 Widowed,0.022545484686476852,marital_status
 Married-spouse-absent,0.013635044966637656,marital_status
 Prof-specialty,0.18881843424924366,occupation
 Craft-repair,0.1390028596294915,occupation
 Sales,0.12831033196568445,occupation
 Exec-managerial,0.11745202867918272,occupation
 Adm-clerical,0.10746404741182809,occupation
 Other-service,0.09519665133242157,occupation
 Transport-moving,0.0629118488126321,occupation
 Handlers-cleaners,0.05180488209208836,occupation
 Machine-op-inspct,0.04853081354386837,occupation
 Farming-fishing,0.02420324091342368,occupation
 Protective-serv,0.0175307720999627,occupation
 Tech-support,0.015458576816279166,occupation
 Priv-house-serv,0.0032740685482199844,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.3877906253885366,relationship
 Not-in-family,0.29723569149156615,relationship
 Own-child,0.16013925152306355,relationship
 Unmarried,0.09150814372746488,relationship
 Wife,0.05375274565875088,relationship
 Other-relative,0.009573542210617928,relationship
 White,0.824443615566331,race
 Black,0.08056695262961582,race
 Asian-Pac-Islander,0.04716316465663724,race
 Amer-Indian-Eskimo,0.02420324091342368,race
 Other,0.023623026233992293,race
 Male,0.6565129097766174,sex
 Female,0.34348709022338264,sex
 United-States,0.8717672413793104,native_country
 Mexico,0.0154592175066313,native_country
 Philippines,0.007087201591511936,native_country
 Puerto-Rico,0.0050563660477453585,native_country
 India,0.004683355437665782,native_country
 Germany,0.004393236074270557,native_country
 Cuba,0.004186007957559682,native_country
 El-Salvador,0.004186007957559682,native_country
 Jamaica,0.003895888594164456,native_country
 South,0.0033985411140583554,native_country
 Taiwan,0.0033570954907161804,native_country
 China,0.00327420424403183,native_country
 Nicaragua,0.003232758620689655,native_country
 Cambodia,0.00302553050397878,native_country
 Hong,0.0029840848806366046,native_country
 Dominican-Republic,0.0029426392572944296,native_country
 Canada,0.0029011936339522547,native_country
 Italy,0.0029011936339522547,native_country
 Greece,0.0028597480106100797,native_country
 Haiti,0.0028183023872679043,native_country
 England,0.0028183023872679043,native_country
 Guatemala,0.0027768567639257294,native_country
 Columbia,0.0027768567639257294,native_country
 Peru,0.0027768567639257294,native_country
 Japan,0.0027354111405835544,native_country
 Vietnam,0.0026939655172413795,native_country
 Poland,0.002611074270557029,native_country
 Portugal,0.0025281830238726793,native_country
 France,0.0023624005305039786,native_country
 Hungary,0.0023624005305039786,native_country
 Iran,0.0022795092838196287,native_country
 Ecuador,0.0022380636604774538,native_country
 Trinadad&Tobago,0.0021551724137931034,native_country
 Ireland,0.0021137267904509285,native_country
 Thailand,0.002030835543766578,native_country
 Outlying-US(Guam-USVI-etc),0.0017821618037135278,native_country
 Honduras,0.0017821618037135278,native_country
 Yugoslavia,0.0017407161803713528,native_country
 Scotland,0.0015749336870026526,native_country
 Laos,0.0014505968169761273,native_country
 <=50K,0.7220771685523644,income
 >50K,0.27792283144763563,income
