,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,178419.11
21,epoch,2,50,10,38351.74
32,epoch,3,50,10,13877.499
43,epoch,4,50,10,6319.327
54,epoch,5,50,10,4088.9636
65,epoch,6,50,10,3226.7427
76,epoch,7,50,10,2607.0054
87,epoch,8,50,10,2181.4978
98,epoch,9,50,10,1849.809
109,epoch,10,50,10,1594.3348
120,epoch,11,50,10,1393.0165
131,epoch,12,50,10,1235.7998
142,epoch,13,50,10,1115.4031
153,epoch,14,50,10,1028.5736
164,epoch,15,50,10,963.89355
175,epoch,16,50,10,912.76575
186,epoch,17,50,10,869.7503
197,epoch,18,50,10,815.46814
208,epoch,19,50,10,776.0149
219,epoch,20,50,10,743.1997
230,epoch,21,50,10,716.27875
241,epoch,22,50,10,692.97186
252,epoch,23,50,10,671.5468
263,epoch,24,50,10,652.05054
274,epoch,25,50,10,634.2609
285,epoch,26,50,10,617.8027
296,epoch,27,50,10,602.63055
307,epoch,28,50,10,588.40405
318,epoch,29,50,10,575.1464
329,epoch,30,50,10,562.5931
340,epoch,31,50,10,550.94666
351,epoch,32,50,10,539.9113
362,epoch,33,50,10,529.4615
373,epoch,34,50,10,519.6569
384,epoch,35,50,10,510.33682
395,epoch,36,50,10,501.35788
406,epoch,37,50,10,492.91315
417,epoch,38,50,10,484.81958
428,epoch,39,50,10,477.07315
439,epoch,40,50,10,469.73013
450,epoch,41,50,10,462.7044
461,epoch,42,50,10,456.06924
472,epoch,43,50,10,449.72543
483,epoch,44,50,10,443.8447
494,epoch,45,50,10,437.6661
505,epoch,46,50,10,432.4651
516,epoch,47,50,10,425.9692
527,epoch,48,50,10,422.2819
538,epoch,49,50,10,415.11618
549,epoch,50,50,10,412.38843
