,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,20235.342
3,epoch,2,1250,1,17227.703
5,epoch,3,1250,1,16810.076
7,epoch,4,1250,1,16546.97
9,epoch,5,1250,1,15918.849
11,epoch,6,1250,1,15450.462
13,epoch,7,1250,1,15170.332
15,epoch,8,1250,1,14592.095
17,epoch,9,1250,1,13683.161
19,epoch,10,1250,1,12721.686
21,epoch,11,1250,1,11773.341
23,epoch,12,1250,1,10719.559
25,epoch,13,1250,1,9668.171
27,epoch,14,1250,1,8837.473
29,epoch,15,1250,1,8293.494
31,epoch,16,1250,1,7887.61
33,epoch,17,1250,1,7464.8066
35,epoch,18,1250,1,6915.62
37,epoch,19,1250,1,6273.205
39,epoch,20,1250,1,5773.645
41,epoch,21,1250,1,5471.233
43,epoch,22,1250,1,5362.219
45,epoch,23,1250,1,5264.6597
47,epoch,24,1250,1,5122.566
49,epoch,25,1250,1,4897.4077
51,epoch,26,1250,1,4624.549
53,epoch,27,1250,1,4277.9644
55,epoch,28,1250,1,3977.5154
57,epoch,29,1250,1,3756.6091
59,epoch,30,1250,1,3620.1082
61,epoch,31,1250,1,3504.6177
63,epoch,32,1250,1,3415.0312
65,epoch,33,1250,1,3332.8384
67,epoch,34,1250,1,3189.135
69,epoch,35,1250,1,3015.9194
71,epoch,36,1250,1,2847.4075
73,epoch,37,1250,1,2679.9692
75,epoch,38,1250,1,2532.2122
77,epoch,39,1250,1,2427.325
79,epoch,40,1250,1,2322.238
81,epoch,41,1250,1,2227.0361
83,epoch,42,1250,1,2137.4795
85,epoch,43,1250,1,2042.6339
87,epoch,44,1250,1,1968.5397
89,epoch,45,1250,1,1898.5116
91,epoch,46,1250,1,1858.6571
93,epoch,47,1250,1,1812.1687
95,epoch,48,1250,1,1787.8097
97,epoch,49,1250,1,1749.2144
99,epoch,50,1250,1,1715.6392
101,epoch,51,1250,1,1662.0314
103,epoch,52,1250,1,1596.4999
105,epoch,53,1250,1,1529.8018
107,epoch,54,1250,1,1454.7212
109,epoch,55,1250,1,1397.2847
111,epoch,56,1250,1,1351.2963
113,epoch,57,1250,1,1314.0415
115,epoch,58,1250,1,1286.7035
117,epoch,59,1250,1,1273.9352
119,epoch,60,1250,1,1252.3575
121,epoch,61,1250,1,1226.3143
123,epoch,62,1250,1,1164.7784
125,epoch,63,1250,1,1109.0918
127,epoch,64,1250,1,1084.0365
129,epoch,65,1250,1,1068.551
131,epoch,66,1250,1,1041.0299
133,epoch,67,1250,1,994.6414
135,epoch,68,1250,1,961.8543
