,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18912.834
5,epoch,2,50,2,16911.297
8,epoch,3,50,2,15991.492
11,epoch,4,50,2,15500.502
14,epoch,5,50,2,14173.553
17,epoch,6,50,2,12343.41
20,epoch,7,50,2,10026.6045
23,epoch,8,50,2,8232.544
26,epoch,9,50,2,7353.5024
29,epoch,10,50,2,6552.356
32,epoch,11,50,2,5756.1865
35,epoch,12,50,2,5120.541
38,epoch,13,50,2,4755.052
41,epoch,14,50,2,4370.037
44,epoch,15,50,2,3966.391
47,epoch,16,50,2,3598.891
50,epoch,17,50,2,3412.4219
53,epoch,18,50,2,3271.938
56,epoch,19,50,2,3027.8237
59,epoch,20,50,2,2755.0322
62,epoch,21,50,2,2585.3628
65,epoch,22,50,2,2431.9043
68,epoch,23,50,2,2200.6792
71,epoch,24,50,2,1980.0266
74,epoch,25,50,2,1842.9669
77,epoch,26,50,2,1760.3472
80,epoch,27,50,2,1686.0217
83,epoch,28,50,2,1599.7402
86,epoch,29,50,2,1497.7505
89,epoch,30,50,2,1376.7638
92,epoch,31,50,2,1276.0516
95,epoch,32,50,2,1204.6819
98,epoch,33,50,2,1147.6897
101,epoch,34,50,2,1096.4473
104,epoch,35,50,2,1041.2692
107,epoch,36,50,2,987.4644
110,epoch,37,50,2,955.0317
113,epoch,38,50,2,917.88257
116,epoch,39,50,2,864.4835
119,epoch,40,50,2,834.9857
122,epoch,41,50,2,854.6127
125,epoch,42,50,2,806.11755
128,epoch,43,50,2,778.60474
131,epoch,44,50,2,771.9942
134,epoch,45,50,2,764.1752
137,epoch,46,50,2,727.2678
140,epoch,47,50,2,727.6922
143,epoch,48,50,2,708.6216
146,epoch,49,50,2,709.6655
149,epoch,50,50,2,684.8408
