value,frequency,column
 Private,0.7093538895105475,work_class
 Local-gov,0.12337850719051763,work_class
 Self-emp-not-inc,0.060715321811927556,work_class
 State-gov,0.04210700816444942,work_class
 Self-emp-inc,0.04185834473040739,work_class
 Federal-gov,0.022006713912719134,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.343818641468772,education
 Some-college,0.24945086824982388,education
 Bachelors,0.19151228811803225,education
 Masters,0.05798002403746529,education
 Assoc-voc,0.03659496870985122,education
 11th,0.023913133573707987,education
 Assoc-acdm,0.01985163081768826,education
 7th-8th,0.016121679307057896,education
 10th,0.013469269343942974,education
 Doctorate,0.011231298437564756,education
 9th,0.010941191097849062,education
 Prof-school,0.00973931783331261,education
 12th,0.00899332753118654,education
 5th-6th,0.0050561564921878235,education
 1st-4th,0.0010360976418417672,education
 Preschool,0.0002901073397156948,education
 Married-civ-spouse,0.45061958638982136,marital_status
 Never-married,0.34431596833685607,marital_status
 Divorced,0.13427825438269303,marital_status
 Widowed,0.034025446558083636,marital_status
 Separated,0.025197894649591778,marital_status
 Married-spouse-absent,0.011562849682954122,marital_status
 Craft-repair,0.18823821956981227,occupation
 Prof-specialty,0.16507107629823034,occupation
 Other-service,0.12632102449334826,occupation
 Exec-managerial,0.10990923784657466,occupation
 Adm-clerical,0.10174478842886153,occupation
 Sales,0.09942392971113598,occupation
 Machine-op-inspct,0.04973268680840483,occupation
 Handlers-cleaners,0.04604417920344813,occupation
 Tech-support,0.03626341746446185,occupation
 Transport-moving,0.03286501719922085,occupation
 Protective-serv,0.020970616270877367,occupation
 Farming-fishing,0.020348957685772308,occupation
 Priv-house-serv,0.0029425173028306186,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.3863815325956318,relationship
 Not-in-family,0.2365203696796386,relationship
 Own-child,0.1669774959592192,relationship
 Unmarried,0.12603091715363257,relationship
 Wife,0.07385303991048116,relationship
 Other-relative,0.010236644701396659,relationship
 White,0.2879937005263376,race
 Black,0.18517137054996063,race
 Amer-Indian-Eskimo,0.1806954287372042,race
 Asian-Pac-Islander,0.17497616975423763,race
 Other,0.17116333043225992,race
 Male,0.5492975257988313,sex
 Female,0.4507024742011687,sex
 United-States,0.138262599469496,native_country
 Mexico,0.02569628647214854,native_country
 Honduras,0.02362400530503979,native_country
 Germany,0.02345822281167109,native_country
 Trinadad&Tobago,0.02341677718832891,native_country
 Poland,0.02341677718832891,native_country
 Vietnam,0.023209549071618037,native_country
 Philippines,0.023168103448275863,native_country
 Dominican-Republic,0.022919429708222812,native_country
 Canada,0.022795092838196286,native_country
 Ireland,0.02267075596816976,native_country
 Scotland,0.02250497347480106,native_country
 France,0.02250497347480106,native_country
 El-Salvador,0.022380636604774535,native_country
 Yugoslavia,0.02233919098143236,native_country
 Japan,0.02233919098143236,native_country
 Cuba,0.02233919098143236,native_country
 Cambodia,0.02225629973474801,native_country
 Peru,0.021966180371352784,native_country
 Hungary,0.02192473474801061,native_country
 South,0.02192473474801061,native_country
 Iran,0.02192473474801061,native_country
 Nicaragua,0.02192473474801061,native_country
 England,0.021883289124668436,native_country
 Guatemala,0.021800397877984084,native_country
 Laos,0.02175895225464191,native_country
 Outlying-US(Guam-USVI-etc),0.021717506631299736,native_country
 Hong,0.021676061007957558,native_country
 Puerto-Rico,0.021676061007957558,native_country
 Ecuador,0.02159316976127321,native_country
 Italy,0.02142738726790451,native_country
 Portugal,0.021303050397877984,native_country
 India,0.021303050397877984,native_country
 Taiwan,0.021220159151193633,native_country
 Haiti,0.021137267904509285,native_country
 Thailand,0.021095822281167107,native_country
 Jamaica,0.020930039787798407,native_country
 Greece,0.02068136604774536,native_country
 Columbia,0.02005968169761273,native_country
 China,0.019769562334217505,native_country
 <=50K,0.7512122342409548,income
 >50K,0.24878776575904513,income
