,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19159.123
5,epoch,2,50,2,17926.703
8,epoch,3,50,2,17156.395
11,epoch,4,50,2,16434.273
14,epoch,5,50,2,15136.213
17,epoch,6,50,2,13088.227
20,epoch,7,50,2,10937.347
23,epoch,8,50,2,9110.0
26,epoch,9,50,2,8061.165
29,epoch,10,50,2,7283.323
32,epoch,11,50,2,6406.5493
35,epoch,12,50,2,5925.784
38,epoch,13,50,2,5395.872
41,epoch,14,50,2,4739.675
44,epoch,15,50,2,4211.9053
47,epoch,16,50,2,3935.103
50,epoch,17,50,2,3772.0312
53,epoch,18,50,2,3557.2358
56,epoch,19,50,2,3254.2163
59,epoch,20,50,2,2888.7231
62,epoch,21,50,2,2628.875
65,epoch,22,50,2,2450.0225
68,epoch,23,50,2,2280.853
71,epoch,24,50,2,2093.9932
74,epoch,25,50,2,1977.1451
77,epoch,26,50,2,1895.0461
80,epoch,27,50,2,1776.3971
83,epoch,28,50,2,1654.7452
86,epoch,29,50,2,1511.8137
89,epoch,30,50,2,1405.4996
92,epoch,31,50,2,1319.5294
95,epoch,32,50,2,1236.4944
98,epoch,33,50,2,1159.8586
101,epoch,34,50,2,1097.0303
104,epoch,35,50,2,1037.2452
107,epoch,36,50,2,981.77527
110,epoch,37,50,2,942.282
113,epoch,38,50,2,935.068
116,epoch,39,50,2,910.9705
119,epoch,40,50,2,824.4147
122,epoch,41,50,2,830.1717
125,epoch,42,50,2,786.624
128,epoch,43,50,2,776.33057
131,epoch,44,50,2,744.9197
134,epoch,45,50,2,728.24896
137,epoch,46,50,2,708.7379
140,epoch,47,50,2,704.23047
143,epoch,48,50,2,707.6852
146,epoch,49,50,2,676.8028
149,epoch,50,50,2,672.42017
