value,frequency,column
 Private,0.7326039205934767,work_class
 Self-emp-not-inc,0.08744664097144515,work_class
 Local-gov,0.07120062994736624,work_class
 State-gov,0.04053213974884993,work_class
 Self-emp-inc,0.0391644908616188,work_class
 Federal-gov,0.02822329976376974,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.32678519623689334,education
 Some-college,0.22247088565626424,education
 Bachelors,0.1679307057897136,education
 Masters,0.05611504828215011,education
 Assoc-voc,0.0422727837871441,education
 Assoc-acdm,0.03609764184176717,education
 11th,0.030627046292842637,education
 10th,0.023167143271581914,education
 Prof-school,0.020721952836835342,education
 7th-8th,0.018939864892867503,education
 9th,0.013510713249616644,education
 Doctorate,0.013386381532595632,education
 12th,0.011272742343238426,education
 5th-6th,0.010153756890049319,education
 1st-4th,0.00538770773757719,education
 Preschool,0.0011604293588627793,education
 Married-civ-spouse,0.4852252476273364,marital_status
 Never-married,0.3073065605702681,marital_status
 Divorced,0.1540884412947076,marital_status
 Widowed,0.035434539350988434,marital_status
 Separated,0.011148410626217414,marital_status
 Married-spouse-absent,0.006713912719134651,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Prof-specialty,0.1386713083841021,occupation
 Exec-managerial,0.13510713249616643,occupation
 Craft-repair,0.1334493762692196,occupation
 Adm-clerical,0.12673546355008497,occupation
 Sales,0.11372207716855237,occupation
 Other-service,0.10327821293878735,occupation
 Machine-op-inspct,0.06382361473745286,occupation
 Transport-moving,0.04989846243109951,occupation
 Handlers-cleaners,0.04384765220274359,occupation
 Farming-fishing,0.03497865638857806,occupation
 Tech-support,0.03012971942475859,occupation
 Protective-serv,0.02237970906378217,occupation
 Priv-house-serv,0.003854283227651374,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.4165526959260641,relationship
 Not-in-family,0.24596958017323553,relationship
 Own-child,0.1533838948982552,relationship
 Unmarried,0.11446806747067843,relationship
 Wife,0.04218989597579676,relationship
 Other-relative,0.027435865555969996,relationship
 White,0.21144680674706784,race
 Amer-Indian-Eskimo,0.20220481578183927,race
 Asian-Pac-Islander,0.1978117617804302,race
 Black,0.19611256164780969,race
 Other,0.192424054042853,race
 Male,0.5127440009946538,sex
 Female,0.4872559990053463,sex
 Cuba,0.027021426499233288,native_country
 Taiwan,0.026731319159517593,native_country
 United-States,0.02602677276306519,native_country
 Philippines,0.02602677276306519,native_country
 Honduras,0.02602677276306519,native_country
 France,0.02598532885739152,native_country
 Nicaragua,0.02598532885739152,native_country
 Guatemala,0.02590244104604418,native_country
 Trinadad&Tobago,0.025860997140370507,native_country
 Italy,0.025778109329023167,native_country
 Ecuador,0.025736665423349497,native_country
 India,0.025612333706328483,native_country
 Mexico,0.025570889800654813,native_country
 Poland,0.02536367027228646,native_country
 Yugoslavia,0.02528078246093912,native_country
 Vietnam,0.025197894649591778,native_country
 El-Salvador,0.025156450743918108,native_country
 Japan,0.025115006838244438,native_country
 South,0.025032119026897094,native_country
 Outlying-US(Guam-USVI-etc),0.024866343404202414,native_country
 Portugal,0.024866343404202414,native_country
 Laos,0.02482489949852874,native_country
 Puerto-Rico,0.02478345559285507,native_country
 Germany,0.02465912387583406,native_country
 Columbia,0.024576236064486716,native_country
 Hungary,0.024576236064486716,native_country
 Dominican-Republic,0.024576236064486716,native_country
 Cambodia,0.024534792158813046,native_country
 England,0.024451904347465706,native_country
 Jamaica,0.024410460441792035,native_country
 Iran,0.024410460441792035,native_country
 Canada,0.02432757263044469,native_country
 Thailand,0.02428612872477102,native_country
 Greece,0.02428612872477102,native_country
 Scotland,0.02424468481909735,native_country
 Ireland,0.02412035310207634,native_country
 Haiti,0.024037465290728997,native_country
 Hong,0.023913133573707987,native_country
 Peru,0.023291474988602925,native_country
 China,0.022545484686476852,native_country
 <=50K,0.7416386920303369,income
 >50K,0.25836130796966306,income
