value,frequency,column
 Private,0.7241493638360479,work_class
 Local-gov,0.10273944216502963,work_class
 Self-emp-not-inc,0.07580090347714369,work_class
 Self-emp-inc,0.04882092088358407,work_class
 State-gov,0.02656554353682291,work_class
 Federal-gov,0.021426499233287745,work_class
 Without-pay,0.0004973268680840482,work_class
 HS-grad,0.3206514981971901,education
 Some-college,0.24070620415267935,education
 Bachelors,0.21020348957685772,education
 Masters,0.04575407186373244,education
 Assoc-voc,0.038252724936798044,education
 11th,0.025032119026897094,education
 Assoc-acdm,0.0247420116871814,education
 7th-8th,0.019105640515562187,education
 Prof-school,0.01802809896804675,education
 10th,0.017074889137552323,education
 Doctorate,0.011852957022669816,education
 12th,0.011314186248912098,education
 9th,0.01089974719217539,education
 5th-6th,0.005677815077292884,education
 1st-4th,0.0005802146794313896,education
 Preschool,0.00012433171702101205,education
 Married-civ-spouse,0.4563388453727879,marital_status
 Never-married,0.33967425090140496,marital_status
 Divorced,0.1213063119068341,marital_status
 Widowed,0.034688549048862365,marital_status
 Separated,0.03216047080276845,marital_status
 Married-spouse-absent,0.015831571967342202,marital_status
 Craft-repair,0.1879066683244229,occupation
 Prof-specialty,0.1399560694599859,occupation
 Exec-managerial,0.12217663392598119,occupation
 Other-service,0.1220108583032865,occupation
 Sales,0.09847071988064156,occupation
 Adm-clerical,0.08562310912180364,occupation
 Machine-op-inspct,0.06224874632185337,occupation
 Transport-moving,0.04625139873181649,occupation
 Handlers-cleaners,0.04575407186373244,occupation
 Tech-support,0.044262091259480295,occupation
 Farming-fishing,0.03191180736872643,occupation
 Protective-serv,0.011977288739690829,occupation
 Priv-house-serv,0.0013676488872311327,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.4116623150565709,relationship
 Not-in-family,0.2417423017945211,relationship
 Own-child,0.15955903684363215,relationship
 Unmarried,0.11732769696216172,relationship
 Wife,0.057607028886402255,relationship
 Other-relative,0.01210162045671184,relationship
 White,0.2150524265406772,race
 Black,0.20282647436694434,race
 Amer-Indian-Eskimo,0.19988395706411372,race
 Other,0.19196817108044262,race
 Asian-Pac-Islander,0.19026897094782214,race
 Male,0.5449873596087695,sex
 Female,0.45501264039123046,sex
 Guatemala,0.02698110079575597,native_country
 Cuba,0.026856763925729443,native_country
 United-States,0.026442307692307692,native_country
 France,0.026400862068965518,native_country
 Nicaragua,0.026400862068965518,native_country
 Philippines,0.026235079575596818,native_country
 Trinadad&Tobago,0.026110742705570292,native_country
 Laos,0.02606929708222812,native_country
 South,0.02602785145888594,native_country
 Japan,0.025903514588859415,native_country
 Vietnam,0.02586206896551724,native_country
 Scotland,0.025820623342175067,native_country
 Yugoslavia,0.025654840848806367,native_country
 Outlying-US(Guam-USVI-etc),0.025571949602122016,native_country
 Honduras,0.02553050397877984,native_country
 Hungary,0.025489058355437667,native_country
 Poland,0.025406167108753316,native_country
 Ireland,0.02536472148541114,native_country
 Puerto-Rico,0.025323275862068964,native_country
 El-Salvador,0.02528183023872679,native_country
 Taiwan,0.025198938992042442,native_country
 Canada,0.02503315649867374,native_country
 India,0.024908819628647216,native_country
 Germany,0.024908819628647216,native_country
 Thailand,0.02478448275862069,native_country
 Dominican-Republic,0.02461870026525199,native_country
 Jamaica,0.024411472148541113,native_country
 Italy,0.02437002652519894,native_country
 Ecuador,0.02420424403183024,native_country
 Greece,0.024121352785145888,native_country
 Hong,0.02403846153846154,native_country
 Haiti,0.023955570291777188,native_country
 Columbia,0.023914124668435014,native_country
 Cambodia,0.023872679045092837,native_country
 England,0.023831233421750662,native_country
 Mexico,0.023209549071618037,native_country
 Peru,0.023209549071618037,native_country
 Iran,0.023043766578249338,native_country
 Portugal,0.023002320954907163,native_country
 China,0.022629310344827586,native_country
 <=50K,0.7260143395913631,income
 >50K,0.2739856604086369,income
