,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298833.12
3,epoch,2,1250,1,204981.4
5,epoch,3,1250,1,134160.45
7,epoch,4,1250,1,87294.45
9,epoch,5,1250,1,61542.758
11,epoch,6,1250,1,49284.105
13,epoch,7,1250,1,44715.76
15,epoch,8,1250,1,44565.703
17,epoch,9,1250,1,46972.965
19,epoch,10,1250,1,49749.72
21,epoch,11,1250,1,51999.055
23,epoch,12,1250,1,53107.258
25,epoch,13,1250,1,52858.277
27,epoch,14,1250,1,52150.164
29,epoch,15,1250,1,51358.92
31,epoch,16,1250,1,50423.38
33,epoch,17,1250,1,49307.19
35,epoch,18,1250,1,48015.906
37,epoch,19,1250,1,46727.18
39,epoch,20,1250,1,45662.484
41,epoch,21,1250,1,44929.96
43,epoch,22,1250,1,44501.324
45,epoch,23,1250,1,44328.3
47,epoch,24,1250,1,44399.965
49,epoch,25,1250,1,44679.777
51,epoch,26,1250,1,45053.816
53,epoch,27,1250,1,45367.46
55,epoch,28,1250,1,45507.598
57,epoch,29,1250,1,45457.61
59,epoch,30,1250,1,45459.617
61,epoch,31,1250,1,45374.473
63,epoch,32,1250,1,45150.93
65,epoch,33,1250,1,44893.934
67,epoch,34,1250,1,44669.25
69,epoch,35,1250,1,44386.1
71,epoch,36,1250,1,44140.87
73,epoch,37,1250,1,43999.91
75,epoch,38,1250,1,43866.746
77,epoch,39,1250,1,43798.184
79,epoch,40,1250,1,43869.26
81,epoch,41,1250,1,43947.266
83,epoch,42,1250,1,43978.227
85,epoch,43,1250,1,43999.31
87,epoch,44,1250,1,43962.77
89,epoch,45,1250,1,43893.586
91,epoch,46,1250,1,43831.02
93,epoch,47,1250,1,43716.582
95,epoch,48,1250,1,43605.977
97,epoch,49,1250,1,43509.33
99,epoch,50,1250,1,43390.027
101,epoch,51,1250,1,43299.566
103,epoch,52,1250,1,43202.758
105,epoch,53,1250,1,43136.676
107,epoch,54,1250,1,43099.406
109,epoch,55,1250,1,43052.434
111,epoch,56,1250,1,43012.676
113,epoch,57,1250,1,42946.777
115,epoch,58,1250,1,42882.17
117,epoch,59,1250,1,42803.31
119,epoch,60,1250,1,42713.77
121,epoch,61,1250,1,42627.88
123,epoch,62,1250,1,42535.53
125,epoch,63,1250,1,42453.61
127,epoch,64,1250,1,42365.824
129,epoch,65,1250,1,42283.277
131,epoch,66,1250,1,42209.29
133,epoch,67,1250,1,42139.227
135,epoch,68,1250,1,42076.07
137,epoch,69,1250,1,42008.785
139,epoch,70,1250,1,41941.914
141,epoch,71,1250,1,41874.133
143,epoch,72,1250,1,41801.465
145,epoch,73,1250,1,41729.945
147,epoch,74,1250,1,41658.254
149,epoch,75,1250,1,41588.062
151,epoch,76,1250,1,41520.414
153,epoch,77,1250,1,41452.21
155,epoch,78,1250,1,41386.523
157,epoch,79,1250,1,41323.668
159,epoch,80,1250,1,41261.445
161,epoch,81,1250,1,41200.86
163,epoch,82,1250,1,41140.742
165,epoch,83,1250,1,41080.684
167,epoch,84,1250,1,41021.066
169,epoch,85,1250,1,40960.76
171,epoch,86,1250,1,40901.27
173,epoch,87,1250,1,40843.312
175,epoch,88,1250,1,40786.03
177,epoch,89,1250,1,40730.094
179,epoch,90,1250,1,40675.156
181,epoch,91,1250,1,40621.15
183,epoch,92,1250,1,40568.4
185,epoch,93,1250,1,40516.203
187,epoch,94,1250,1,40465.06
189,epoch,95,1250,1,40414.91
191,epoch,96,1250,1,40365.305
193,epoch,97,1250,1,40316.594
195,epoch,98,1250,1,40268.594
197,epoch,99,1250,1,40221.668
199,epoch,100,1250,1,40175.758
201,epoch,101,1250,1,40130.703
203,epoch,102,1250,1,40086.74
205,epoch,103,1250,1,40043.55
207,epoch,104,1250,1,40001.242
209,epoch,105,1250,1,39959.64
211,epoch,106,1250,1,39918.863
213,epoch,107,1250,1,39878.918
215,epoch,108,1250,1,39839.69
217,epoch,109,1250,1,39801.234
219,epoch,110,1250,1,39763.43
221,epoch,111,1250,1,39726.375
223,epoch,112,1250,1,39689.918
225,epoch,113,1250,1,39654.14
227,epoch,114,1250,1,39618.934
229,epoch,115,1250,1,39584.35
231,epoch,116,1250,1,39550.26
233,epoch,117,1250,1,39516.727
235,epoch,118,1250,1,39483.67
237,epoch,119,1250,1,39451.156
239,epoch,120,1250,1,39419.094
241,epoch,121,1250,1,39387.51
243,epoch,122,1250,1,39356.348
245,epoch,123,1250,1,39325.586
247,epoch,124,1250,1,39295.195
249,epoch,125,1250,1,39265.133
251,epoch,126,1250,1,39235.426
253,epoch,127,1250,1,39206.023
255,epoch,128,1250,1,39176.902
257,epoch,129,1250,1,39148.066
259,epoch,130,1250,1,39119.484
261,epoch,131,1250,1,39091.133
263,epoch,132,1250,1,39063.004
265,epoch,133,1250,1,39035.055
267,epoch,134,1250,1,39007.25
269,epoch,135,1250,1,38979.5
271,epoch,136,1250,1,38951.66
273,epoch,137,1250,1,38923.2
275,epoch,138,1250,1,38891.848
277,epoch,139,1250,1,38840.902
279,epoch,140,1250,1,38725.08
281,epoch,141,1250,1,38782.36
283,epoch,142,1250,1,38672.023
285,epoch,143,1250,1,38664.805
287,epoch,144,1250,1,38652.48
289,epoch,145,1250,1,38595.73
291,epoch,146,1250,1,38733.31
293,epoch,147,1250,1,39100.97
295,epoch,148,1250,1,38809.3
297,epoch,149,1250,1,38385.098
299,epoch,150,1250,1,38773.152
301,epoch,151,1250,1,38410.305
303,epoch,152,1250,1,38407.71
