,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,49119.445
97,epoch,2,50,48,34293.72
146,epoch,3,50,48,24239.06
195,epoch,4,50,48,16492.85
244,epoch,5,50,48,11028.934
293,epoch,6,50,48,6358.3105
342,epoch,7,50,48,3680.9155
391,epoch,8,50,48,2618.8494
440,epoch,9,50,48,1986.7175
489,epoch,10,50,48,1150.0962
538,epoch,11,50,48,931.84204
587,epoch,12,50,48,821.3581
636,epoch,13,50,48,687.57385
685,epoch,14,50,48,597.5641
734,epoch,15,50,48,558.7494
783,epoch,16,50,48,518.3994
832,epoch,17,50,48,501.87094
881,epoch,18,50,48,459.81036
930,epoch,19,50,48,423.3498
979,epoch,20,50,48,445.10205
1028,epoch,21,50,48,421.27197
1077,epoch,22,50,48,393.62964
1126,epoch,23,50,48,421.9771
1175,epoch,24,50,48,368.629
1224,epoch,25,50,48,390.4607
1273,epoch,26,50,48,372.6386
1322,epoch,27,50,48,360.47662
1371,epoch,28,50,48,382.66064
1420,epoch,29,50,48,354.3755
1469,epoch,30,50,48,379.43613
1518,epoch,31,50,48,352.57855
1567,epoch,32,50,48,356.5418
1616,epoch,33,50,48,349.18954
1665,epoch,34,50,48,376.11517
1714,epoch,35,50,48,344.5517
1763,epoch,36,50,48,334.73602
1812,epoch,37,50,48,350.7821
1861,epoch,38,50,48,330.70804
1910,epoch,39,50,48,327.41992
1959,epoch,40,50,48,328.57266
2008,epoch,41,50,48,340.55133
2057,epoch,42,50,48,314.0794
2106,epoch,43,50,48,309.65125
2155,epoch,44,50,48,307.2814
2204,epoch,45,50,48,304.3335
2253,epoch,46,50,48,302.99185
2302,epoch,47,50,48,353.8669
2351,epoch,48,50,48,264.22433
2400,epoch,49,50,48,261.18683
2449,epoch,50,50,48,262.89496
