value,frequency,column
 Private,0.7372870819346015,work_class
 Self-emp-not-inc,0.09847071988064156,work_class
 Local-gov,0.060715321811927556,work_class
 State-gov,0.04028347631480791,work_class
 Self-emp-inc,0.03253346595383149,work_class
 Federal-gov,0.030544158481495297,work_class
 Without-pay,0.00016577562269468274,work_class
 HS-grad,0.3656181358531228,education
 Some-college,0.22470885656264247,education
 Bachelors,0.1870363463052758,education
 Masters,0.058228687471507314,education
 Assoc-acdm,0.034149778275104646,education
 Assoc-voc,0.03381822702971528,education
 11th,0.02896929006589581,education
 7th-8th,0.01802809896804675,education
 Doctorate,0.01264039123046956,education
 Prof-school,0.012350283890753865,education
 10th,0.009117659248207552,education
 9th,0.0072941273985660405,education
 5th-6th,0.00538770773757719,education
 1st-4th,0.0020307513780098638,education
 12th,0.0004973268680840482,education
 Preschool,0.00012433171702101205,education
 Married-civ-spouse,0.4700567781507729,marital_status
 Never-married,0.3203199469518007,marital_status
 Divorced,0.14459778689543704,marital_status
 Separated,0.03344523187865225,marital_status
 Widowed,0.031165817066600356,marital_status
 Married-spouse-absent,0.00041443905673670687,marital_status
 Sales,0.15719673422023292,occupation
 Exec-managerial,0.14215259646069045,occupation
 Craft-repair,0.12673546355008497,occupation
 Prof-specialty,0.12196941439761283,occupation
 Other-service,0.1040656471465871,occupation
 Adm-clerical,0.07513780098636495,occupation
 Handlers-cleaners,0.07020597621119815,occupation
 Machine-op-inspct,0.054374404243855944,occupation
 Transport-moving,0.05271664801690911,occupation
 Farming-fishing,0.037631066351692985,occupation
 Tech-support,0.031124373160926685,occupation
 Protective-serv,0.024949231215549754,occupation
 Priv-house-serv,0.0017406440382941688,occupation
 Husband,0.40755936839487755,relationship
 Not-in-family,0.2603091715363256,relationship
 Own-child,0.17626093083012143,relationship
 Unmarried,0.09229557793526462,relationship
 Wife,0.053918521281445565,relationship
 Other-relative,0.00965643002196527,relationship
 White,0.2212690123917278,race
 Asian-Pac-Islander,0.19822620083716688,race
 Amer-Indian-Eskimo,0.19602967383646236,race
 Other,0.1938331468357578,race
 Black,0.19064196609888515,race
 Male,0.5452774669484852,sex
 Female,0.4547225330515148,sex
 United-States,0.028017241379310345,native_country
 Portugal,0.027644230769230768,native_country
 Nicaragua,0.026566644562334218,native_country
 Haiti,0.025820623342175067,native_country
 Guatemala,0.025779177718832893,native_country
 Peru,0.025737732095490715,native_country
 Ecuador,0.02569628647214854,native_country
 Honduras,0.025654840848806367,native_country
 Jamaica,0.025571949602122016,native_country
 China,0.025571949602122016,native_country
 Ireland,0.02553050397877984,native_country
 Philippines,0.02536472148541114,native_country
 Scotland,0.025323275862068964,native_country
 Yugoslavia,0.025240384615384616,native_country
 England,0.025198938992042442,native_country
 Greece,0.025198938992042442,native_country
 Japan,0.025198938992042442,native_country
 South,0.02511604774535809,native_country
 Outlying-US(Guam-USVI-etc),0.02503315649867374,native_country
 Laos,0.02495026525198939,native_country
 India,0.024825928381962865,native_country
 Hong,0.02478448275862069,native_country
 Cuba,0.024743037135278513,native_country
 Trinadad&Tobago,0.02461870026525199,native_country
 Italy,0.02453580901856764,native_country
 Puerto-Rico,0.02453580901856764,native_country
 Poland,0.02453580901856764,native_country
 Germany,0.02453580901856764,native_country
 El-Salvador,0.024494363395225465,native_country
 Thailand,0.024452917771883288,native_country
 Mexico,0.024411472148541113,native_country
 Columbia,0.02437002652519894,native_country
 Vietnam,0.024328580901856765,native_country
 Canada,0.024328580901856765,native_country
 Dominican-Republic,0.024162798408488062,native_country
 Taiwan,0.024162798408488062,native_country
 Cambodia,0.023748342175066314,native_country
 France,0.02362400530503979,native_country
 Hungary,0.023499668435013263,native_country
 Iran,0.02308521220159151,native_country
 <=50K,0.7082763479630321,income
 >50K,0.291723652036968,income
