,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,206844.34
3,epoch,2,1250,1,127251.305
5,epoch,3,1250,1,75707.805
7,epoch,4,1250,1,50064.32
9,epoch,5,1250,1,43774.273
11,epoch,6,1250,1,47344.54
13,epoch,7,1250,1,51608.55
15,epoch,8,1250,1,53573.934
17,epoch,9,1250,1,52999.504
19,epoch,10,1250,1,50766.16
21,epoch,11,1250,1,48149.656
23,epoch,12,1250,1,46136.043
25,epoch,13,1250,1,44795.74
27,epoch,14,1250,1,44079.03
29,epoch,15,1250,1,43883.51
31,epoch,16,1250,1,43922.637
33,epoch,17,1250,1,43919.953
35,epoch,18,1250,1,43675.9
37,epoch,19,1250,1,43311.844
39,epoch,20,1250,1,43093.902
41,epoch,21,1250,1,43152.805
43,epoch,22,1250,1,43319.816
45,epoch,23,1250,1,43372.094
47,epoch,24,1250,1,43179.984
49,epoch,25,1250,1,42821.285
51,epoch,26,1250,1,42376.145
53,epoch,27,1250,1,42076.293
55,epoch,28,1250,1,41896.242
57,epoch,29,1250,1,41698.9
59,epoch,30,1250,1,41543.027
61,epoch,31,1250,1,41347.023
63,epoch,32,1250,1,41074.586
65,epoch,33,1250,1,40838.33
67,epoch,34,1250,1,40622.562
69,epoch,35,1250,1,40423.105
71,epoch,36,1250,1,40221.12
73,epoch,37,1250,1,39924.504
75,epoch,38,1250,1,39524.82
77,epoch,39,1250,1,39190.164
79,epoch,40,1250,1,39081.28
81,epoch,41,1250,1,39019.85
83,epoch,42,1250,1,38905.973
85,epoch,43,1250,1,38696.45
87,epoch,44,1250,1,38376.812
89,epoch,45,1250,1,38044.992
91,epoch,46,1250,1,37827.38
93,epoch,47,1250,1,37720.49
95,epoch,48,1250,1,37625.043
97,epoch,49,1250,1,37451.457
99,epoch,50,1250,1,37202.168
101,epoch,51,1250,1,36950.39
103,epoch,52,1250,1,36745.37
105,epoch,53,1250,1,36568.285
107,epoch,54,1250,1,36391.53
109,epoch,55,1250,1,36202.58
111,epoch,56,1250,1,36008.3
113,epoch,57,1250,1,35821.02
115,epoch,58,1250,1,35624.01
117,epoch,59,1250,1,35412.555
119,epoch,60,1250,1,35215.242
121,epoch,61,1250,1,35033.574
123,epoch,62,1250,1,34839.668
125,epoch,63,1250,1,34637.33
127,epoch,64,1250,1,34448.176
129,epoch,65,1250,1,34261.45
131,epoch,66,1250,1,34063.676
133,epoch,67,1250,1,33870.06
135,epoch,68,1250,1,33678.29
137,epoch,69,1250,1,33476.32
139,epoch,70,1250,1,33276.645
141,epoch,71,1250,1,33084.367
143,epoch,72,1250,1,32883.445
145,epoch,73,1250,1,32670.973
147,epoch,74,1250,1,32438.76
149,epoch,75,1250,1,32192.275
151,epoch,76,1250,1,31992.104
153,epoch,77,1250,1,31786.605
155,epoch,78,1250,1,31556.502
157,epoch,79,1250,1,31321.47
159,epoch,80,1250,1,31126.62
161,epoch,81,1250,1,30913.865
163,epoch,82,1250,1,30682.266
165,epoch,83,1250,1,30447.812
167,epoch,84,1250,1,30244.078
169,epoch,85,1250,1,30022.803
171,epoch,86,1250,1,29787.076
173,epoch,87,1250,1,29550.322
175,epoch,88,1250,1,29328.596
177,epoch,89,1250,1,29083.324
179,epoch,90,1250,1,28824.87
181,epoch,91,1250,1,28554.555
183,epoch,92,1250,1,28286.828
185,epoch,93,1250,1,28036.844
187,epoch,94,1250,1,27848.834
189,epoch,95,1250,1,27643.04
191,epoch,96,1250,1,27402.945
193,epoch,97,1250,1,27140.006
195,epoch,98,1250,1,26900.223
197,epoch,99,1250,1,26685.346
199,epoch,100,1250,1,26464.348
201,epoch,101,1250,1,26235.438
203,epoch,102,1250,1,25997.791
205,epoch,103,1250,1,25765.65
207,epoch,104,1250,1,25516.97
209,epoch,105,1250,1,25250.293
211,epoch,106,1250,1,24976.223
213,epoch,107,1250,1,24716.871
215,epoch,108,1250,1,24505.576
217,epoch,109,1250,1,24314.623
219,epoch,110,1250,1,24099.861
221,epoch,111,1250,1,23859.105
223,epoch,112,1250,1,23616.244
225,epoch,113,1250,1,23394.361
227,epoch,114,1250,1,23184.68
229,epoch,115,1250,1,22970.584
231,epoch,116,1250,1,22749.0
233,epoch,117,1250,1,22524.64
235,epoch,118,1250,1,22304.799
237,epoch,119,1250,1,22095.023
239,epoch,120,1250,1,21887.574
241,epoch,121,1250,1,21678.275
243,epoch,122,1250,1,21473.12
245,epoch,123,1250,1,21273.885
247,epoch,124,1250,1,21080.26
249,epoch,125,1250,1,20890.166
251,epoch,126,1250,1,20702.922
253,epoch,127,1250,1,20519.11
255,epoch,128,1250,1,20336.268
257,epoch,129,1250,1,20154.06
259,epoch,130,1250,1,19974.52
261,epoch,131,1250,1,19801.006
263,epoch,132,1250,1,19631.293
265,epoch,133,1250,1,19461.45
267,epoch,134,1250,1,19291.38
269,epoch,135,1250,1,19124.373
271,epoch,136,1250,1,18962.28
273,epoch,137,1250,1,18803.49
275,epoch,138,1250,1,18648.895
277,epoch,139,1250,1,18515.705
279,epoch,140,1250,1,18450.043
281,epoch,141,1250,1,18554.303
283,epoch,142,1250,1,18308.15
285,epoch,143,1250,1,17925.824
287,epoch,144,1250,1,17802.977
289,epoch,145,1250,1,17800.63
291,epoch,146,1250,1,17551.803
293,epoch,147,1250,1,17307.068
295,epoch,148,1250,1,17307.922
297,epoch,149,1250,1,17119.885
299,epoch,150,1250,1,16876.68
301,epoch,151,1250,1,16860.23
303,epoch,152,1250,1,16661.543
305,epoch,153,1250,1,16392.01
307,epoch,154,1250,1,16329.972
309,epoch,155,1250,1,16135.242
311,epoch,156,1250,1,15828.771
313,epoch,157,1250,1,15738.515
315,epoch,158,1250,1,15628.437
317,epoch,159,1250,1,15419.087
319,epoch,160,1250,1,15324.952
321,epoch,161,1250,1,15199.15
323,epoch,162,1250,1,14941.148
325,epoch,163,1250,1,14773.61
327,epoch,164,1250,1,14688.627
329,epoch,165,1250,1,14523.848
331,epoch,166,1250,1,14337.527
333,epoch,167,1250,1,14223.236
335,epoch,168,1250,1,14108.863
337,epoch,169,1250,1,13925.989
339,epoch,170,1250,1,13735.621
341,epoch,171,1250,1,13578.271
343,epoch,172,1250,1,13408.436
345,epoch,173,1250,1,13217.631
347,epoch,174,1250,1,13047.471
349,epoch,175,1250,1,12913.676
351,epoch,176,1250,1,12800.661
353,epoch,177,1250,1,12679.816
355,epoch,178,1250,1,12539.544
357,epoch,179,1250,1,12387.0205
359,epoch,180,1250,1,12235.518
361,epoch,181,1250,1,12105.514
363,epoch,182,1250,1,11975.633
365,epoch,183,1250,1,11844.31
367,epoch,184,1250,1,11737.154
369,epoch,185,1250,1,11739.143
371,epoch,186,1250,1,12042.675
373,epoch,187,1250,1,12338.41
375,epoch,188,1250,1,11313.594
377,epoch,189,1250,1,11424.344
379,epoch,190,1250,1,11406.389
381,epoch,191,1250,1,10880.433
383,epoch,192,1250,1,11420.914
385,epoch,193,1250,1,10816.227
387,epoch,194,1250,1,10757.581
389,epoch,195,1250,1,10628.384
391,epoch,196,1250,1,10409.592
393,epoch,197,1250,1,10401.724
395,epoch,198,1250,1,10163.014
397,epoch,199,1250,1,10138.658
399,epoch,200,1250,1,9911.562
401,epoch,201,1250,1,9927.469
403,epoch,202,1250,1,9679.787
405,epoch,203,1250,1,9679.865
407,epoch,204,1250,1,9422.458
409,epoch,205,1250,1,9432.066
411,epoch,206,1250,1,9213.561
413,epoch,207,1250,1,9221.763
415,epoch,208,1250,1,8999.2705
417,epoch,209,1250,1,8992.319
419,epoch,210,1250,1,8798.743
421,epoch,211,1250,1,8773.349
423,epoch,212,1250,1,8630.45
425,epoch,213,1250,1,8540.232
427,epoch,214,1250,1,8449.837
429,epoch,215,1250,1,8311.17
431,epoch,216,1250,1,8265.473
433,epoch,217,1250,1,8118.2417
435,epoch,218,1250,1,8054.201
437,epoch,219,1250,1,7951.252
439,epoch,220,1250,1,7833.6294
441,epoch,221,1250,1,7778.364
443,epoch,222,1250,1,7649.3945
445,epoch,223,1250,1,7547.3604
447,epoch,224,1250,1,7480.8794
449,epoch,225,1250,1,7365.1504
451,epoch,226,1250,1,7274.4204
453,epoch,227,1250,1,7207.143
455,epoch,228,1250,1,7108.488
457,epoch,229,1250,1,7020.939
459,epoch,230,1250,1,6956.4136
461,epoch,231,1250,1,6870.445
463,epoch,232,1250,1,6774.025
465,epoch,233,1250,1,6699.7124
467,epoch,234,1250,1,6634.309
469,epoch,235,1250,1,6553.5303
471,epoch,236,1250,1,6465.9985
473,epoch,237,1250,1,6390.917
475,epoch,238,1250,1,6336.943
477,epoch,239,1250,1,6323.7363
479,epoch,240,1250,1,6377.216
481,epoch,241,1250,1,6574.5386
483,epoch,242,1250,1,6394.819
485,epoch,243,1250,1,6159.7837
487,epoch,244,1250,1,6115.14
489,epoch,245,1250,1,6104.9775
491,epoch,246,1250,1,5840.487
493,epoch,247,1250,1,5671.4194
495,epoch,248,1250,1,5806.6577
497,epoch,249,1250,1,5736.3486
499,epoch,250,1250,1,5468.9897
501,epoch,251,1250,1,5458.4707
503,epoch,252,1250,1,5458.322
505,epoch,253,1250,1,5261.3643
507,epoch,254,1250,1,5259.74
509,epoch,255,1250,1,5255.8267
511,epoch,256,1250,1,5043.469
513,epoch,257,1250,1,5045.7656
515,epoch,258,1250,1,5044.225
517,epoch,259,1250,1,4876.107
