,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57149.32
97,epoch,2,50,48,41164.28
146,epoch,3,50,48,38940.727
195,epoch,4,50,48,37785.848
244,epoch,5,50,48,36798.312
293,epoch,6,50,48,36053.48
342,epoch,7,50,48,34804.29
391,epoch,8,50,48,33552.58
440,epoch,9,50,48,32299.467
489,epoch,10,50,48,31028.03
538,epoch,11,50,48,29776.537
587,epoch,12,50,48,28596.826
636,epoch,13,50,48,27544.271
685,epoch,14,50,48,26662.982
734,epoch,15,50,48,25951.967
783,epoch,16,50,48,25401.121
832,epoch,17,50,48,24743.998
881,epoch,18,50,48,21259.691
930,epoch,19,50,48,19684.305
979,epoch,20,50,48,18743.6
1028,epoch,21,50,48,18137.766
1077,epoch,22,50,48,17644.705
1126,epoch,23,50,48,16826.547
1175,epoch,24,50,48,7723.1455
1224,epoch,25,50,48,2292.4468
1273,epoch,26,50,48,826.0648
1322,epoch,27,50,48,605.4742
1371,epoch,28,50,48,510.1008
1420,epoch,29,50,48,463.80527
1469,epoch,30,50,48,394.4071
1518,epoch,31,50,48,389.92108
1567,epoch,32,50,48,335.927
1616,epoch,33,50,48,325.69705
1665,epoch,34,50,48,319.55243
1714,epoch,35,50,48,297.42175
1763,epoch,36,50,48,304.66922
1812,epoch,37,50,48,284.34637
1861,epoch,38,50,48,266.67188
1910,epoch,39,50,48,269.18256
1959,epoch,40,50,48,242.78265
2008,epoch,41,50,48,247.01825
2057,epoch,42,50,48,230.95984
2106,epoch,43,50,48,224.63892
2155,epoch,44,50,48,245.40552
2204,epoch,45,50,48,212.59027
2253,epoch,46,50,48,209.25658
2302,epoch,47,50,48,226.89706
2351,epoch,48,50,48,201.41522
2400,epoch,49,50,48,207.15808
2449,epoch,50,50,48,198.39114
