laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 2 2 2472 4 3 2 3 1 2 3 22 3 2 1 3 2 1 2 0
3 6 2 0 1230 5 5 4 2 1 2 1 36 3 3 1 4 1 2 2 1
4 24 2 2 3061 3 3 2 1 3 4 3 24 3 1 1 2 1 1 2 1
2 24 1 9 932 5 4 4 2 1 2 1 31 2 3 1 3 2 2 1 1
2 9 2 5 1229 1 4 4 4 1 4 3 23 3 1 1 3 2 2 1 1
3 12 2 2 2278 2 3 1 4 1 2 2 46 3 2 1 3 2 1 1 1
2 24 4 3 1498 4 3 4 3 1 2 1 43 3 3 1 2 2 1 2 1
3 48 2 3 7120 5 2 4 1 1 1 2 34 2 1 1 3 2 2 2 0
2 48 2 2 3611 2 3 4 2 1 3 3 27 2 1 1 2 2 1 2 1
3 12 2 3 1881 3 3 4 4 3 2 4 44 3 3 1 3 2 1 1 1
1 6 2 1 14841 4 5 1 2 1 4 1 68 1 3 1 4 2 2 2 0
3 36 4 9 10897 3 3 2 2 2 2 3 30 3 1 1 4 2 2 2 1
4 12 2 3 1478 3 2 4 2 1 1 2 23 3 3 1 3 2 1 1 1
2 18 2 2 3075 4 2 4 4 1 4 4 26 3 1 2 2 2 1 2 0
2 24 4 3 1837 3 4 4 1 1 3 1 33 3 1 2 3 2 2 1 1
3 12 4 0 4789 2 5 3 4 1 4 4 43 1 1 2 3 2 2 1 0
3 24 2 0 1543 5 4 4 2 1 2 1 35 3 1 1 3 2 2 2 1
4 36 2 0 12373 3 3 4 1 1 1 4 37 3 3 1 4 2 2 2 0
4 12 2 3 1147 3 3 3 1 1 1 2 26 3 3 1 3 2 2 2 1
4 12 4 9 1402 3 3 2 3 1 4 2 31 3 2 1 3 1 2 1 1
1 9 4 6 1183 1 1 4 2 1 4 4 67 3 3 1 4 2 2 1 1
4 15 4 2 1533 3 3 4 3 1 2 2 31 3 1 2 3 2 1 1 1
1 36 2 3 4370 2 4 3 4 1 2 4 31 3 2 1 3 2 1 1 0
2 12 2 2 1100 3 3 1 3 1 3 1 30 3 1 1 2 2 1 1 0
