value,frequency,column
 Private,0.7375771892743173,work_class
 Self-emp-not-inc,0.08462845538563554,work_class
 Local-gov,0.06887977122964069,work_class
 State-gov,0.041112354428281324,work_class
 Self-emp-inc,0.03626341746446185,work_class
 Federal-gov,0.030627046292842637,work_class
 Without-pay,0.0009117659248207551,work_class
 HS-grad,0.323303908160305,education
 Some-college,0.22470885656264247,education
 Bachelors,0.16291599320319947,education
 Masters,0.054705955489245305,education
 Assoc-voc,0.04542252061834307,education
 Assoc-acdm,0.034522773426167684,education
 11th,0.03211902689709478,education
 10th,0.02818185585809607,education
 7th-8th,0.018318206307762444,education
 Prof-school,0.017820879439678396,education
 Doctorate,0.013800820589332338,education
 9th,0.013386381532595632,education
 12th,0.01264039123046956,education
 5th-6th,0.010941191097849062,education
 1st-4th,0.005843590699987567,education
 Preschool,0.0013676488872311327,education
 Married-civ-spouse,0.48671722823158853,marital_status
 Never-married,0.3144349123461395,marital_status
 Divorced,0.13423681047701935,marital_status
 Widowed,0.03000538770773758,marital_status
 Separated,0.02660698744249658,marital_status
 Married-spouse-absent,0.007957229889344771,marital_status
 Married-AF-spouse,4.1443905673670685e-05,marital_status
 Craft-repair,0.1363090057607029,occupation
 Exec-managerial,0.13622611794935555,occupation
 Prof-specialty,0.13610178623233454,occupation
 Adm-clerical,0.12308839985080194,occupation
 Sales,0.11873678975506652,occupation
 Other-service,0.10381698371254507,occupation
 Machine-op-inspct,0.0650254880019893,occupation
 Transport-moving,0.04973268680840483,occupation
 Handlers-cleaners,0.04289444237224916,occupation
 Tech-support,0.03191180736872643,occupation
 Farming-fishing,0.030254051141779603,occupation
 Protective-serv,0.02105350408222471,occupation
 Priv-house-serv,0.004724605246798458,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.42040697915371544,relationship
 Not-in-family,0.25023830245762363,relationship
 Own-child,0.15010982635003522,relationship
 Unmarried,0.10323676903311368,relationship
 Wife,0.047328940279331926,relationship
 Other-relative,0.028679182726180114,relationship
 White,0.20929172365203697,race
 Amer-Indian-Eskimo,0.20145882547971322,race
 Asian-Pac-Islander,0.19830908864851424,race
 Black,0.1967756641385884,race
 Other,0.19416469808114717,race
 Male,0.5002693853868788,sex
 Female,0.4997306146131211,sex
 Trinadad&Tobago,0.02639976791412823,native_country
 Outlying-US(Guam-USVI-etc),0.026275436197107215,native_country
 Cuba,0.026192548385759875,native_country
 South,0.02610966057441253,native_country
 Mexico,0.02606821666873886,native_country
 Haiti,0.025860997140370507,native_country
 Taiwan,0.025778109329023167,native_country
 Poland,0.025778109329023167,native_country
 Japan,0.025695221517675827,native_country
 Guatemala,0.025612333706328483,native_country
 United-States,0.025612333706328483,native_country
 Ecuador,0.025570889800654813,native_country
 India,0.025570889800654813,native_country
 Italy,0.025529445894981143,native_country
 Philippines,0.025529445894981143,native_country
 Vietnam,0.025488001989307472,native_country
 Scotland,0.02532222636661279,native_country
 Yugoslavia,0.02532222636661279,native_country
 El-Salvador,0.02528078246093912,native_country
 England,0.02528078246093912,native_country
 Nicaragua,0.025197894649591778,native_country
 Hong,0.025032119026897094,native_country
 France,0.024949231215549754,native_country
 Cambodia,0.024907787309876084,native_country
 Germany,0.024907787309876084,native_country
 Dominican-Republic,0.02478345559285507,native_country
 Ireland,0.02465912387583406,native_country
 Laos,0.02461767997016039,native_country
 Columbia,0.024493348253139376,native_country
 Hungary,0.024493348253139376,native_country
 Honduras,0.024369016536118365,native_country
 Thailand,0.02432757263044469,native_country
 Puerto-Rico,0.02432757263044469,native_country
 Portugal,0.024037465290728997,native_country
 Canada,0.023954577479381657,native_country
 Iran,0.023830245762360643,native_country
 Greece,0.023747357951013303,native_country
 Jamaica,0.02341580670562394,native_country
 Peru,0.02287703593186622,native_country
 China,0.022794148120518876,native_country
 <=50K,0.7350076671225496,income
 >50K,0.2649923328774504,income
