value,frequency,column
Male,0.5241085899513777,sex
Female,0.47589141004862234,sex
Greater than 45,0.33853322528363045,age_cat
25 - 45,0.3308346839546191,age_cat
Less than 25,0.33063209076175043,age_cat
Native American,0.17585089141004862,race
African-American,0.1724068071312804,race
Caucasian,0.1663290113452188,race
Hispanic,0.16572123176661263,race
Asian,0.1612641815235008,race
Other,0.15842787682333873,race
F,0.6458670988654781,c_charge_degree
M,0.3541329011345219,c_charge_degree
0,0.5190437601296597,is_recid
1,0.48095623987034036,is_recid
Low,0.5465964343598055,score_text
Medium,0.2653970826580227,score_text
High,0.1880064829821718,score_text
0,0.5465964343598055,two_year_recid
1,0.4534035656401945,two_year_recid
