value,frequency,column
 Private,0.7360852086700651,work_class
 Self-emp-not-inc,0.10398275933523975,work_class
 Local-gov,0.0650254880019893,work_class
 State-gov,0.03651208089850388,work_class
 Self-emp-inc,0.03261635376517883,work_class
 Federal-gov,0.025197894649591778,work_class
 Without-pay,0.0005802146794313896,work_class
 HS-grad,0.3584068962659041,education
 Some-college,0.21625429980521366,education
 Bachelors,0.18106842388826724,education
 Assoc-voc,0.042065564258775744,education
 Masters,0.0415682373906917,education
 11th,0.0367607443325459,education
 Assoc-acdm,0.030419826764474283,education
 10th,0.024451904347465706,education
 Prof-school,0.022089601724066477,education
 7th-8th,0.01757221600563637,education
 9th,0.010278088607070331,education
 5th-6th,0.006962576153176675,education
 Doctorate,0.00663102490778731,education
 12th,0.0028181855858096065,education
 1st-4th,0.0024037465290728996,education
 Preschool,0.0002486634340420241,education
 Married-civ-spouse,0.463881636205396,marital_status
 Never-married,0.3078038874383522,marital_status
 Divorced,0.14285714285714285,marital_status
 Separated,0.0460856231091218,marital_status
 Widowed,0.02291847983753989,marital_status
 Married-spouse-absent,0.016453230552447264,marital_status
 Prof-specialty,0.14824485059472003,occupation
 Other-service,0.1347341373451034,occupation
 Craft-repair,0.1292220978905052,occupation
 Sales,0.12462182436072776,occupation
 Adm-clerical,0.11131833063947946,occupation
 Exec-managerial,0.0911765924820755,occupation
 Machine-op-inspct,0.07770732313813254,occupation
 Transport-moving,0.050230013676488876,occupation
 Farming-fishing,0.04931824775166812,occupation
 Tech-support,0.044386422976501305,occupation
 Handlers-cleaners,0.03087570972688466,occupation
 Protective-serv,0.005677815077292884,occupation
 Priv-house-serv,0.0024451904347465706,occupation
 Armed-Forces,4.1443905673670685e-05,occupation
 Husband,0.4028347631480791,relationship
 Not-in-family,0.2500725268349289,relationship
 Own-child,0.14343735753657424,relationship
 Unmarried,0.1302167516266733,relationship
 Wife,0.0675950101537569,relationship
 Other-relative,0.005843590699987567,relationship
 White,0.3015458576816279,race
 Amer-Indian-Eskimo,0.17775291143437358,race
 Black,0.17526627709395334,race
 Asian-Pac-Islander,0.17327696962161715,race
 Other,0.17215798416842804,race
 Male,0.5089726055783497,sex
 Female,0.4910273944216503,sex
 United-States,0.1428156989514692,native_country
 Philippines,0.02461767997016039,native_country
 Mexico,0.02428612872477102,native_country
 Dominican-Republic,0.023747357951013303,native_country
 Poland,0.02354013842264495,native_country
 El-Salvador,0.02345725061129761,native_country
 Scotland,0.0233329188942766,native_country
 Honduras,0.023125699365908244,native_country
 Germany,0.02300136764888723,native_country
 Cambodia,0.02291847983753989,native_country
 Cuba,0.02287703593186622,native_country
 Vietnam,0.02283559202619255,native_country
 England,0.022794148120518876,native_country
 Ireland,0.022504040780803182,native_country
 Nicaragua,0.022421152969455842,native_country
 Laos,0.022089601724066477,native_country
 Canada,0.02179949438435078,native_country
 India,0.02175805047867711,native_country
 Peru,0.02175805047867711,native_country
 Yugoslavia,0.02171660657300344,native_country
 Guatemala,0.02171660657300344,native_country
 Italy,0.0216337187616561,native_country
 Japan,0.02155083095030876,native_country
 Hong,0.02155083095030876,native_country
 Ecuador,0.02155083095030876,native_country
 Hungary,0.021467943138961415,native_country
 Trinadad&Tobago,0.021426499233287745,native_country
 Haiti,0.021385055327614075,native_country
 Outlying-US(Guam-USVI-etc),0.021343611421940405,native_country
 South,0.021343611421940405,native_country
 Jamaica,0.021302167516266735,native_country
 Portugal,0.02117783579924572,native_country
 Greece,0.02117783579924572,native_country
 France,0.02105350408222471,native_country
 Taiwan,0.020970616270877367,native_country
 Thailand,0.020887728459530026,native_country
 Iran,0.020887728459530026,native_country
 Columbia,0.020307513780098638,native_country
 China,0.020100294251730284,native_country
 Puerto-Rico,0.01976874300634092,native_country
 <=50K,0.7417215798416843,income
 >50K,0.2582784201583157,income
