,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,19066.05
5,epoch,2,50,2,17742.996
8,epoch,3,50,2,16974.266
11,epoch,4,50,2,16101.416
14,epoch,5,50,2,14724.127
17,epoch,6,50,2,12671.726
20,epoch,7,50,2,10634.972
23,epoch,8,50,2,9236.719
26,epoch,9,50,2,8568.448
29,epoch,10,50,2,7528.3604
32,epoch,11,50,2,6266.0107
35,epoch,12,50,2,5679.789
38,epoch,13,50,2,5524.7646
41,epoch,14,50,2,5200.8867
44,epoch,15,50,2,4569.2344
47,epoch,16,50,2,3952.0742
50,epoch,17,50,2,3638.1978
53,epoch,18,50,2,3440.8335
56,epoch,19,50,2,3179.4536
59,epoch,20,50,2,2807.8833
62,epoch,21,50,2,2539.4663
65,epoch,22,50,2,2372.7512
68,epoch,23,50,2,2242.8003
71,epoch,24,50,2,2119.5903
74,epoch,25,50,2,1994.3733
77,epoch,26,50,2,1859.0066
80,epoch,27,50,2,1717.6168
83,epoch,28,50,2,1610.0759
86,epoch,29,50,2,1523.8354
89,epoch,30,50,2,1437.3647
92,epoch,31,50,2,1357.8544
95,epoch,32,50,2,1304.7816
98,epoch,33,50,2,1257.9944
101,epoch,34,50,2,1207.6697
104,epoch,35,50,2,1120.4565
107,epoch,36,50,2,1088.1011
110,epoch,37,50,2,1091.7372
113,epoch,38,50,2,1002.7823
116,epoch,39,50,2,960.4918
119,epoch,40,50,2,941.87463
122,epoch,41,50,2,894.0259
125,epoch,42,50,2,894.23334
128,epoch,43,50,2,853.8227
131,epoch,44,50,2,828.01953
134,epoch,45,50,2,826.04407
137,epoch,46,50,2,793.3101
140,epoch,47,50,2,777.42737
143,epoch,48,50,2,793.20734
146,epoch,49,50,2,764.9791
149,epoch,50,50,2,730.7966
