laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 36 2 3 9170 1 2 1 2 1 3 3 28 3 1 1 4 2 2 2 0
4 10 1 0 1311 5 3 4 3 1 1 2 27 3 3 1 2 1 1 2 1
1 24 3 3 1007 1 5 4 1 3 4 1 48 3 2 2 3 2 1 2 0
1 60 0 9 6774 1 5 3 3 1 3 3 62 3 3 2 3 2 2 2 1
2 6 2 3 753 1 5 4 3 1 2 1 44 3 2 1 3 2 1 1 1
4 15 4 0 1448 1 5 4 3 1 4 4 35 3 3 2 4 2 2 1 1
2 12 1 2 2655 5 2 4 2 1 1 2 25 3 3 1 3 2 2 2 0
4 36 4 1 10225 5 1 4 3 1 4 4 42 3 1 2 3 2 2 2 1
1 12 2 0 1330 1 5 4 2 1 1 2 26 1 2 1 3 2 1 2 1
4 12 4 0 3423 3 3 4 3 3 4 1 35 3 2 1 2 1 1 2 1
1 12 2 6 1258 1 2 4 2 1 3 1 37 3 2 1 2 2 1 2 0
1 42 4 9 3382 1 5 4 3 2 4 3 65 3 2 2 3 2 1 2 1
3 18 2 2 2762 1 3 2 3 1 1 1 34 3 2 1 2 1 1 1 1
3 24 2 0 7293 1 3 2 3 1 4 4 43 3 2 1 2 1 1 2 1
1 18 4 9 1049 1 5 3 3 3 4 1 30 1 1 2 3 2 1 1 0
2 24 2 0 1246 1 2 4 3 1 2 3 23 1 2 1 2 2 1 2 0
4 24 4 3 2634 2 3 4 3 1 2 1 35 3 2 2 2 2 1 2 1
1 12 2 2 1602 1 3 3 2 1 1 2 27 3 2 1 3 1 1 2 1
4 12 2 1 2332 5 4 1 2 1 4 3 26 3 1 1 3 2 2 2 1
4 18 4 9 2090 1 3 3 4 1 3 3 28 1 2 1 3 2 2 2 0
1 18 4 2 6382 1 1 2 3 1 1 3 41 3 2 1 4 2 2 2 1
4 12 4 0 2145 1 3 2 2 1 2 3 36 3 2 2 3 2 1 2 1
1 18 4 2 7275 1 2 2 3 1 4 2 40 3 2 2 4 2 2 2 0
2 48 0 3 10788 3 4 1 3 1 2 3 27 1 2 1 3 2 1 2 0
4 15 2 3 1240 3 3 4 3 1 2 3 36 3 2 4 3 2 2 2 1
1 18 2 2 3597 4 2 2 2 1 4 3 22 3 1 1 3 2 1 2 1
2 36 4 9 10824 1 3 2 3 1 2 3 44 3 2 2 3 2 2 2 1
2 12 2 0 3574 2 5 2 3 1 2 2 46 3 2 1 4 1 2 2 1
2 10 2 0 7235 1 1 2 3 2 4 4 69 3 3 1 4 2 2 2 1
1 24 4 3 1517 1 5 4 3 3 4 3 24 1 1 1 3 1 1 2 0
1 15 4 2 959 1 3 2 2 1 4 1 25 3 2 2 3 2 1 2 0
1 12 2 3 626 1 2 4 4 3 3 1 26 1 2 1 2 2 1 2 0
2 12 2 3 589 1 4 2 4 1 4 1 20 3 1 1 3 2 1 2 1
4 24 2 3 3338 3 5 3 3 1 2 3 31 3 2 1 3 1 2 2 1
1 21 4 2 3355 1 2 2 3 1 1 2 26 3 2 2 3 2 1 2 0
4 24 2 3 3106 3 5 3 3 1 2 3 36 3 2 1 4 2 2 2 1
1 9 2 6 1189 1 5 4 2 1 4 2 66 3 2 1 1 2 2 2 1
2 45 2 1 10841 1 2 1 2 1 1 1 35 3 2 1 4 2 2 2 0
4 12 4 3 717 1 5 4 3 1 4 1 51 3 2 2 3 2 1 1 1
1 6 2 0 427 1 1 2 3 1 4 3 48 1 2 1 3 2 2 2 1
4 18 4 3 3768 4 3 1 4 1 1 3 35 3 2 2 3 2 2 2 1
4 6 4 0 348 1 3 4 2 1 4 1 51 3 3 2 2 2 1 2 1
1 15 1 0 3356 1 3 4 3 1 2 4 27 3 1 1 3 2 2 2 1
4 15 4 2 4780 5 5 1 2 1 4 2 58 3 2 3 3 2 2 2 1
2 36 2 0 9052 3 2 4 3 1 4 4 29 1 1 1 4 2 2 2 0
2 36 2 0 2150 1 4 2 3 1 3 3 32 3 2 2 3 1 2 2 1
1 24 2 2 7482 2 2 1 2 1 2 2 30 1 2 1 3 2 2 2 1
4 18 4 0 980 1 5 4 2 3 4 1 36 2 1 2 2 2 1 2 1
4 15 2 3 3532 1 2 3 1 1 2 3 54 3 2 1 4 2 2 2 0
1 24 1 2 6851 1 2 4 1 1 1 2 54 1 2 1 3 2 2 2 0
4 18 3 0 3183 5 1 2 3 1 4 4 37 3 2 1 4 2 2 2 1
2 9 2 2 2248 2 2 1 2 1 1 3 22 3 2 1 3 2 1 2 1
4 24 2 1 1894 2 3 4 4 1 4 4 29 3 1 1 4 2 2 2 1
1 30 2 2 2358 1 3 2 2 1 4 1 23 3 1 1 3 2 1 2 0
2 36 3 0 8068 5 2 4 3 1 4 4 27 3 1 2 3 2 2 1 0
1 30 0 2 4472 1 3 2 1 3 2 2 32 3 2 1 3 2 1 2 1
1 36 3 0 2928 2 1 4 3 1 3 4 30 3 3 1 3 2 1 2 0
3 18 3 3 1238 1 2 4 4 1 2 3 33 3 2 1 3 2 1 2 0
1 36 4 2 2748 1 2 4 2 1 1 3 27 3 2 2 3 2 1 2 0
4 36 4 3 4488 3 3 2 2 1 4 1 34 3 2 2 3 2 1 2 1
1 18 1 2 3939 1 3 2 1 2 2 2 41 3 2 1 3 2 1 2 1
2 10 2 6 1230 2 3 4 2 1 4 4 48 3 3 1 2 2 1 2 0
4 24 3 9 4450 5 3 4 3 1 2 2 34 3 2 2 3 2 2 2 1
2 36 2 10 15857 1 3 2 2 1 4 2 44 2 3 1 4 2 1 2 0
1 12 2 6 742 1 3 4 3 1 2 2 26 3 2 1 3 2 1 2 1
3 12 2 2 2968 1 4 2 4 1 1 1 27 3 2 1 3 2 1 2 1
4 24 2 0 1363 1 3 2 2 1 2 1 31 3 2 1 3 2 1 2 1
2 12 4 3 3494 1 2 1 4 1 1 1 23 3 1 1 2 2 1 2 1
1 18 2 3 1341 1 2 3 4 1 2 1 26 3 1 1 3 2 1 1 0
1 9 4 3 1129 1 3 1 3 1 4 1 25 3 2 1 2 2 1 2 1
4 18 4 9 1524 1 3 4 3 1 2 2 32 3 2 2 3 2 1 2 0
4 24 2 3 3081 4 2 4 2 2 1 2 26 3 2 1 3 2 2 2 1
1 10 4 0 3853 1 3 1 3 1 2 1 40 3 2 3 2 2 1 1 1
1 24 2 2 3651 1 3 2 2 2 4 3 26 3 2 1 3 2 2 2 1
4 24 1 3 2461 4 3 4 3 1 2 1 23 1 2 2 2 2 1 2 0
1 9 2 0 3384 3 3 1 3 3 3 1 26 3 1 1 2 1 1 2 1
1 12 4 1 4986 1 5 1 3 1 4 2 43 3 2 2 3 2 2 2 0
2 30 0 2 4117 1 3 2 2 1 4 3 28 3 2 2 3 2 1 2 1
4 30 2 3 2769 1 3 4 2 1 2 3 33 3 2 1 3 2 2 2 1
4 6 1 9 793 5 1 4 3 1 2 2 26 3 2 4 2 2 1 2 1
2 24 2 0 1520 4 4 4 3 1 1 3 34 3 2 1 3 2 2 2 1
1 30 2 2 3107 1 3 2 1 1 4 2 31 3 2 1 2 2 2 2 0
2 18 2 2 4266 1 5 1 3 1 1 1 33 2 2 1 2 1 2 2 1
1 12 2 0 1168 1 3 3 3 3 4 1 27 1 2 4 2 1 1 2 0
1 24 2 2 2990 1 3 2 1 1 4 1 24 3 1 1 2 1 1 2 1
1 30 3 9 1854 1 5 3 1 1 4 4 66 3 2 1 3 2 2 2 0
1 18 2 2 2520 1 3 2 3 1 2 2 22 3 2 1 3 2 1 2 0
3 18 2 0 1987 1 1 2 2 1 2 3 23 3 2 1 4 2 1 2 1
4 24 3 9 3978 2 3 3 3 1 2 2 27 3 2 2 2 2 2 2 1
2 48 2 9 3723 3 3 4 3 1 4 4 34 1 3 1 2 1 1 2 0
4 36 2 1 4470 1 1 2 3 1 2 4 32 3 2 1 4 2 2 2 1
2 30 1 0 1851 2 5 4 3 1 3 4 30 1 3 2 3 2 1 2 0
4 12 2 3 2132 1 2 4 2 1 2 3 29 3 2 1 3 2 1 2 1
4 30 2 3 2964 5 4 4 2 1 4 3 25 3 1 1 3 2 1 2 1
1 12 2 2 882 1 2 4 3 1 4 2 21 3 1 1 3 2 1 2 0
1 6 1 6 1203 1 5 4 2 1 4 4 35 3 3 4 3 2 1 2 1
1 12 2 2 1262 1 3 4 4 3 1 1 21 2 2 1 2 2 1 2 1
1 45 4 1 11399 1 4 2 2 1 4 4 29 3 1 2 3 2 1 2 0
2 15 0 0 2609 2 5 2 2 1 3 3 28 3 1 2 3 2 1 2 0
4 24 2 1 4802 5 4 4 2 1 4 3 42 3 2 1 3 2 1 2 1
2 24 2 1 1934 1 3 2 1 1 3 1 26 3 2 1 3 2 1 2 1
4 24 2 9 921 5 4 4 3 1 2 3 30 3 2 1 3 2 2 2 1
4 21 3 9 2961 1 3 3 3 1 2 1 28 3 2 2 2 2 1 2 1
1 6 1 0 1226 2 3 4 3 1 2 4 35 1 2 2 3 2 1 2 1
4 9 3 0 929 3 2 4 3 1 2 3 51 1 2 2 1 1 1 2 1
1 18 1 3 1902 1 5 4 2 2 4 4 25 3 1 2 3 2 1 2 0
4 48 3 3 6976 5 5 4 3 1 3 3 32 1 2 2 3 1 1 2 1
1 12 1 3 2031 1 3 4 3 1 4 4 29 3 1 1 3 2 1 2 0
2 30 3 1 8075 5 3 3 3 1 1 2 25 3 2 2 3 2 1 2 0
4 39 3 1 3965 5 3 1 1 1 4 1 36 3 2 2 3 1 1 2 1
2 6 2 3 1602 1 4 3 3 1 2 2 52 1 2 1 3 1 1 2 1
1 48 0 6 6221 4 5 4 3 1 4 4 50 1 3 1 3 2 2 2 0
1 18 1 9 1443 1 5 4 3 1 4 4 32 1 3 2 4 1 1 2 0
1 30 2 2 3650 1 1 3 2 1 4 2 40 3 2 1 4 2 2 1 1
4 30 2 3 1608 5 3 4 2 1 1 3 26 3 1 1 3 2 1 2 1
4 6 4 3 717 5 5 4 3 1 2 2 46 3 2 2 2 2 1 2 1
4 10 2 0 1876 1 5 3 3 1 4 1 38 3 2 1 3 1 2 2 1
4 36 2 0 3108 5 5 4 3 2 4 1 36 3 1 1 3 2 1 2 1
4 24 2 3 1526 1 2 4 2 1 3 3 38 3 2 1 4 2 2 2 1
4 9 4 0 2063 3 4 1 3 1 4 3 47 3 2 3 3 2 1 1 1
2 36 2 0 14222 1 5 3 3 1 2 4 57 1 3 1 4 1 2 2 0
2 36 3 0 7942 2 4 2 3 1 3 4 42 1 1 1 1 2 2 2 1
4 18 2 0 6454 5 4 2 1 1 4 4 68 3 1 2 3 2 1 2 0
3 12 2 3 2865 1 3 1 3 1 1 3 24 3 1 1 3 2 1 2 1
4 15 2 3 4661 1 3 3 3 1 2 3 30 3 2 1 3 2 2 2 1
4 36 3 1 10973 5 1 2 3 1 2 3 30 3 2 1 4 2 2 2 1
4 15 2 4 841 5 2 4 2 1 1 1 24 3 2 1 3 2 1 2 1
1 42 0 1 4276 1 4 3 3 1 2 1 26 1 2 2 3 1 2 2 0
4 24 3 3 1548 3 4 3 2 1 3 3 23 3 1 2 3 2 2 2 0
1 24 2 0 1263 1 3 2 2 1 3 4 56 3 2 1 3 2 1 2 1
4 4 1 0 3112 5 4 1 2 1 2 2 37 3 2 1 3 2 1 2 1
4 24 3 3 3086 5 3 4 3 1 2 3 25 3 2 2 3 2 1 2 1
4 10 2 4 910 5 4 4 3 1 2 2 40 2 1 1 3 2 2 2 1
2 18 0 0 4053 1 3 2 3 1 2 3 36 1 2 2 3 1 1 2 1
4 60 4 1 13972 5 1 2 3 1 4 4 63 3 3 1 4 2 2 2 1
1 12 2 6 802 1 3 4 2 1 4 4 53 3 2 1 3 2 1 2 0
2 6 4 0 3621 1 3 2 3 1 4 1 37 3 1 1 3 1 1 1 1
2 24 2 6 1373 5 3 4 2 3 2 2 35 3 2 1 3 2 1 2 0
2 48 2 1 5186 5 3 2 3 1 4 4 40 3 3 1 4 2 2 2 1
4 12 4 0 1151 3 5 4 3 1 4 1 44 3 2 1 1 2 2 1 1
2 48 2 3 5802 3 3 2 2 1 2 3 22 3 2 1 2 2 1 2 0
4 18 2 0 2333 1 2 4 2 1 1 3 27 3 2 1 3 2 1 2 1
4 15 2 1 3546 5 3 3 3 1 2 3 29 3 2 1 3 2 1 2 1
2 12 2 0 887 1 5 4 2 1 1 3 41 3 2 2 2 1 1 2 0
2 18 2 0 6004 4 3 3 3 2 3 1 28 3 1 1 2 2 1 2 0
1 20 2 2 1157 1 5 2 2 1 4 2 38 3 2 1 3 2 1 2 0
1 12 2 3 668 3 4 4 4 1 3 2 20 3 1 1 3 2 1 2 0
3 12 2 0 5954 1 4 2 2 1 2 3 31 3 2 1 3 1 1 2 1
2 24 4 9 4165 1 3 1 3 1 4 1 36 3 1 1 2 2 2 2 0
1 12 2 2 697 1 3 2 3 3 3 2 38 3 2 1 3 2 1 2 1
2 10 0 2 2074 2 3 1 2 3 4 1 27 3 2 2 3 2 1 2 1
2 10 2 2 1485 1 3 1 2 1 2 1 31 3 2 1 2 1 1 1 1
1 24 2 3 1275 2 3 4 2 1 2 4 32 3 2 1 2 2 1 2 0
3 12 4 0 1439 1 3 1 3 1 4 1 38 3 2 2 2 1 1 1 1
3 12 3 0 910 1 1 1 2 1 2 3 38 3 2 1 2 2 1 2 1
1 21 4 0 483 1 5 4 3 1 3 2 65 3 2 2 3 2 2 2 1
2 12 2 3 1003 4 3 4 4 1 1 1 22 3 2 2 3 2 1 2 1
2 45 2 3 3048 5 4 4 4 3 4 1 21 3 1 1 3 2 1 2 0
4 12 4 9 731 5 4 4 3 1 4 2 38 1 2 4 3 1 1 2 1
4 15 2 1 3078 1 3 3 3 1 2 3 33 3 2 1 3 2 2 2 1
3 36 2 0 3215 1 3 4 2 1 2 3 28 3 2 1 4 2 2 2 1
4 24 2 3 3020 5 5 4 3 1 4 4 32 3 3 1 3 1 2 2 1
2 12 2 3 1230 1 3 4 1 1 4 1 46 3 1 1 3 2 1 2 0
2 12 2 0 1016 2 3 4 3 1 4 1 38 3 2 1 2 2 1 2 1
1 24 1 2 3348 4 5 4 3 1 4 4 30 1 1 1 3 1 2 2 0
1 18 2 4 1100 1 4 4 2 1 2 3 33 3 2 1 3 2 1 2 0
1 36 2 1 8284 1 3 2 3 1 2 2 26 3 2 1 3 1 1 2 0
1 24 2 2 3901 1 4 2 2 1 4 3 25 3 1 1 3 2 2 2 1
2 12 2 2 2961 1 2 4 1 1 3 1 34 3 2 1 2 2 1 2 1
1 9 2 3 1361 1 2 3 2 1 3 3 22 3 1 1 3 2 1 2 0
1 10 4 2 4657 1 4 4 3 1 3 2 51 3 2 1 3 2 2 2 1
4 60 4 1 10626 1 3 2 3 1 4 4 41 3 1 2 4 2 2 2 1
4 24 4 0 1933 1 3 2 2 1 4 3 37 3 2 1 3 2 2 2 1
2 30 2 2 3488 4 3 4 3 1 2 3 34 1 2 4 3 1 2 2 1
1 24 2 0 1265 5 4 4 2 1 4 4 32 3 1 1 3 2 1 2 0
2 24 0 2 4527 1 2 2 2 1 1 3 25 1 2 1 2 2 1 2 1
2 20 0 1 6983 5 4 2 3 1 4 4 36 1 1 2 3 1 2 2 1
4 15 4 0 975 4 4 4 3 1 2 2 30 3 2 2 3 2 1 2 1
4 6 4 3 699 5 5 4 3 1 4 3 36 2 3 2 3 2 1 2 1
3 10 2 4 1224 1 3 2 3 1 2 3 37 3 2 1 1 1 2 2 1
1 6 3 0 601 1 4 2 2 1 4 2 37 3 2 2 3 2 1 2 1
1 12 4 0 2064 1 5 3 3 1 3 4 39 2 1 2 2 1 1 2 1
4 18 3 9 1827 2 3 4 2 3 2 3 30 3 2 2 3 2 1 2 1
1 13 3 0 1781 1 5 4 2 1 3 2 28 1 2 2 2 2 1 1 1
4 21 2 0 2993 2 2 2 2 1 2 3 28 3 2 1 4 2 2 2 0
4 12 4 0 1393 1 2 4 2 1 4 3 35 3 2 1 2 2 1 2 1
1 30 2 2 6311 5 5 4 3 2 4 2 31 1 2 1 3 2 2 2 1
4 12 4 0 3497 5 3 4 3 1 1 2 37 3 2 2 2 1 1 2 1
4 24 2 3 2682 1 2 4 2 1 1 3 29 3 2 1 4 2 2 2 1
1 24 3 0 4592 1 3 3 3 1 2 1 74 3 2 1 3 2 2 2 1
2 12 1 0 616 1 2 4 2 1 2 1 26 1 2 1 3 2 1 2 0
