value,frequency,column
 Private,0.7437108873140205,work_class
 Self-emp-not-inc,0.08268059181897303,work_class
 Local-gov,0.06680757594595715,work_class
 State-gov,0.041070910522607654,work_class
 Self-emp-inc,0.03622197355878818,work_class
 Federal-gov,0.028762070537527457,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.32583198640639893,education
 Some-college,0.2262008371668946,education
 Bachelors,0.16366198350532554,education
 Masters,0.05586638484810809,education
 Assoc-voc,0.044552198599195986,education
 Assoc-acdm,0.034356997803473,education
 11th,0.031580256123337064,education
 Prof-school,0.020970616270877367,education
 7th-8th,0.020266069874424964,education
 9th,0.015292801193584483,education
 10th,0.014712586514153093,education
 Doctorate,0.014008040117700692,education
 12th,0.01206017655103817,education
 5th-6th,0.01085830328650172,education
 1st-4th,0.007128351775871358,education
 Preschool,0.002652409963114924,education
 Married-civ-spouse,0.4661196071117742,marital_status
 Never-married,0.3179990882340752,marital_status
 Divorced,0.14231837208338513,marital_status
 Widowed,0.03593186621907248,marital_status
 Separated,0.024576236064486716,marital_status
 Married-spouse-absent,0.012806166853164241,marital_status
 Married-AF-spouse,0.0002486634340420241,marital_status
 Craft-repair,0.13680633262878694,occupation
 Prof-specialty,0.13465124953375607,occupation
 Exec-managerial,0.13175017613659912,occupation
 Adm-clerical,0.12814455634298977,occupation
 Sales,0.11716192133946703,occupation
 Other-service,0.10555762775083924,occupation
 Machine-op-inspct,0.0670147954743255,occupation
 Transport-moving,0.04911102822329976,occupation
 Handlers-cleaners,0.04650006216585851,occupation
 Farming-fishing,0.03008827551908492,occupation
 Tech-support,0.0295495047453272,occupation
 Protective-serv,0.020058850346056614,occupation
 Priv-house-serv,0.0036056197936093497,occupation
 Husband,0.4091756807161507,relationship
 Not-in-family,0.24920220481578184,relationship
 Own-child,0.15703095859753824,relationship
 Unmarried,0.11355630154585768,relationship
 Wife,0.04575407186373244,relationship
 Other-relative,0.02528078246093912,relationship
 White,0.7473993949189771,race
 Black,0.11803224335861412,race
 Asian-Pac-Islander,0.05735836545236023,race
 Amer-Indian-Eskimo,0.03875005180488209,race
 Other,0.038459944465166394,race
 Male,0.5607774876704381,sex
 Female,0.43922251232956194,sex
 United-States,0.04691450122259522,native_country
 Taiwan,0.02594388495171785,native_country
 Haiti,0.025488001989307472,native_country
 Outlying-US(Guam-USVI-etc),0.025488001989307472,native_country
 Japan,0.024907787309876084,native_country
 Italy,0.02478345559285507,native_country
 Poland,0.0247420116871814,native_country
 Laos,0.0247420116871814,native_country
 Cuba,0.02465912387583406,native_country
 El-Salvador,0.02465912387583406,native_country
 Nicaragua,0.02465912387583406,native_country
 Dominican-Republic,0.024576236064486716,native_country
 France,0.024534792158813046,native_country
 Scotland,0.024493348253139376,native_country
 Thailand,0.02432757263044469,native_country
 Ireland,0.02432757263044469,native_country
 Vietnam,0.02412035310207634,native_country
 Yugoslavia,0.024078909196402667,native_country
 Philippines,0.023996021385055327,native_country
 India,0.023954577479381657,native_country
 Hong,0.023871689668034317,native_country
 England,0.023871689668034317,native_country
 Hungary,0.023830245762360643,native_country
 Cambodia,0.023705914045339633,native_country
 Holand-Netherlands,0.023664470139665963,native_country
 Germany,0.023664470139665963,native_country
 Mexico,0.02341580670562394,native_country
 Guatemala,0.02337436279995027,native_country
 Ecuador,0.02337436279995027,native_country
 Canada,0.0233329188942766,native_country
 Trinadad&Tobago,0.023125699365908244,native_country
 Columbia,0.023125699365908244,native_country
 Honduras,0.0230428115545609,native_country
 Portugal,0.0230428115545609,native_country
 Greece,0.02295992374321356,native_country
 Puerto-Rico,0.02283559202619255,native_country
 South,0.022586928592150526,native_country
 Peru,0.0223382651581085,native_country
 Iran,0.022048157818392804,native_country
 Jamaica,0.02179949438435078,native_country
 China,0.02159227485598243,native_country
 <=50K,0.7466534046168511,income
 >50K,0.2533465953831489,income
