,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,651501.1
3,epoch,2,1250,1,141016.16
5,epoch,3,1250,1,263851.38
7,epoch,4,1250,1,107982.68
9,epoch,5,1250,1,73063.0
11,epoch,6,1250,1,156138.67
13,epoch,7,1250,1,118454.06
15,epoch,8,1250,1,45926.527
17,epoch,9,1250,1,46929.137
19,epoch,10,1250,1,77533.57
21,epoch,11,1250,1,64014.734
23,epoch,12,1250,1,32579.098
25,epoch,13,1250,1,24477.094
27,epoch,14,1250,1,38924.938
29,epoch,15,1250,1,50504.664
31,epoch,16,1250,1,42080.824
33,epoch,17,1250,1,22641.643
35,epoch,18,1250,1,12477.088
37,epoch,19,1250,1,17818.268
39,epoch,20,1250,1,25351.922
41,epoch,21,1250,1,22540.068
43,epoch,22,1250,1,13151.635
45,epoch,23,1250,1,7840.8613
47,epoch,24,1250,1,10159.376
49,epoch,25,1250,1,15047.496
51,epoch,26,1250,1,16016.82
53,epoch,27,1250,1,11916.723
55,epoch,28,1250,1,6971.8564
57,epoch,29,1250,1,5548.0728
59,epoch,30,1250,1,7797.354
61,epoch,31,1250,1,9877.264
63,epoch,32,1250,1,8585.519
65,epoch,33,1250,1,5239.5054
67,epoch,34,1250,1,3308.8135
69,epoch,35,1250,1,3882.679
71,epoch,36,1250,1,5374.3267
73,epoch,37,1250,1,5938.365
75,epoch,38,1250,1,5001.213
77,epoch,39,1250,1,3454.0908
79,epoch,40,1250,1,2744.071
81,epoch,41,1250,1,3293.2214
83,epoch,42,1250,1,4012.2256
85,epoch,43,1250,1,3752.4163
87,epoch,44,1250,1,2744.1294
89,epoch,45,1250,1,2082.8955
91,epoch,46,1250,1,2244.985
93,epoch,47,1250,1,2698.8545
95,epoch,48,1250,1,2755.239
97,epoch,49,1250,1,2309.2583
99,epoch,50,1250,1,1808.084
101,epoch,51,1250,1,1728.0242
103,epoch,52,1250,1,2043.3097
105,epoch,53,1250,1,2257.5388
107,epoch,54,1250,1,2047.7437
109,epoch,55,1250,1,1648.9877
111,epoch,56,1250,1,1474.57
113,epoch,57,1250,1,1590.1212
115,epoch,58,1250,1,1719.7789
117,epoch,59,1250,1,1652.3964
119,epoch,60,1250,1,1465.5905
121,epoch,61,1250,1,1358.5424
123,epoch,62,1250,1,1398.3356
125,epoch,63,1250,1,1463.639
127,epoch,64,1250,1,1410.1847
129,epoch,65,1250,1,1269.7029
131,epoch,66,1250,1,1198.0594
133,epoch,67,1250,1,1240.2446
135,epoch,68,1250,1,1285.6578
137,epoch,69,1250,1,1242.6719
139,epoch,70,1250,1,1148.98
141,epoch,71,1250,1,1100.3933
143,epoch,72,1250,1,1121.427
145,epoch,73,1250,1,1145.4968
147,epoch,74,1250,1,1114.9637
149,epoch,75,1250,1,1055.6863
151,epoch,76,1250,1,1030.2999
153,epoch,77,1250,1,1043.7012
155,epoch,78,1250,1,1044.2043
157,epoch,79,1250,1,1009.5313
159,epoch,80,1250,1,972.19037
161,epoch,81,1250,1,962.2896
163,epoch,82,1250,1,968.1903
165,epoch,83,1250,1,959.1801
167,epoch,84,1250,1,932.21875
169,epoch,85,1250,1,912.6247
171,epoch,86,1250,1,912.34424
173,epoch,87,1250,1,914.0774
175,epoch,88,1250,1,900.21136
177,epoch,89,1250,1,879.32275
179,epoch,90,1250,1,869.2552
181,epoch,91,1250,1,868.5496
183,epoch,92,1250,1,862.99725
185,epoch,93,1250,1,848.9651
187,epoch,94,1250,1,836.36206
189,epoch,95,1250,1,831.37054
191,epoch,96,1250,1,827.5521
193,epoch,97,1250,1,817.7396
195,epoch,98,1250,1,805.30145
197,epoch,99,1250,1,798.1849
199,epoch,100,1250,1,795.13916
201,epoch,101,1250,1,787.3178
203,epoch,102,1250,1,776.82684
205,epoch,103,1250,1,769.7509
207,epoch,104,1250,1,765.88226
209,epoch,105,1250,1,760.90564
211,epoch,106,1250,1,752.81744
213,epoch,107,1250,1,744.89343
215,epoch,108,1250,1,739.8374
217,epoch,109,1250,1,735.0021
219,epoch,110,1250,1,728.17615
221,epoch,111,1250,1,721.7218
223,epoch,112,1250,1,716.56995
225,epoch,113,1250,1,712.0103
227,epoch,114,1250,1,706.08246
229,epoch,115,1250,1,699.7225
231,epoch,116,1250,1,694.50635
233,epoch,117,1250,1,689.84924
235,epoch,118,1250,1,684.39514
237,epoch,119,1250,1,678.6348
239,epoch,120,1250,1,673.7989
241,epoch,121,1250,1,669.83075
243,epoch,122,1250,1,665.46405
245,epoch,123,1250,1,660.3774
247,epoch,124,1250,1,655.43976
249,epoch,125,1250,1,651.0407
251,epoch,126,1250,1,646.79803
253,epoch,127,1250,1,642.5121
