,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48313.152
97,epoch,2,50,48,31813.152
146,epoch,3,50,48,21479.074
195,epoch,4,50,48,14286.869
244,epoch,5,50,48,9021.024
293,epoch,6,50,48,5226.036
342,epoch,7,50,48,2866.8022
391,epoch,8,50,48,1648.0059
440,epoch,9,50,48,1102.441
489,epoch,10,50,48,839.2529
538,epoch,11,50,48,690.76953
587,epoch,12,50,48,598.014
636,epoch,13,50,48,522.89703
685,epoch,14,50,48,450.08112
734,epoch,15,50,48,440.63245
783,epoch,16,50,48,433.37598
832,epoch,17,50,48,391.26746
881,epoch,18,50,48,431.86215
930,epoch,19,50,48,351.61972
979,epoch,20,50,48,389.32684
1028,epoch,21,50,48,329.70453
1077,epoch,22,50,48,337.28293
1126,epoch,23,50,48,380.68088
1175,epoch,24,50,48,313.14328
1224,epoch,25,50,48,313.94257
1273,epoch,26,50,48,321.79935
1322,epoch,27,50,48,314.941
1371,epoch,28,50,48,320.6195
1420,epoch,29,50,48,302.68176
1469,epoch,30,50,48,302.72516
1518,epoch,31,50,48,331.0144
1567,epoch,32,50,48,291.80835
1616,epoch,33,50,48,296.8275
1665,epoch,34,50,48,297.2724
1714,epoch,35,50,48,297.1867
1763,epoch,36,50,48,292.96802
1812,epoch,37,50,48,287.35425
1861,epoch,38,50,48,305.26892
1910,epoch,39,50,48,285.51788
1959,epoch,40,50,48,293.13806
2008,epoch,41,50,48,267.981
2057,epoch,42,50,48,267.72946
2106,epoch,43,50,48,261.90826
2155,epoch,44,50,48,242.62637
2204,epoch,45,50,48,269.42538
2253,epoch,46,50,48,254.21814
2302,epoch,47,50,48,248.76776
2351,epoch,48,50,48,237.3499
2400,epoch,49,50,48,237.712
2449,epoch,50,50,48,244.3134
