,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18987.898
5,epoch,2,50,2,18391.918
8,epoch,3,50,2,17123.098
11,epoch,4,50,2,16501.727
14,epoch,5,50,2,15009.658
17,epoch,6,50,2,13509.303
20,epoch,7,50,2,11440.779
23,epoch,8,50,2,9646.078
26,epoch,9,50,2,8608.205
29,epoch,10,50,2,7774.4023
32,epoch,11,50,2,6737.345
35,epoch,12,50,2,6020.001
38,epoch,13,50,2,5570.0127
41,epoch,14,50,2,5120.4287
44,epoch,15,50,2,4587.4785
47,epoch,16,50,2,4091.289
50,epoch,17,50,2,3703.8218
53,epoch,18,50,2,3394.5264
56,epoch,19,50,2,3094.6958
59,epoch,20,50,2,2759.4126
62,epoch,21,50,2,2429.2065
65,epoch,22,50,2,2246.3267
68,epoch,23,50,2,2133.29
71,epoch,24,50,2,2043.5483
74,epoch,25,50,2,1893.7937
77,epoch,26,50,2,1751.3605
80,epoch,27,50,2,1626.8899
83,epoch,28,50,2,1534.9998
86,epoch,29,50,2,1466.8682
89,epoch,30,50,2,1406.3457
92,epoch,31,50,2,1342.4841
95,epoch,32,50,2,1274.165
98,epoch,33,50,2,1218.4177
101,epoch,34,50,2,1179.5315
104,epoch,35,50,2,1137.1226
107,epoch,36,50,2,1084.4844
110,epoch,37,50,2,1060.3054
113,epoch,38,50,2,1075.4426
116,epoch,39,50,2,1000.3893
119,epoch,40,50,2,1033.7065
122,epoch,41,50,2,1049.205
125,epoch,42,50,2,966.9395
128,epoch,43,50,2,990.40344
131,epoch,44,50,2,905.4419
134,epoch,45,50,2,933.6931
137,epoch,46,50,2,885.50275
140,epoch,47,50,2,860.4149
143,epoch,48,50,2,833.3148
146,epoch,49,50,2,824.83215
149,epoch,50,50,2,795.3179
