value,frequency,column
 Private,0.7383231795764433,work_class
 Self-emp-not-inc,0.08707364582038211,work_class
 Local-gov,0.06726345890836752,work_class
 State-gov,0.03978614944672386,work_class
 Self-emp-inc,0.03953748601268184,work_class
 Federal-gov,0.027270089933275312,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.3250445521985992,education
 Some-college,0.22433586141157943,education
 Bachelors,0.16606573003439845,education
 Masters,0.056943926395623526,education
 Assoc-voc,0.04587840358075345,education
 Assoc-acdm,0.03439844170914667,education
 11th,0.028098968046748725,education
 Prof-school,0.022255377346761158,education
 7th-8th,0.02105350408222471,education
 9th,0.01637034274109992,education
 Doctorate,0.014463923080111069,education
 10th,0.01326204981557462,education
 5th-6th,0.01077541547515438,education
 12th,0.010319532512744001,education
 1st-4th,0.007625678643955407,education
 Preschool,0.0031082929255253017,education
 Married-civ-spouse,0.4727920759252352,marital_status
 Never-married,0.3142691367234448,marital_status
 Divorced,0.14140660615856437,marital_status
 Widowed,0.03647063699283021,marital_status
 Separated,0.02051473330846699,marital_status
 Married-spouse-absent,0.014298147457416387,marital_status
 Married-AF-spouse,0.0002486634340420241,marital_status
 Craft-repair,0.13651622528907123,occupation
 Prof-specialty,0.13469269343942974,occupation
 Exec-managerial,0.13452691781673504,occupation
 Adm-clerical,0.12569936590824318,occupation
 Sales,0.11873678975506652,occupation
 Other-service,0.10215922748559825,occupation
 Machine-op-inspct,0.06651746860624146,occupation
 Transport-moving,0.0501885697708152,occupation
 Handlers-cleaners,0.04695594512826889,occupation
 Farming-fishing,0.03216047080276845,occupation
 Tech-support,0.02896929006589581,occupation
 Protective-serv,0.01943719176095155,occupation
 Priv-house-serv,0.003439844170914667,occupation
 Husband,0.41605536905798,relationship
 Not-in-family,0.24899498528741348,relationship
 Own-child,0.1514360313315927,relationship
 Unmarried,0.11252020390401592,relationship
 Wife,0.04517385718430105,relationship
 Other-relative,0.025819553234696837,relationship
 White,0.8476522027435865,race
 Black,0.09884371503170458,race
 Asian-Pac-Islander,0.030461270670147953,race
 Amer-Indian-Eskimo,0.011604293588627792,race
 Other,0.01143851796593311,race
 Male,0.6534460607567657,sex
 Female,0.3465539392432343,sex
 United-States,0.9152472128973435,native_country
 Mexico,0.018939864892867503,native_country
 Philippines,0.005926478511334908,native_country
 Canada,0.0036885076049566912,native_country
 Germany,0.0035227319822620086,native_country
 El-Salvador,0.0033569563595673255,native_country
 India,0.0032740685482199844,native_country
 Puerto-Rico,0.003191180736872643,native_country
 England,0.0030668490198516307,native_country
 Cuba,0.0028181855858096065,native_country
 Jamaica,0.0026109660574412533,native_country
 Italy,0.002362302623399229,native_country
 Guatemala,0.002155083095030876,native_country
 Vietnam,0.002155083095030876,native_country
 China,0.0019893074723361928,native_country
 Dominican-Republic,0.0019893074723361928,native_country
 Columbia,0.0017406440382941688,native_country
 Taiwan,0.0014919806042521448,native_country
 Poland,0.0014919806042521448,native_country
 Japan,0.001450536698578474,native_country
 South,0.0013676488872311327,native_country
 Nicaragua,0.0012847610758837914,native_country
 Haiti,0.0012433171702101206,native_country
 Ireland,0.0011189854531891085,native_country
 Iran,0.001077541547515438,native_country
 Peru,0.0009946537361680964,native_country
 Outlying-US(Guam-USVI-etc),0.0009946537361680964,native_country
 Greece,0.0009946537361680964,native_country
 Honduras,0.0009117659248207551,native_country
 Cambodia,0.0008703220191470844,native_country
 Trinadad&Tobago,0.0008288781134734137,native_country
 France,0.0007874342077997431,native_country
 Ecuador,0.0007459903021260724,native_country
 Hungary,0.0007045463964524016,native_country
 Portugal,0.000663102490778731,native_country
 Laos,0.000538770773757719,native_country
 Scotland,0.000538770773757719,native_country
 Hong,0.000538770773757719,native_country
 Holand-Netherlands,0.0004973268680840482,native_country
 Yugoslavia,0.00045588296241037753,native_country
 Thailand,0.0003729951510630362,native_country
 <=50K,0.7427576774835261,income
 >50K,0.25724232251647394,income
