,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,19282.645
3,epoch,2,1250,1,18518.057
5,epoch,3,1250,1,17823.693
7,epoch,4,1250,1,17505.99
9,epoch,5,1250,1,17184.416
11,epoch,6,1250,1,16743.357
13,epoch,7,1250,1,16342.946
15,epoch,8,1250,1,15867.357
17,epoch,9,1250,1,15080.731
19,epoch,10,1250,1,13985.317
21,epoch,11,1250,1,12849.165
23,epoch,12,1250,1,11826.138
25,epoch,13,1250,1,10730.053
27,epoch,14,1250,1,9775.505
29,epoch,15,1250,1,9051.992
31,epoch,16,1250,1,8546.971
33,epoch,17,1250,1,8174.6304
35,epoch,18,1250,1,7704.2
37,epoch,19,1250,1,7159.797
39,epoch,20,1250,1,6569.079
41,epoch,21,1250,1,6075.6255
43,epoch,22,1250,1,5803.0825
45,epoch,23,1250,1,5685.4243
47,epoch,24,1250,1,5588.369
49,epoch,25,1250,1,5460.806
51,epoch,26,1250,1,5188.4883
53,epoch,27,1250,1,4908.0293
55,epoch,28,1250,1,4573.875
57,epoch,29,1250,1,4298.5894
59,epoch,30,1250,1,4030.7332
61,epoch,31,1250,1,3853.9084
63,epoch,32,1250,1,3726.591
65,epoch,33,1250,1,3630.2795
67,epoch,34,1250,1,3511.2786
69,epoch,35,1250,1,3358.484
71,epoch,36,1250,1,3189.5957
73,epoch,37,1250,1,2972.6228
75,epoch,38,1250,1,2768.0837
77,epoch,39,1250,1,2593.206
79,epoch,40,1250,1,2454.0627
81,epoch,41,1250,1,2365.006
83,epoch,42,1250,1,2295.3057
85,epoch,43,1250,1,2226.4097
87,epoch,44,1250,1,2173.3523
89,epoch,45,1250,1,2095.3838
91,epoch,46,1250,1,2032.6625
93,epoch,47,1250,1,1971.1512
95,epoch,48,1250,1,1909.4832
97,epoch,49,1250,1,1846.0625
99,epoch,50,1250,1,1789.2623
101,epoch,51,1250,1,1711.2115
103,epoch,52,1250,1,1644.063
105,epoch,53,1250,1,1579.6642
107,epoch,54,1250,1,1526.5615
109,epoch,55,1250,1,1467.3983
111,epoch,56,1250,1,1412.4598
113,epoch,57,1250,1,1364.0549
115,epoch,58,1250,1,1319.6306
117,epoch,59,1250,1,1287.249
119,epoch,60,1250,1,1256.1879
121,epoch,61,1250,1,1225.043
123,epoch,62,1250,1,1186.4895
125,epoch,63,1250,1,1143.9938
127,epoch,64,1250,1,1108.0371
129,epoch,65,1250,1,1077.9456
131,epoch,66,1250,1,1051.9773
133,epoch,67,1250,1,1029.0165
135,epoch,68,1250,1,1015.1647
137,epoch,69,1250,1,1019.03186
139,epoch,70,1250,1,1056.6023
141,epoch,71,1250,1,1079.3838
143,epoch,72,1250,1,983.60223
145,epoch,73,1250,1,895.2965
147,epoch,74,1250,1,930.45013
149,epoch,75,1250,1,926.4384
151,epoch,76,1250,1,859.2283
153,epoch,77,1250,1,862.5173
155,epoch,78,1250,1,856.9319
157,epoch,79,1250,1,820.9904
159,epoch,80,1250,1,825.31683
161,epoch,81,1250,1,804.4206
163,epoch,82,1250,1,782.12726
165,epoch,83,1250,1,795.75464
167,epoch,84,1250,1,770.333
169,epoch,85,1250,1,747.5764
171,epoch,86,1250,1,757.6346
173,epoch,87,1250,1,739.98865
175,epoch,88,1250,1,723.8467
177,epoch,89,1250,1,726.29956
179,epoch,90,1250,1,712.1732
181,epoch,91,1250,1,702.4784
183,epoch,92,1250,1,704.47284
185,epoch,93,1250,1,691.7121
187,epoch,94,1250,1,679.1033
189,epoch,95,1250,1,681.1258
191,epoch,96,1250,1,675.2505
193,epoch,97,1250,1,663.64984
195,epoch,98,1250,1,661.59235
197,epoch,99,1250,1,655.9638
199,epoch,100,1250,1,645.25446
201,epoch,101,1250,1,643.0322
203,epoch,102,1250,1,640.99384
205,epoch,103,1250,1,632.88324
207,epoch,104,1250,1,628.85034
209,epoch,105,1250,1,627.5002
211,epoch,106,1250,1,620.6615
213,epoch,107,1250,1,615.10474
215,epoch,108,1250,1,612.9428
217,epoch,109,1250,1,608.7854
219,epoch,110,1250,1,603.5498
221,epoch,111,1250,1,600.7848
223,epoch,112,1250,1,600.49445
225,epoch,113,1250,1,601.56256
227,epoch,114,1250,1,613.54926
229,epoch,115,1250,1,652.81104
231,epoch,116,1250,1,752.3637
233,epoch,117,1250,1,841.53845
235,epoch,118,1250,1,760.28357
237,epoch,119,1250,1,594.7849
239,epoch,120,1250,1,655.41754
241,epoch,121,1250,1,715.6883
243,epoch,122,1250,1,607.7833
245,epoch,123,1250,1,611.4738
247,epoch,124,1250,1,658.49243
249,epoch,125,1250,1,591.8109
251,epoch,126,1250,1,593.5847
253,epoch,127,1250,1,617.6673
255,epoch,128,1250,1,577.0916
257,epoch,129,1250,1,584.75476
259,epoch,130,1250,1,589.1074
261,epoch,131,1250,1,566.1564
263,epoch,132,1250,1,572.0976
265,epoch,133,1250,1,568.87683
267,epoch,134,1250,1,559.91064
269,epoch,135,1250,1,560.2571
271,epoch,136,1250,1,557.0028
273,epoch,137,1250,1,551.2934
275,epoch,138,1250,1,549.0353
277,epoch,139,1250,1,548.8883
279,epoch,140,1250,1,543.1521
281,epoch,141,1250,1,542.4659
283,epoch,142,1250,1,542.0226
285,epoch,143,1250,1,535.2234
287,epoch,144,1250,1,537.1855
289,epoch,145,1250,1,534.8039
291,epoch,146,1250,1,528.91656
293,epoch,147,1250,1,532.4691
295,epoch,148,1250,1,527.9394
297,epoch,149,1250,1,524.04913
299,epoch,150,1250,1,527.6854
301,epoch,151,1250,1,522.3109
303,epoch,152,1250,1,520.2398
305,epoch,153,1250,1,522.9435
307,epoch,154,1250,1,517.7123
309,epoch,155,1250,1,516.7544
311,epoch,156,1250,1,518.52716
313,epoch,157,1250,1,514.2731
315,epoch,158,1250,1,513.9417
317,epoch,159,1250,1,516.0308
319,epoch,160,1250,1,514.76117
321,epoch,161,1250,1,520.0177
323,epoch,162,1250,1,534.7524
325,epoch,163,1250,1,569.0286
327,epoch,164,1250,1,641.396
329,epoch,165,1250,1,745.5414
331,epoch,166,1250,1,737.8849
333,epoch,167,1250,1,587.2827
335,epoch,168,1250,1,515.0803
337,epoch,169,1250,1,613.6551
339,epoch,170,1250,1,640.2613
341,epoch,171,1250,1,530.62244
343,epoch,172,1250,1,527.37933
345,epoch,173,1250,1,594.5308
347,epoch,174,1250,1,542.5628
349,epoch,175,1250,1,508.90756
351,epoch,176,1250,1,558.8362
353,epoch,177,1250,1,539.382
355,epoch,178,1250,1,503.2636
357,epoch,179,1250,1,533.3151
