,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,167622.31
21,epoch,2,50,10,34736.71
32,epoch,3,50,10,12139.511
43,epoch,4,50,10,5738.445
54,epoch,5,50,10,3701.9875
65,epoch,6,50,10,2866.2893
76,epoch,7,50,10,2314.4285
87,epoch,8,50,10,1929.6034
98,epoch,9,50,10,1637.4067
109,epoch,10,50,10,1412.4791
120,epoch,11,50,10,1251.1947
131,epoch,12,50,10,1132.1809
142,epoch,13,50,10,1046.5702
153,epoch,14,50,10,982.13214
164,epoch,15,50,10,930.23517
175,epoch,16,50,10,886.45624
186,epoch,17,50,10,848.9666
197,epoch,18,50,10,816.2344
208,epoch,19,50,10,786.95135
219,epoch,20,50,10,760.33417
230,epoch,21,50,10,736.4787
241,epoch,22,50,10,714.7275
252,epoch,23,50,10,694.9137
263,epoch,24,50,10,676.5901
274,epoch,25,50,10,659.6202
285,epoch,26,50,10,643.86646
296,epoch,27,50,10,629.13464
307,epoch,28,50,10,614.9442
318,epoch,29,50,10,601.8252
329,epoch,30,50,10,589.5361
340,epoch,31,50,10,578.1492
351,epoch,32,50,10,567.55615
362,epoch,33,50,10,557.4905
373,epoch,34,50,10,547.99384
384,epoch,35,50,10,539.10944
395,epoch,36,50,10,530.76355
406,epoch,37,50,10,523.00635
417,epoch,38,50,10,515.58405
428,epoch,39,50,10,508.49707
439,epoch,40,50,10,501.92056
450,epoch,41,50,10,495.6197
461,epoch,42,50,10,489.82578
472,epoch,43,50,10,483.74014
483,epoch,44,50,10,477.70752
494,epoch,45,50,10,471.7967
505,epoch,46,50,10,466.37546
516,epoch,47,50,10,461.32877
527,epoch,48,50,10,456.4475
538,epoch,49,50,10,451.21542
549,epoch,50,50,10,446.49152
