,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57531.81
97,epoch,2,50,48,42419.6
146,epoch,3,50,48,39527.53
195,epoch,4,50,48,38005.24
244,epoch,5,50,48,37014.875
293,epoch,6,50,48,35941.125
342,epoch,7,50,48,34870.62
391,epoch,8,50,48,34373.773
440,epoch,9,50,48,31214.076
489,epoch,10,50,48,27550.225
538,epoch,11,50,48,24658.38
587,epoch,12,50,48,22325.254
636,epoch,13,50,48,20234.186
685,epoch,14,50,48,18207.547
734,epoch,15,50,48,14819.564
783,epoch,16,50,48,13615.327
832,epoch,17,50,48,9454.531
881,epoch,18,50,48,3345.8755
930,epoch,19,50,48,888.9623
979,epoch,20,50,48,692.47766
1028,epoch,21,50,48,611.791
1077,epoch,22,50,48,616.54944
1126,epoch,23,50,48,546.03546
1175,epoch,24,50,48,526.1044
1224,epoch,25,50,48,487.8734
1273,epoch,26,50,48,468.60663
1322,epoch,27,50,48,446.6052
1371,epoch,28,50,48,395.14514
1420,epoch,29,50,48,374.65817
1469,epoch,30,50,48,317.4
1518,epoch,31,50,48,309.3365
1567,epoch,32,50,48,301.57013
1616,epoch,33,50,48,285.9274
1665,epoch,34,50,48,269.80637
1714,epoch,35,50,48,256.51318
1763,epoch,36,50,48,244.09532
1812,epoch,37,50,48,239.2193
1861,epoch,38,50,48,233.5567
1910,epoch,39,50,48,222.8712
1959,epoch,40,50,48,217.55359
2008,epoch,41,50,48,215.42471
2057,epoch,42,50,48,210.56407
2106,epoch,43,50,48,230.26587
2155,epoch,44,50,48,204.1113
2204,epoch,45,50,48,197.25769
2253,epoch,46,50,48,192.90561
2302,epoch,47,50,48,210.84152
2351,epoch,48,50,48,200.29938
2400,epoch,49,50,48,190.87766
2449,epoch,50,50,48,186.61992
