,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17538.732
5,epoch,2,50,2,17226.178
8,epoch,3,50,2,15894.09
11,epoch,4,50,2,15371.688
14,epoch,5,50,2,14001.41
17,epoch,6,50,2,12083.527
20,epoch,7,50,2,9999.041
23,epoch,8,50,2,8109.577
26,epoch,9,50,2,6978.789
29,epoch,10,50,2,6391.1523
32,epoch,11,50,2,5819.174
35,epoch,12,50,2,5266.076
38,epoch,13,50,2,4737.8965
41,epoch,14,50,2,4116.426
44,epoch,15,50,2,3769.1436
47,epoch,16,50,2,3522.1042
50,epoch,17,50,2,3305.6572
53,epoch,18,50,2,3057.4336
56,epoch,19,50,2,2725.1895
59,epoch,20,50,2,2414.0332
62,epoch,21,50,2,2224.3018
65,epoch,22,50,2,2104.242
68,epoch,23,50,2,1929.737
71,epoch,24,50,2,1816.9167
74,epoch,25,50,2,1731.9753
77,epoch,26,50,2,1667.9373
80,epoch,27,50,2,1597.2874
83,epoch,28,50,2,1474.6721
86,epoch,29,50,2,1385.7926
89,epoch,30,50,2,1296.9153
92,epoch,31,50,2,1251.9246
95,epoch,32,50,2,1179.9062
98,epoch,33,50,2,1140.824
101,epoch,34,50,2,1081.0941
104,epoch,35,50,2,1045.6584
107,epoch,36,50,2,986.23914
110,epoch,37,50,2,939.4903
113,epoch,38,50,2,907.8402
116,epoch,39,50,2,877.1771
119,epoch,40,50,2,851.78284
122,epoch,41,50,2,832.37427
125,epoch,42,50,2,846.9254
128,epoch,43,50,2,896.7671
131,epoch,44,50,2,907.14124
134,epoch,45,50,2,847.276
137,epoch,46,50,2,836.32874
140,epoch,47,50,2,766.9487
143,epoch,48,50,2,788.0762
146,epoch,49,50,2,749.3517
149,epoch,50,50,2,726.208
