,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,18840.533
3,epoch,2,1250,1,17691.465
5,epoch,3,1250,1,17103.965
7,epoch,4,1250,1,16836.79
9,epoch,5,1250,1,16437.375
11,epoch,6,1250,1,15972.548
13,epoch,7,1250,1,15665.126
15,epoch,8,1250,1,15305.981
17,epoch,9,1250,1,14553.701
19,epoch,10,1250,1,13491.271
21,epoch,11,1250,1,12428.544
23,epoch,12,1250,1,11435.86
25,epoch,13,1250,1,10314.27
27,epoch,14,1250,1,9285.693
29,epoch,15,1250,1,8536.836
31,epoch,16,1250,1,8045.8877
33,epoch,17,1250,1,7678.6113
35,epoch,18,1250,1,7273.098
37,epoch,19,1250,1,6800.8813
39,epoch,20,1250,1,6218.7944
41,epoch,21,1250,1,5737.332
43,epoch,22,1250,1,5442.796
45,epoch,23,1250,1,5263.9478
47,epoch,24,1250,1,5186.511
49,epoch,25,1250,1,5008.9854
51,epoch,26,1250,1,4794.9175
53,epoch,27,1250,1,4489.295
55,epoch,28,1250,1,4211.6943
57,epoch,29,1250,1,3911.496
59,epoch,30,1250,1,3668.7207
61,epoch,31,1250,1,3460.452
63,epoch,32,1250,1,3344.6414
65,epoch,33,1250,1,3252.661
67,epoch,34,1250,1,3165.3262
69,epoch,35,1250,1,3051.9468
71,epoch,36,1250,1,2925.2273
73,epoch,37,1250,1,2771.2468
75,epoch,38,1250,1,2576.923
77,epoch,39,1250,1,2416.9417
79,epoch,40,1250,1,2283.221
81,epoch,41,1250,1,2182.2249
83,epoch,42,1250,1,2125.0383
85,epoch,43,1250,1,2090.651
87,epoch,44,1250,1,2053.4172
89,epoch,45,1250,1,2018.991
91,epoch,46,1250,1,1956.0634
93,epoch,47,1250,1,1898.7379
95,epoch,48,1250,1,1835.089
97,epoch,49,1250,1,1779.2612
99,epoch,50,1250,1,1721.0859
101,epoch,51,1250,1,1664.5021
103,epoch,52,1250,1,1607.423
105,epoch,53,1250,1,1556.8357
107,epoch,54,1250,1,1503.0106
109,epoch,55,1250,1,1461.133
111,epoch,56,1250,1,1418.993
113,epoch,57,1250,1,1388.6241
115,epoch,58,1250,1,1348.9445
117,epoch,59,1250,1,1313.6031
119,epoch,60,1250,1,1278.5409
121,epoch,61,1250,1,1248.1976
123,epoch,62,1250,1,1217.9117
125,epoch,63,1250,1,1192.3032
127,epoch,64,1250,1,1164.5287
129,epoch,65,1250,1,1131.2771
131,epoch,66,1250,1,1100.3431
133,epoch,67,1250,1,1069.6122
135,epoch,68,1250,1,1042.3201
137,epoch,69,1250,1,1023.3092
139,epoch,70,1250,1,1006.2709
141,epoch,71,1250,1,987.4897
143,epoch,72,1250,1,969.19995
145,epoch,73,1250,1,952.2069
147,epoch,74,1250,1,932.8919
149,epoch,75,1250,1,918.77856
151,epoch,76,1250,1,910.0153
153,epoch,77,1250,1,922.82227
155,epoch,78,1250,1,969.58813
157,epoch,79,1250,1,1039.1205
159,epoch,80,1250,1,971.9745
161,epoch,81,1250,1,858.00885
163,epoch,82,1250,1,896.55096
165,epoch,83,1250,1,917.28455
167,epoch,84,1250,1,841.8088
169,epoch,85,1250,1,852.4629
171,epoch,86,1250,1,859.75507
173,epoch,87,1250,1,810.53204
175,epoch,88,1250,1,832.31683
177,epoch,89,1250,1,819.2857
179,epoch,90,1250,1,774.30774
181,epoch,91,1250,1,802.6485
183,epoch,92,1250,1,788.5759
185,epoch,93,1250,1,754.8047
187,epoch,94,1250,1,772.11115
189,epoch,95,1250,1,754.5156
191,epoch,96,1250,1,739.921
193,epoch,97,1250,1,751.7901
195,epoch,98,1250,1,727.09155
197,epoch,99,1250,1,720.0176
199,epoch,100,1250,1,730.09235
201,epoch,101,1250,1,714.74097
203,epoch,102,1250,1,715.2717
205,epoch,103,1250,1,724.5354
207,epoch,104,1250,1,724.4853
209,epoch,105,1250,1,751.3506
211,epoch,106,1250,1,760.6614
213,epoch,107,1250,1,725.1927
215,epoch,108,1250,1,687.96893
217,epoch,109,1250,1,672.94556
219,epoch,110,1250,1,686.14294
221,epoch,111,1250,1,697.66797
223,epoch,112,1250,1,672.2128
225,epoch,113,1250,1,650.16547
227,epoch,114,1250,1,661.4032
229,epoch,115,1250,1,665.80304
231,epoch,116,1250,1,649.3134
233,epoch,117,1250,1,637.1755
235,epoch,118,1250,1,635.19745
237,epoch,119,1250,1,641.2365
239,epoch,120,1250,1,638.3776
241,epoch,121,1250,1,619.6265
243,epoch,122,1250,1,617.26166
245,epoch,123,1250,1,622.4626
247,epoch,124,1250,1,615.979
249,epoch,125,1250,1,609.25903
251,epoch,126,1250,1,603.89984
253,epoch,127,1250,1,601.71045
255,epoch,128,1250,1,603.90967
257,epoch,129,1250,1,600.05194
259,epoch,130,1250,1,592.56366
261,epoch,131,1250,1,590.83545
263,epoch,132,1250,1,592.6923
265,epoch,133,1250,1,595.661
267,epoch,134,1250,1,597.0139
269,epoch,135,1250,1,608.3515
271,epoch,136,1250,1,627.0644
273,epoch,137,1250,1,663.451
275,epoch,138,1250,1,692.79865
277,epoch,139,1250,1,675.81354
279,epoch,140,1250,1,607.2197
281,epoch,141,1250,1,569.662
283,epoch,142,1250,1,592.6838
285,epoch,143,1250,1,622.9098
287,epoch,144,1250,1,610.24634
289,epoch,145,1250,1,573.0087
291,epoch,146,1250,1,569.64355
293,epoch,147,1250,1,585.4922
295,epoch,148,1250,1,580.9853
297,epoch,149,1250,1,564.80994
299,epoch,150,1250,1,562.30273
301,epoch,151,1250,1,569.50946
303,epoch,152,1250,1,561.1109
305,epoch,153,1250,1,550.70215
307,epoch,154,1250,1,556.26715
309,epoch,155,1250,1,558.716
311,epoch,156,1250,1,549.7178
313,epoch,157,1250,1,540.86096
315,epoch,158,1250,1,544.4574
317,epoch,159,1250,1,550.7803
319,epoch,160,1250,1,543.5715
321,epoch,161,1250,1,535.1153
323,epoch,162,1250,1,535.15814
325,epoch,163,1250,1,539.28467
327,epoch,164,1250,1,538.7703
329,epoch,165,1250,1,531.4464
331,epoch,166,1250,1,529.45215
333,epoch,167,1250,1,531.2391
335,epoch,168,1250,1,530.4281
337,epoch,169,1250,1,527.129
339,epoch,170,1250,1,524.33606
341,epoch,171,1250,1,525.1672
343,epoch,172,1250,1,525.8186
345,epoch,173,1250,1,524.29724
347,epoch,174,1250,1,520.8575
349,epoch,175,1250,1,518.88104
351,epoch,176,1250,1,518.3478
353,epoch,177,1250,1,518.70856
355,epoch,178,1250,1,517.7491
357,epoch,179,1250,1,515.8013
359,epoch,180,1250,1,514.498
361,epoch,181,1250,1,513.84985
363,epoch,182,1250,1,514.4878
365,epoch,183,1250,1,514.0623
367,epoch,184,1250,1,514.53015
369,epoch,185,1250,1,513.812
371,epoch,186,1250,1,516.07947
373,epoch,187,1250,1,518.99005
375,epoch,188,1250,1,528.6899
377,epoch,189,1250,1,543.0299
379,epoch,190,1250,1,571.9794
381,epoch,191,1250,1,607.1766
383,epoch,192,1250,1,642.7583
385,epoch,193,1250,1,630.67346
387,epoch,194,1250,1,570.37866
389,epoch,195,1250,1,510.06067
391,epoch,196,1250,1,516.26025
393,epoch,197,1250,1,561.94446
395,epoch,198,1250,1,571.0198
397,epoch,199,1250,1,532.7875
399,epoch,200,1250,1,501.23053
401,epoch,201,1250,1,519.08124
403,epoch,202,1250,1,542.92596
405,epoch,203,1250,1,524.28516
407,epoch,204,1250,1,498.44662
409,epoch,205,1250,1,505.36176
411,epoch,206,1250,1,521.77185
413,epoch,207,1250,1,514.02277
415,epoch,208,1250,1,495.81494
417,epoch,209,1250,1,499.30734
419,epoch,210,1250,1,511.6475
421,epoch,211,1250,1,505.08136
423,epoch,212,1250,1,493.21796
425,epoch,213,1250,1,495.04642
427,epoch,214,1250,1,502.09344
429,epoch,215,1250,1,499.45123
431,epoch,216,1250,1,490.55112
433,epoch,217,1250,1,490.83762
435,epoch,218,1250,1,496.4252
437,epoch,219,1250,1,494.6822
439,epoch,220,1250,1,489.01047
441,epoch,221,1250,1,487.66516
443,epoch,222,1250,1,490.48523
445,epoch,223,1250,1,491.1824
447,epoch,224,1250,1,486.8463
449,epoch,225,1250,1,484.76285
451,epoch,226,1250,1,486.2858
453,epoch,227,1250,1,487.20813
455,epoch,228,1250,1,485.77686
457,epoch,229,1250,1,483.24585
459,epoch,230,1250,1,483.12204
461,epoch,231,1250,1,485.39072
463,epoch,232,1250,1,486.8373
465,epoch,233,1250,1,489.65625
467,epoch,234,1250,1,495.36703
469,epoch,235,1250,1,511.99448
471,epoch,236,1250,1,542.8313
473,epoch,237,1250,1,596.25635
475,epoch,238,1250,1,645.2728
477,epoch,239,1250,1,648.7646
479,epoch,240,1250,1,555.1256
481,epoch,241,1250,1,480.23752
483,epoch,242,1250,1,511.87643
485,epoch,243,1250,1,570.75116
487,epoch,244,1250,1,551.11865
489,epoch,245,1250,1,484.59125
491,epoch,246,1250,1,490.20834
493,epoch,247,1250,1,532.8644
495,epoch,248,1250,1,511.0122
497,epoch,249,1250,1,474.2555
499,epoch,250,1250,1,493.0477
501,epoch,251,1250,1,509.41245
503,epoch,252,1250,1,483.50476
505,epoch,253,1250,1,474.47415
507,epoch,254,1250,1,494.45102
509,epoch,255,1250,1,489.5825
511,epoch,256,1250,1,470.14206
513,epoch,257,1250,1,478.37793
515,epoch,258,1250,1,487.38428
517,epoch,259,1250,1,473.0877
519,epoch,260,1250,1,469.70822
521,epoch,261,1250,1,479.6841
523,epoch,262,1250,1,474.53082
525,epoch,263,1250,1,466.30203
527,epoch,264,1250,1,471.56287
529,epoch,265,1250,1,473.68253
531,epoch,266,1250,1,466.47504
533,epoch,267,1250,1,465.51926
535,epoch,268,1250,1,469.67392
537,epoch,269,1250,1,467.0453
539,epoch,270,1250,1,462.71463
541,epoch,271,1250,1,464.7994
543,epoch,272,1250,1,466.10483
545,epoch,273,1250,1,462.07584
547,epoch,274,1250,1,460.86105
549,epoch,275,1250,1,462.94592
551,epoch,276,1250,1,461.74866
553,epoch,277,1250,1,459.1915
555,epoch,278,1250,1,459.36508
557,epoch,279,1250,1,460.13663
559,epoch,280,1250,1,458.65427
561,epoch,281,1250,1,456.89178
563,epoch,282,1250,1,457.09735
565,epoch,283,1250,1,457.4142
567,epoch,284,1250,1,455.88742
569,epoch,285,1250,1,454.76913
571,epoch,286,1250,1,454.89224
573,epoch,287,1250,1,454.66736
575,epoch,288,1250,1,453.62323
577,epoch,289,1250,1,452.60492
579,epoch,290,1250,1,452.42035
581,epoch,291,1250,1,452.32428
583,epoch,292,1250,1,451.40244
585,epoch,293,1250,1,450.50827
587,epoch,294,1250,1,450.126
589,epoch,295,1250,1,449.832
591,epoch,296,1250,1,449.33417
593,epoch,297,1250,1,448.45938
595,epoch,298,1250,1,447.92892
597,epoch,299,1250,1,447.65106
599,epoch,300,1250,1,447.4287
601,epoch,301,1250,1,447.18243
603,epoch,302,1250,1,447.7353
605,epoch,303,1250,1,449.81003
607,epoch,304,1250,1,457.0575
609,epoch,305,1250,1,474.73547
611,epoch,306,1250,1,522.37024
613,epoch,307,1250,1,631.0003
615,epoch,308,1250,1,823.0721
617,epoch,309,1250,1,957.85065
619,epoch,310,1250,1,731.62756
621,epoch,311,1250,1,455.77527
623,epoch,312,1250,1,611.0291
625,epoch,313,1250,1,712.3162
627,epoch,314,1250,1,488.28738
629,epoch,315,1250,1,503.11823
631,epoch,316,1250,1,612.72437
633,epoch,317,1250,1,463.86804
635,epoch,318,1250,1,510.55185
637,epoch,319,1250,1,541.1577
639,epoch,320,1250,1,442.31622
641,epoch,321,1250,1,519.066
643,epoch,322,1250,1,475.48672
645,epoch,323,1250,1,459.1079
647,epoch,324,1250,1,499.71082
649,epoch,325,1250,1,439.9951
651,epoch,326,1250,1,481.51303
653,epoch,327,1250,1,458.0209
655,epoch,328,1250,1,448.14114
657,epoch,329,1250,1,471.72958
659,epoch,330,1250,1,437.08414
661,epoch,331,1250,1,462.3912
663,epoch,332,1250,1,443.27954
665,epoch,333,1250,1,445.8104
667,epoch,334,1250,1,451.3198
669,epoch,335,1250,1,434.94885
671,epoch,336,1250,1,451.15018
673,epoch,337,1250,1,435.07263
675,epoch,338,1250,1,442.03888
677,epoch,339,1250,1,439.75348
679,epoch,340,1250,1,433.88736
681,epoch,341,1250,1,440.8421
683,epoch,342,1250,1,431.09628
685,epoch,343,1250,1,437.96844
687,epoch,344,1250,1,432.41275
689,epoch,345,1250,1,431.9111
691,epoch,346,1250,1,434.28152
693,epoch,347,1250,1,428.61407
695,epoch,348,1250,1,432.70218
697,epoch,349,1250,1,428.5375
699,epoch,350,1250,1,429.55365
701,epoch,351,1250,1,429.1384
703,epoch,352,1250,1,426.40634
705,epoch,353,1250,1,428.76135
707,epoch,354,1250,1,425.53745
709,epoch,355,1250,1,426.38022
711,epoch,356,1250,1,425.8612
713,epoch,357,1250,1,424.2428
715,epoch,358,1250,1,425.16086
717,epoch,359,1250,1,423.1473
719,epoch,360,1250,1,423.60767
721,epoch,361,1250,1,422.94235
723,epoch,362,1250,1,421.84653
725,epoch,363,1250,1,422.39725
727,epoch,364,1250,1,420.91977
729,epoch,365,1250,1,420.87198
731,epoch,366,1250,1,420.5517
733,epoch,367,1250,1,419.54895
735,epoch,368,1250,1,419.68906
737,epoch,369,1250,1,418.83926
739,epoch,370,1250,1,418.48282
741,epoch,371,1250,1,418.18802
743,epoch,372,1250,1,417.36374
745,epoch,373,1250,1,417.2975
747,epoch,374,1250,1,416.69968
749,epoch,375,1250,1,416.1769
751,epoch,376,1250,1,416.02823
753,epoch,377,1250,1,415.3262
755,epoch,378,1250,1,414.98578
757,epoch,379,1250,1,414.67395
759,epoch,380,1250,1,414.07587
761,epoch,381,1250,1,413.79742
763,epoch,382,1250,1,413.37762
765,epoch,383,1250,1,412.88843
767,epoch,384,1250,1,412.57697
769,epoch,385,1250,1,412.1148
771,epoch,386,1250,1,411.7122
773,epoch,387,1250,1,411.3687
775,epoch,388,1250,1,410.9103
777,epoch,389,1250,1,410.55127
779,epoch,390,1250,1,410.16714
781,epoch,391,1250,1,409.7237
783,epoch,392,1250,1,409.38657
785,epoch,393,1250,1,408.98395
787,epoch,394,1250,1,408.56836
789,epoch,395,1250,1,408.2312
791,epoch,396,1250,1,407.8184
793,epoch,397,1250,1,407.42496
795,epoch,398,1250,1,407.08105
797,epoch,399,1250,1,406.69128
799,epoch,400,1250,1,406.31552
801,epoch,401,1250,1,406.0005
803,epoch,402,1250,1,405.6611
805,epoch,403,1250,1,405.42313
807,epoch,404,1250,1,405.36377
809,epoch,405,1250,1,405.67178
811,epoch,406,1250,1,406.8259
813,epoch,407,1250,1,410.14084
815,epoch,408,1250,1,418.22278
817,epoch,409,1250,1,438.11475
819,epoch,410,1250,1,483.02267
821,epoch,411,1250,1,576.52325
823,epoch,412,1250,1,710.93
825,epoch,413,1250,1,785.8953
827,epoch,414,1250,1,613.92096
829,epoch,415,1250,1,416.92587
831,epoch,416,1250,1,499.5365
833,epoch,417,1250,1,606.0413
835,epoch,418,1250,1,481.78604
837,epoch,419,1250,1,413.13538
839,epoch,420,1250,1,517.3584
841,epoch,421,1250,1,476.91794
843,epoch,422,1250,1,404.2644
845,epoch,423,1250,1,479.4312
847,epoch,424,1250,1,451.9519
849,epoch,425,1250,1,405.00943
851,epoch,426,1250,1,459.23553
853,epoch,427,1250,1,423.8314
855,epoch,428,1250,1,411.5247
857,epoch,429,1250,1,443.4529
859,epoch,430,1250,1,405.66177
861,epoch,431,1250,1,416.63174
863,epoch,432,1250,1,425.2146
865,epoch,433,1250,1,399.56943
867,epoch,434,1250,1,419.11417
869,epoch,435,1250,1,407.657
871,epoch,436,1250,1,401.22104
873,epoch,437,1250,1,414.43082
875,epoch,438,1250,1,397.92987
877,epoch,439,1250,1,404.99335
879,epoch,440,1250,1,405.09695
881,epoch,441,1250,1,395.38892
883,epoch,442,1250,1,405.02466
885,epoch,443,1250,1,397.0517
887,epoch,444,1250,1,396.52765
889,epoch,445,1250,1,400.9771
891,epoch,446,1250,1,393.1856
893,epoch,447,1250,1,397.5259
895,epoch,448,1250,1,395.88647
897,epoch,449,1250,1,392.2299
899,epoch,450,1250,1,396.11765
901,epoch,451,1250,1,392.09067
903,epoch,452,1250,1,392.3565
905,epoch,453,1250,1,393.4275
907,epoch,454,1250,1,390.05917
909,epoch,455,1250,1,391.76056
911,epoch,456,1250,1,390.59763
913,epoch,457,1250,1,389.09732
915,epoch,458,1250,1,390.49167
917,epoch,459,1250,1,388.48672
919,epoch,460,1250,1,388.37967
921,epoch,461,1250,1,388.707
923,epoch,462,1250,1,386.87686
925,epoch,463,1250,1,387.384
927,epoch,464,1250,1,386.96695
929,epoch,465,1250,1,385.76273
931,epoch,466,1250,1,386.2248
933,epoch,467,1250,1,385.41202
935,epoch,468,1250,1,384.7126
937,epoch,469,1250,1,384.91287
939,epoch,470,1250,1,384.0532
941,epoch,471,1250,1,383.6737
943,epoch,472,1250,1,383.6043
945,epoch,473,1250,1,382.78543
947,epoch,474,1250,1,382.5435
949,epoch,475,1250,1,382.3027
951,epoch,476,1250,1,381.6036
953,epoch,477,1250,1,381.42734
955,epoch,478,1250,1,381.09717
957,epoch,479,1250,1,380.48184
959,epoch,480,1250,1,380.26108
961,epoch,481,1250,1,379.89136
963,epoch,482,1250,1,379.3465
965,epoch,483,1250,1,379.09625
967,epoch,484,1250,1,378.7225
969,epoch,485,1250,1,378.22397
971,epoch,486,1250,1,377.93515
973,epoch,487,1250,1,377.5486
975,epoch,488,1250,1,377.09732
977,epoch,489,1250,1,376.7929
979,epoch,490,1250,1,376.42282
981,epoch,491,1250,1,375.98785
983,epoch,492,1250,1,375.665
985,epoch,493,1250,1,375.29095
987,epoch,494,1250,1,374.86777
989,epoch,495,1250,1,374.52972
991,epoch,496,1250,1,374.17575
993,epoch,497,1250,1,373.76678
995,epoch,498,1250,1,373.41153
997,epoch,499,1250,1,373.0634
999,epoch,500,1250,1,372.6697
1001,epoch,501,1250,1,372.30646
1003,epoch,502,1250,1,371.9643
1005,epoch,503,1250,1,371.58533
1007,epoch,504,1250,1,371.21475
1009,epoch,505,1250,1,370.86996
1011,epoch,506,1250,1,370.49814
1013,epoch,507,1250,1,370.1323
1015,epoch,508,1250,1,369.78717
1017,epoch,509,1250,1,369.4339
1019,epoch,510,1250,1,369.0691
1021,epoch,511,1250,1,368.72513
1023,epoch,512,1250,1,368.37256
1025,epoch,513,1250,1,368.03403
1027,epoch,514,1250,1,367.68384
1029,epoch,515,1250,1,367.39542
1031,epoch,516,1250,1,367.1033
1033,epoch,517,1250,1,366.97354
1035,epoch,518,1250,1,366.9856
1037,epoch,519,1250,1,367.6914
1039,epoch,520,1250,1,369.4387
1041,epoch,521,1250,1,374.5575
1043,epoch,522,1250,1,386.07144
1045,epoch,523,1250,1,413.83203
1047,epoch,524,1250,1,467.16425
1049,epoch,525,1250,1,551.7741
1051,epoch,526,1250,1,591.44775
1053,epoch,527,1250,1,503.8047
1055,epoch,528,1250,1,377.4224
1057,epoch,529,1250,1,420.39594
1059,epoch,530,1250,1,485.46716
1061,epoch,531,1250,1,404.1786
1063,epoch,532,1250,1,374.69214
1065,epoch,533,1250,1,438.4229
1067,epoch,534,1250,1,407.02975
1069,epoch,535,1250,1,365.49725
1071,epoch,536,1250,1,408.60965
1073,epoch,537,1250,1,399.93527
1075,epoch,538,1250,1,363.89764
1077,epoch,539,1250,1,391.67355
1079,epoch,540,1250,1,385.7413
1081,epoch,541,1250,1,362.10114
1083,epoch,542,1250,1,383.90298
1085,epoch,543,1250,1,373.99695
1087,epoch,544,1250,1,362.4151
1089,epoch,545,1250,1,378.7376
1091,epoch,546,1250,1,365.38312
1093,epoch,547,1250,1,362.3467
1095,epoch,548,1250,1,372.8116
1097,epoch,549,1250,1,360.39883
1099,epoch,550,1250,1,362.02377
1101,epoch,551,1250,1,367.64893
1103,epoch,552,1250,1,358.01575
1105,epoch,553,1250,1,361.2251
1107,epoch,554,1250,1,363.33655
1109,epoch,555,1250,1,356.36676
1111,epoch,556,1250,1,359.90997
1113,epoch,557,1250,1,359.80112
1115,epoch,558,1250,1,355.5233
1117,epoch,559,1250,1,358.83966
1119,epoch,560,1250,1,357.06406
1121,epoch,561,1250,1,354.5313
1123,epoch,562,1250,1,357.05835
1125,epoch,563,1250,1,354.94113
1127,epoch,564,1250,1,353.70288
1129,epoch,565,1250,1,355.36694
1131,epoch,566,1250,1,353.40503
1133,epoch,567,1250,1,352.81934
1135,epoch,568,1250,1,353.78616
1137,epoch,569,1250,1,352.1603
1139,epoch,570,1250,1,351.90884
1141,epoch,571,1250,1,352.36584
1143,epoch,572,1250,1,351.02756
1145,epoch,573,1250,1,350.97247
1147,epoch,574,1250,1,351.116
1149,epoch,575,1250,1,349.97818
1151,epoch,576,1250,1,349.92484
1153,epoch,577,1250,1,349.90094
1155,epoch,578,1250,1,349.00375
1157,epoch,579,1250,1,348.91373
1159,epoch,580,1250,1,348.79782
1161,epoch,581,1250,1,348.06955
1163,epoch,582,1250,1,347.9039
1165,epoch,583,1250,1,347.7423
1167,epoch,584,1250,1,347.14502
1169,epoch,585,1250,1,346.93823
1171,epoch,586,1250,1,346.75662
1173,epoch,587,1250,1,346.23352
1175,epoch,588,1250,1,345.96143
1177,epoch,589,1250,1,345.7678
1179,epoch,590,1250,1,345.32474
1181,epoch,591,1250,1,344.99384
1183,epoch,592,1250,1,344.77893
1185,epoch,593,1250,1,344.39185
1187,epoch,594,1250,1,344.032
1189,epoch,595,1250,1,343.8089
1191,epoch,596,1250,1,343.47583
1193,epoch,597,1250,1,343.10883
1195,epoch,598,1250,1,342.8605
1197,epoch,599,1250,1,342.5621
1199,epoch,600,1250,1,342.18527
1201,epoch,601,1250,1,341.9093
1203,epoch,602,1250,1,341.63837
1205,epoch,603,1250,1,341.27667
1207,epoch,604,1250,1,340.9699
1209,epoch,605,1250,1,340.6978
1211,epoch,606,1250,1,340.35257
1213,epoch,607,1250,1,340.0314
1215,epoch,608,1250,1,339.7598
1217,epoch,609,1250,1,339.43942
1219,epoch,610,1250,1,339.12018
1221,epoch,611,1250,1,338.82593
1223,epoch,612,1250,1,338.5225
1225,epoch,613,1250,1,338.20734
1227,epoch,614,1250,1,337.8983
1229,epoch,615,1250,1,337.59903
1231,epoch,616,1250,1,337.29962
1233,epoch,617,1250,1,336.97794
1235,epoch,618,1250,1,336.68213
1237,epoch,619,1250,1,336.38998
1239,epoch,620,1250,1,336.0915
1241,epoch,621,1250,1,335.8042
1243,epoch,622,1250,1,335.55914
1245,epoch,623,1250,1,335.31918
1247,epoch,624,1250,1,335.1652
1249,epoch,625,1250,1,335.10992
1251,epoch,626,1250,1,335.3198
1253,epoch,627,1250,1,335.93375
1255,epoch,628,1250,1,337.48422
1257,epoch,629,1250,1,340.713
1259,epoch,630,1250,1,347.55292
1261,epoch,631,1250,1,361.2162
1263,epoch,632,1250,1,388.1773
1265,epoch,633,1250,1,438.06888
1267,epoch,634,1250,1,517.3151
1269,epoch,635,1250,1,611.2764
1271,epoch,636,1250,1,637.65924
1273,epoch,637,1250,1,528.13837
1275,epoch,638,1250,1,364.47238
1277,epoch,639,1250,1,351.1967
1279,epoch,640,1250,1,458.09036
1281,epoch,641,1250,1,468.65762
1283,epoch,642,1250,1,364.47617
1285,epoch,643,1250,1,346.16876
1287,epoch,644,1250,1,413.3885
1289,epoch,645,1250,1,385.81146
1291,epoch,646,1250,1,331.3205
1293,epoch,647,1250,1,370.05515
1295,epoch,648,1250,1,381.376
1297,epoch,649,1250,1,334.2025
1299,epoch,650,1250,1,349.5715
1301,epoch,651,1250,1,367.306
1303,epoch,652,1250,1,333.85504
1305,epoch,653,1250,1,340.36536
1307,epoch,654,1250,1,356.03613
1309,epoch,655,1250,1,332.1581
1311,epoch,656,1250,1,336.36972
1313,epoch,657,1250,1,347.21057
1315,epoch,658,1250,1,329.45648
1317,epoch,659,1250,1,333.70844
1319,epoch,660,1250,1,340.50278
1321,epoch,661,1250,1,327.46643
1323,epoch,662,1250,1,332.06265
1325,epoch,663,1250,1,335.4817
1327,epoch,664,1250,1,325.74542
1329,epoch,665,1250,1,330.12555
1331,epoch,666,1250,1,331.39743
1333,epoch,667,1250,1,324.55032
1335,epoch,668,1250,1,328.5816
1337,epoch,669,1250,1,328.38785
1339,epoch,670,1250,1,323.48676
1341,epoch,671,1250,1,326.78818
1343,epoch,672,1250,1,325.95563
1345,epoch,673,1250,1,322.6265
1347,epoch,674,1250,1,325.24393
1349,epoch,675,1250,1,324.15353
1351,epoch,676,1250,1,321.76547
1353,epoch,677,1250,1,323.61725
1355,epoch,678,1250,1,322.5696
1357,epoch,679,1250,1,320.89825
1359,epoch,680,1250,1,322.26736
1361,epoch,681,1250,1,321.36703
1363,epoch,682,1250,1,320.03574
1365,epoch,683,1250,1,320.92557
