,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18663.145
5,epoch,2,50,2,16929.25
8,epoch,3,50,2,16066.067
11,epoch,4,50,2,15426.129
14,epoch,5,50,2,13889.291
17,epoch,6,50,2,11995.879
20,epoch,7,50,2,9706.553
23,epoch,8,50,2,8021.034
26,epoch,9,50,2,7094.032
29,epoch,10,50,2,6295.877
32,epoch,11,50,2,5581.3213
35,epoch,12,50,2,5119.3154
38,epoch,13,50,2,4727.463
41,epoch,14,50,2,4266.715
44,epoch,15,50,2,3897.229
47,epoch,16,50,2,3586.1365
50,epoch,17,50,2,3357.3926
53,epoch,18,50,2,3121.7676
56,epoch,19,50,2,2829.3984
59,epoch,20,50,2,2530.7559
62,epoch,21,50,2,2279.4893
65,epoch,22,50,2,2130.397
68,epoch,23,50,2,1985.4575
71,epoch,24,50,2,1856.424
74,epoch,25,50,2,1763.8763
77,epoch,26,50,2,1680.8796
80,epoch,27,50,2,1569.2654
83,epoch,28,50,2,1445.3605
86,epoch,29,50,2,1366.273
89,epoch,30,50,2,1310.2521
92,epoch,31,50,2,1245.3789
95,epoch,32,50,2,1192.4036
98,epoch,33,50,2,1133.9404
101,epoch,34,50,2,1072.6034
104,epoch,35,50,2,1028.5344
107,epoch,36,50,2,981.6107
110,epoch,37,50,2,937.16974
113,epoch,38,50,2,908.4866
116,epoch,39,50,2,885.6594
119,epoch,40,50,2,868.28284
122,epoch,41,50,2,863.81116
125,epoch,42,50,2,839.4324
128,epoch,43,50,2,800.6229
131,epoch,44,50,2,906.501
134,epoch,45,50,2,1009.0385
137,epoch,46,50,2,813.1427
140,epoch,47,50,2,808.6824
143,epoch,48,50,2,816.0365
146,epoch,49,50,2,768.22174
149,epoch,50,50,2,756.2117
