,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48791.875
97,epoch,2,50,48,31888.812
146,epoch,3,50,48,22301.918
195,epoch,4,50,48,16543.734
244,epoch,5,50,48,12050.273
293,epoch,6,50,48,7876.156
342,epoch,7,50,48,5610.152
391,epoch,8,50,48,2678.0159
440,epoch,9,50,48,1672.4917
489,epoch,10,50,48,1163.2822
538,epoch,11,50,48,851.015
587,epoch,12,50,48,685.1666
636,epoch,13,50,48,624.735
685,epoch,14,50,48,577.05054
734,epoch,15,50,48,485.86682
783,epoch,16,50,48,456.89548
832,epoch,17,50,48,456.37982
881,epoch,18,50,48,401.70837
930,epoch,19,50,48,412.44983
979,epoch,20,50,48,387.62485
1028,epoch,21,50,48,416.05185
1077,epoch,22,50,48,351.4334
1126,epoch,23,50,48,379.76804
1175,epoch,24,50,48,343.984
1224,epoch,25,50,48,335.4417
1273,epoch,26,50,48,355.08093
1322,epoch,27,50,48,333.88794
1371,epoch,28,50,48,359.46667
1420,epoch,29,50,48,320.30023
1469,epoch,30,50,48,322.65518
1518,epoch,31,50,48,318.1425
1567,epoch,32,50,48,353.06088
1616,epoch,33,50,48,314.91235
1665,epoch,34,50,48,311.79913
1714,epoch,35,50,48,296.17783
1763,epoch,36,50,48,285.75543
1812,epoch,37,50,48,271.28333
1861,epoch,38,50,48,269.0691
1910,epoch,39,50,48,277.04065
1959,epoch,40,50,48,269.59555
2008,epoch,41,50,48,258.26935
2057,epoch,42,50,48,269.2603
2106,epoch,43,50,48,247.34381
2155,epoch,44,50,48,264.32477
2204,epoch,45,50,48,259.442
2253,epoch,46,50,48,233.57018
2302,epoch,47,50,48,232.16776
2351,epoch,48,50,48,239.09088
2400,epoch,49,50,48,235.84613
2449,epoch,50,50,48,247.38953
