laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 6 4 3 698 4 5 4 3 1 4 3 36 3 2 2 3 2 1 2 1
3 36 4 0 3446 5 4 4 2 1 4 1 38 3 3 2 3 2 2 2 1
4 60 2 0 7422 3 4 4 1 2 2 3 24 3 1 1 3 2 1 2 0
2 18 3 9 1150 5 3 4 2 1 3 1 46 3 3 2 3 2 1 1 1
2 12 4 3 716 1 5 4 4 1 4 3 52 3 1 4 3 2 1 1 1
3 42 3 2 6399 2 4 3 4 1 1 2 33 3 2 2 3 2 1 1 1
2 36 2 3 3577 4 5 4 3 1 2 1 28 3 3 1 3 2 1 2 1
3 12 2 2 7738 5 2 4 1 1 1 2 54 3 1 1 4 2 2 2 0
2 6 2 2 1375 2 3 4 2 1 2 4 36 1 1 1 2 2 2 2 1
3 24 4 1 4843 3 4 3 4 1 3 4 35 2 3 2 3 2 2 1 1
1 8 2 3 868 4 5 3 2 1 4 1 36 3 3 1 3 2 2 2 1
3 12 2 9 1576 2 3 4 2 3 2 3 50 3 1 1 3 2 1 2 1
4 9 3 0 2145 3 3 2 2 1 4 3 47 3 3 3 3 2 2 1 1
2 12 2 0 3751 4 3 1 4 1 3 4 31 3 1 1 2 1 1 2 1
2 18 4 3 2430 3 3 2 1 1 2 1 26 3 1 2 3 2 2 1 1
2 18 2 1 2812 2 2 4 4 1 3 4 21 1 1 1 3 2 2 1 1
3 60 2 0 14057 5 4 4 2 1 2 1 27 3 1 1 4 2 2 2 0
4 18 2 0 1980 3 3 3 1 1 2 4 23 3 2 1 4 2 2 2 0
4 24 4 9 1981 3 5 4 1 1 4 2 31 3 3 2 3 2 2 2 0
4 12 4 3 520 3 5 4 3 1 4 2 42 1 2 2 3 1 2 1 1
1 15 4 9 2391 1 3 2 2 1 2 4 36 3 2 1 4 2 2 2 1
4 18 4 3 1169 3 3 4 3 1 3 2 29 3 1 2 3 2 2 1 1
1 12 2 3 1553 2 3 1 4 1 1 4 22 3 2 1 3 2 2 1 1
2 48 2 0 6489 3 4 2 3 1 1 2 24 3 1 1 3 2 1 1 0
2 9 1 0 1449 1 4 2 1 1 3 4 29 3 2 4 3 2 1 2 0
2 24 4 2 5146 5 5 4 4 1 4 3 33 3 1 1 3 2 2 1 1
1 9 2 9 1151 1 5 3 1 1 4 3 49 3 3 1 3 2 1 2 1
2 12 2 3 1318 1 5 2 4 1 1 2 22 3 3 1 3 2 1 1 1
3 12 2 2 1082 1 3 4 4 3 2 3 26 3 2 1 3 2 2 2 1
1 60 4 3 7413 5 3 3 3 1 1 1 27 3 2 1 2 1 1 1 1
4 6 4 2 3394 3 3 1 3 1 4 1 44 3 2 1 4 2 2 2 0
1 12 4 0 692 5 5 4 2 1 4 1 35 3 1 2 3 2 1 1 0
1 36 2 3 2629 2 3 3 2 1 4 3 50 3 1 1 3 2 1 2 0
4 24 4 0 4752 4 3 2 4 1 4 4 52 3 2 2 3 1 1 2 0
1 36 2 2 3868 2 1 4 3 1 1 4 30 3 3 1 4 2 2 2 1
1 24 2 2 7790 4 2 1 1 1 2 4 30 3 3 1 4 2 1 1 1
1 48 0 9 6358 1 5 4 3 1 3 3 58 2 3 1 3 2 1 2 0
1 9 2 0 1424 2 1 3 2 1 2 1 27 3 1 1 4 2 2 1 0
3 9 4 3 1195 1 5 2 2 1 4 1 37 3 2 2 2 2 1 1 1
2 42 2 3 3959 2 2 4 4 1 4 4 34 2 3 1 3 2 1 1 0
4 12 2 3 1837 5 3 1 4 1 1 2 24 3 1 1 2 2 1 2 1
1 15 4 1 1436 1 3 4 3 1 4 1 35 3 3 2 3 2 2 2 1
1 9 2 1 1240 1 2 4 4 1 1 3 23 3 1 1 3 2 2 2 1
1 48 3 9 12159 1 3 2 3 1 2 1 48 1 1 2 4 2 2 2 1
4 30 3 2 2578 3 5 4 4 1 3 3 41 1 2 2 3 2 1 2 0
1 48 3 0 8617 3 2 1 1 1 1 1 30 3 2 2 3 2 1 2 1
2 24 2 0 1406 1 3 2 1 1 2 2 31 3 2 1 4 2 2 2 1
4 12 2 9 1552 1 4 2 2 3 4 1 36 3 1 1 3 2 2 2 1
2 15 2 3 2629 1 3 3 1 1 2 4 25 3 3 1 2 2 1 2 1
1 12 2 3 3496 2 5 3 2 1 3 4 37 3 1 1 3 2 1 2 1
1 12 4 0 2330 2 4 3 3 1 3 3 36 3 2 1 4 2 2 2 1
1 36 2 9 4546 1 3 2 3 1 1 4 32 3 3 1 4 2 2 1 1
3 27 2 1 2512 2 2 4 4 1 3 4 32 1 1 1 3 1 2 2 1
4 12 2 0 2409 2 5 4 3 1 3 1 50 3 1 1 4 1 2 2 1
3 36 3 0 2149 3 4 3 4 1 3 3 24 3 1 2 3 2 2 1 0
2 15 2 0 3136 2 4 2 3 1 3 4 20 3 2 1 2 2 1 2 1
1 24 2 0 1287 4 1 4 3 1 4 2 32 3 3 1 3 2 1 2 0
4 12 2 2 2578 3 3 2 4 1 2 3 42 3 3 1 3 2 1 2 1
1 18 2 2 2576 4 3 2 2 1 1 3 22 3 2 1 3 2 1 2 0
4 9 4 6 5181 4 5 1 3 1 4 4 74 1 2 1 4 1 2 2 0
1 12 1 0 863 1 3 4 2 1 2 2 23 3 2 1 3 2 1 2 1
1 24 4 3 1742 3 5 4 2 1 2 4 48 3 2 2 2 2 1 2 1
4 12 2 3 1505 2 3 2 2 1 4 2 41 3 1 2 3 2 2 1 1
4 48 3 9 14411 3 3 2 4 1 2 1 25 1 3 2 4 2 2 1 0
2 12 1 6 608 1 2 4 1 1 1 2 26 1 3 2 3 2 1 1 0
3 18 2 3 3246 5 2 4 4 1 3 1 25 1 3 1 3 2 1 2 1
4 24 2 9 3060 1 3 4 1 1 2 2 31 1 3 1 3 2 2 1 0
1 48 0 10 18423 1 3 1 4 1 2 2 32 1 1 1 4 2 2 1 0
4 45 4 1 4370 3 4 2 3 1 4 2 27 3 1 1 3 2 1 1 1
1 18 2 1 3390 3 3 1 1 1 4 1 31 3 3 1 3 2 2 1 1
4 36 4 9 2381 4 5 4 3 1 4 2 36 3 2 2 3 2 1 2 1
3 48 2 9 3797 5 3 4 1 3 2 3 38 3 2 1 3 2 1 1 0
1 6 4 0 1077 1 3 2 2 1 4 2 49 3 1 3 2 2 1 1 1
1 18 2 2 1542 2 2 4 4 3 3 4 43 3 2 1 2 2 1 1 0
4 30 4 3 6459 5 4 2 2 1 3 2 36 2 1 2 3 2 1 1 1
1 24 4 9 2760 1 2 2 3 1 3 4 34 3 1 2 3 1 2 1 1
