value,frequency,column
 Private,0.7388205064445273,work_class
 Self-emp-not-inc,0.0872394214430768,work_class
 Local-gov,0.06635169298354678,work_class
 Self-emp-inc,0.03895727133325044,work_class
 State-gov,0.038335612748145384,work_class
 Federal-gov,0.02950806083965353,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.322806581292221,education
 Some-college,0.22922624228107258,education
 Bachelors,0.1554975340876124,education
 Masters,0.057399809358033904,education
 Assoc-voc,0.044344979070827635,education
 11th,0.03311368063326288,education
 Assoc-acdm,0.03282357329354718,education
 10th,0.025405114177960132,education
 Prof-school,0.020348957685772308,education
 7th-8th,0.019229972232583197,education
 Doctorate,0.01450536698578474,education
 9th,0.014173815740395375,education
 12th,0.012847610758837913,education
 5th-6th,0.009987981267354635,education
 1st-4th,0.007045463964524017,education
 Preschool,0.0012433171702101206,education
 Married-civ-spouse,0.4697666708110572,marital_status
 Never-married,0.31053918521281443,marital_status
 Divorced,0.1464627626507522,marital_status
 Widowed,0.03642919308715653,marital_status
 Separated,0.022421152969455842,marital_status
 Married-spouse-absent,0.014298147457416387,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Craft-repair,0.13755232293091302,occupation
 Prof-specialty,0.13746943511956566,occupation
 Exec-managerial,0.13282771768411455,occupation
 Adm-clerical,0.1254092585685275,occupation
 Sales,0.11608437979195159,occupation
 Other-service,0.10431431058062912,occupation
 Machine-op-inspct,0.06527415143603134,occupation
 Transport-moving,0.04973268680840483,occupation
 Handlers-cleaners,0.03875005180488209,occupation
 Farming-fishing,0.03369389531269427,occupation
 Tech-support,0.03298934891624187,occupation
 Protective-serv,0.020597621119814332,occupation
 Priv-house-serv,0.005304819926229848,occupation
 Husband,0.41572381781259066,relationship
 Not-in-family,0.2563720004973269,relationship
 Own-child,0.1453437771975631,relationship
 Unmarried,0.1106966720543744,relationship
 Wife,0.04679016950557421,relationship
 Other-relative,0.025073562932570764,relationship
 White,0.21111525550167848,race
 Amer-Indian-Eskimo,0.20266069874424966,race
 Asian-Pac-Islander,0.19694143976128312,race
 Black,0.1954080152513573,race
 Other,0.19387459074143149,race
 Male,0.5100501471258652,sex
 Female,0.48994985287413484,sex
 Haiti,0.026275436197107215,native_country
 Cuba,0.02606821666873886,native_country
 France,0.025860997140370507,native_country
 Hungary,0.025860997140370507,native_country
 Mexico,0.025819553234696837,native_country
 Trinadad&Tobago,0.025529445894981143,native_country
 South,0.025446558083633802,native_country
 Vietnam,0.02536367027228646,native_country
 El-Salvador,0.02532222636661279,native_country
 Puerto-Rico,0.024907787309876084,native_country
 Poland,0.024907787309876084,native_country
 Ireland,0.024907787309876084,native_country
 United-States,0.02482489949852874,native_country
 Taiwan,0.0247420116871814,native_country
 Japan,0.0247420116871814,native_country
 Ecuador,0.0247420116871814,native_country
 Nicaragua,0.0247420116871814,native_country
 Dominican-Republic,0.02470056778150773,native_country
 Philippines,0.02470056778150773,native_country
 Italy,0.02461767997016039,native_country
 Jamaica,0.024534792158813046,native_country
 Greece,0.024493348253139376,native_country
 Holand-Netherlands,0.02432757263044469,native_country
 India,0.02432757263044469,native_country
 Yugoslavia,0.02424468481909735,native_country
 Cambodia,0.02420324091342368,native_country
 Thailand,0.024037465290728997,native_country
 Canada,0.023996021385055327,native_country
 Outlying-US(Guam-USVI-etc),0.023954577479381657,native_country
 Scotland,0.023830245762360643,native_country
 Guatemala,0.023788801856686973,native_country
 Laos,0.023705914045339633,native_country
 England,0.023705914045339633,native_country
 Columbia,0.023291474988602925,native_country
 Hong,0.023250031082929255,native_country
 Peru,0.023250031082929255,native_country
 Honduras,0.023125699365908244,native_country
 Portugal,0.02300136764888723,native_country
 Germany,0.022628372497824196,native_country
 Iran,0.022462596875129512,native_country
 China,0.02175805047867711,native_country
 <=50K,0.7415972481246633,income
 >50K,0.25840275187533673,income
