,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18004.035
5,epoch,2,50,2,16936.281
8,epoch,3,50,2,15818.721
11,epoch,4,50,2,15227.485
14,epoch,5,50,2,13832.33
17,epoch,6,50,2,11950.58
20,epoch,7,50,2,9977.514
23,epoch,8,50,2,8313.975
26,epoch,9,50,2,7464.451
29,epoch,10,50,2,6751.2275
32,epoch,11,50,2,6072.6694
35,epoch,12,50,2,5540.213
38,epoch,13,50,2,5019.2695
41,epoch,14,50,2,4440.109
44,epoch,15,50,2,4034.19
47,epoch,16,50,2,3715.54
50,epoch,17,50,2,3438.1782
53,epoch,18,50,2,3126.2896
56,epoch,19,50,2,2822.817
59,epoch,20,50,2,2512.6914
62,epoch,21,50,2,2269.1357
65,epoch,22,50,2,2104.1433
68,epoch,23,50,2,1994.5688
71,epoch,24,50,2,1893.2788
74,epoch,25,50,2,1804.4814
77,epoch,26,50,2,1728.4191
80,epoch,27,50,2,1617.7642
83,epoch,28,50,2,1510.3369
86,epoch,29,50,2,1399.3125
89,epoch,30,50,2,1337.1467
92,epoch,31,50,2,1271.6333
95,epoch,32,50,2,1210.5674
98,epoch,33,50,2,1144.7615
101,epoch,34,50,2,1072.3235
104,epoch,35,50,2,1022.5478
107,epoch,36,50,2,968.4834
110,epoch,37,50,2,918.46954
113,epoch,38,50,2,883.3579
116,epoch,39,50,2,849.07355
119,epoch,40,50,2,819.7617
122,epoch,41,50,2,800.97235
125,epoch,42,50,2,834.87134
128,epoch,43,50,2,846.9967
131,epoch,44,50,2,759.5807
134,epoch,45,50,2,832.6033
137,epoch,46,50,2,723.6582
140,epoch,47,50,2,712.0555
143,epoch,48,50,2,723.858
146,epoch,49,50,2,680.2362
149,epoch,50,50,2,670.7899
