,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,619850.25
3,epoch,2,1250,1,143579.3
5,epoch,3,1250,1,250482.48
7,epoch,4,1250,1,108244.914
9,epoch,5,1250,1,79094.46
11,epoch,6,1250,1,146311.8
13,epoch,7,1250,1,111850.28
15,epoch,8,1250,1,42678.62
17,epoch,9,1250,1,45372.2
19,epoch,10,1250,1,73427.59
21,epoch,11,1250,1,56360.2
23,epoch,12,1250,1,29357.336
25,epoch,13,1250,1,30142.703
27,epoch,14,1250,1,43591.668
29,epoch,15,1250,1,45364.586
31,epoch,16,1250,1,32873.633
33,epoch,17,1250,1,18771.287
35,epoch,18,1250,1,14218.434
37,epoch,19,1250,1,18973.607
39,epoch,20,1250,1,22976.572
41,epoch,21,1250,1,19353.615
43,epoch,22,1250,1,12294.815
45,epoch,23,1250,1,8841.367
47,epoch,24,1250,1,10439.311
49,epoch,25,1250,1,13514.079
51,epoch,26,1250,1,13740.007
53,epoch,27,1250,1,10173.6455
55,epoch,28,1250,1,6344.6133
57,epoch,29,1250,1,6229.9424
59,epoch,30,1250,1,8960.499
61,epoch,31,1250,1,9804.717
63,epoch,32,1250,1,6944.1636
65,epoch,33,1250,1,3679.366
67,epoch,34,1250,1,3239.231
69,epoch,35,1250,1,4850.0273
71,epoch,36,1250,1,5785.748
73,epoch,37,1250,1,5011.352
75,epoch,38,1250,1,3584.6812
77,epoch,39,1250,1,2733.433
79,epoch,40,1250,1,2782.5283
81,epoch,41,1250,1,3346.6765
83,epoch,42,1250,1,3675.647
85,epoch,43,1250,1,3228.7664
87,epoch,44,1250,1,2356.0115
89,epoch,45,1250,1,1944.6223
91,epoch,46,1250,1,2231.8022
93,epoch,47,1250,1,2556.5813
95,epoch,48,1250,1,2340.0674
97,epoch,49,1250,1,1806.5336
99,epoch,50,1250,1,1572.4841
101,epoch,51,1250,1,1792.078
103,epoch,52,1250,1,2016.4335
105,epoch,53,1250,1,1875.0017
107,epoch,54,1250,1,1536.9413
109,epoch,55,1250,1,1371.2332
111,epoch,56,1250,1,1452.96
113,epoch,57,1250,1,1567.0742
115,epoch,58,1250,1,1518.2035
117,epoch,59,1250,1,1330.0525
119,epoch,60,1250,1,1183.3336
121,epoch,61,1250,1,1196.0645
123,epoch,62,1250,1,1283.3856
125,epoch,63,1250,1,1273.4677
127,epoch,64,1250,1,1146.35
129,epoch,65,1250,1,1048.9271
131,epoch,66,1250,1,1065.815
133,epoch,67,1250,1,1113.1105
135,epoch,68,1250,1,1089.5266
137,epoch,69,1250,1,1012.3539
139,epoch,70,1250,1,963.44147
141,epoch,71,1250,1,973.41907
143,epoch,72,1250,1,993.75696
145,epoch,73,1250,1,971.0844
147,epoch,74,1250,1,921.09845
149,epoch,75,1250,1,899.0016
151,epoch,76,1250,1,913.0226
153,epoch,77,1250,1,917.79065
155,epoch,78,1250,1,888.1571
157,epoch,79,1250,1,852.7956
159,epoch,80,1250,1,844.27704
161,epoch,81,1250,1,851.7904
163,epoch,82,1250,1,844.209
165,epoch,83,1250,1,818.8167
167,epoch,84,1250,1,800.08124
169,epoch,85,1250,1,798.3556
171,epoch,86,1250,1,797.86285
173,epoch,87,1250,1,785.85236
175,epoch,88,1250,1,769.8491
177,epoch,89,1250,1,761.6693
179,epoch,90,1250,1,760.6195
181,epoch,91,1250,1,756.04944
183,epoch,92,1250,1,743.131
185,epoch,93,1250,1,731.1334
187,epoch,94,1250,1,730.4353
189,epoch,95,1250,1,728.2079
191,epoch,96,1250,1,720.9073
193,epoch,97,1250,1,711.2802
195,epoch,98,1250,1,706.5617
197,epoch,99,1250,1,703.80023
199,epoch,100,1250,1,697.57104
201,epoch,101,1250,1,689.2523
203,epoch,102,1250,1,682.6871
205,epoch,103,1250,1,678.11896
207,epoch,104,1250,1,674.15234
209,epoch,105,1250,1,667.17914
211,epoch,106,1250,1,661.0687
213,epoch,107,1250,1,657.38403
215,epoch,108,1250,1,653.917
217,epoch,109,1250,1,648.5042
219,epoch,110,1250,1,642.5599
221,epoch,111,1250,1,638.4346
223,epoch,112,1250,1,634.85535
225,epoch,113,1250,1,630.1603
227,epoch,114,1250,1,625.25964
229,epoch,115,1250,1,621.4734
231,epoch,116,1250,1,617.97815
233,epoch,117,1250,1,613.9358
235,epoch,118,1250,1,609.76373
237,epoch,119,1250,1,605.8238
239,epoch,120,1250,1,602.1595
241,epoch,121,1250,1,598.43915
243,epoch,122,1250,1,594.5363
245,epoch,123,1250,1,590.90955
247,epoch,124,1250,1,587.70746
249,epoch,125,1250,1,584.3027
251,epoch,126,1250,1,580.597
253,epoch,127,1250,1,577.1564
255,epoch,128,1250,1,574.0913
257,epoch,129,1250,1,570.97327
259,epoch,130,1250,1,567.7654
261,epoch,131,1250,1,564.77155
263,epoch,132,1250,1,561.9604
265,epoch,133,1250,1,559.09186
267,epoch,134,1250,1,556.14484
269,epoch,135,1250,1,553.2276
271,epoch,136,1250,1,550.36523
273,epoch,137,1250,1,547.48926
275,epoch,138,1250,1,544.6223
277,epoch,139,1250,1,541.88477
279,epoch,140,1250,1,539.21185
281,epoch,141,1250,1,536.48584
283,epoch,142,1250,1,533.74884
285,epoch,143,1250,1,531.10297
287,epoch,144,1250,1,528.61127
289,epoch,145,1250,1,526.1242
291,epoch,146,1250,1,523.65656
293,epoch,147,1250,1,521.22955
295,epoch,148,1250,1,518.8941
297,epoch,149,1250,1,516.5065
299,epoch,150,1250,1,514.1803
301,epoch,151,1250,1,511.9604
303,epoch,152,1250,1,509.62247
305,epoch,153,1250,1,507.3736
307,epoch,154,1250,1,505.165
309,epoch,155,1250,1,502.9837
311,epoch,156,1250,1,500.8156
313,epoch,157,1250,1,498.62112
315,epoch,158,1250,1,496.40213
317,epoch,159,1250,1,494.2656
319,epoch,160,1250,1,492.2356
321,epoch,161,1250,1,490.13306
323,epoch,162,1250,1,488.1437
325,epoch,163,1250,1,486.13834
327,epoch,164,1250,1,484.1552
329,epoch,165,1250,1,482.1767
331,epoch,166,1250,1,480.17734
