value,frequency,column
 Private,0.7486012681835136,work_class
 Self-emp-not-inc,0.08491856272535124,work_class
 Local-gov,0.05590782875378176,work_class
 Self-emp-inc,0.03953748601268184,work_class
 Federal-gov,0.03510298810559907,work_class
 State-gov,0.03497865638857806,work_class
 Without-pay,0.0009532098304944258,work_class
 HS-grad,0.35662480832193627,education
 Some-college,0.25003108292925524,education
 Bachelors,0.1566579634464752,education
 Masters,0.04475941812756434,education
 Assoc-voc,0.03680218823821957,education
 Assoc-acdm,0.0312487048779477,education
 10th,0.0247420116871814,education
 11th,0.01989307472336193,education
 9th,0.018318206307762444,education
 7th-8th,0.015168469476563471,education
 Prof-school,0.014795474325500435,education
 Doctorate,0.014671142608479423,education
 1st-4th,0.005760702888640225,education
 5th-6th,0.0036885076049566912,education
 Preschool,0.0036056197936093497,education
 12th,0.0032326246425463134,education
 Married-civ-spouse,0.4651663972812798,marital_status
 Never-married,0.31505657093124456,marital_status
 Divorced,0.1624601102407891,marital_status
 Separated,0.02283559202619255,marital_status
 Widowed,0.022794148120518876,marital_status
 Married-spouse-absent,0.01152140577728045,marital_status
 Married-AF-spouse,0.00016577562269468274,marital_status
 Craft-repair,0.18135853122798293,occupation
 Exec-managerial,0.1330349372124829,occupation
 Prof-specialty,0.11214720875295288,occupation
 Adm-clerical,0.11094533548841642,occupation
 Sales,0.10833436943097517,occupation
 Other-service,0.08686642629201376,occupation
 Machine-op-inspct,0.08168593808280493,occupation
 Transport-moving,0.06005221932114883,occupation
 Handlers-cleaners,0.04645861826018484,occupation
 Tech-support,0.02652409963114924,occupation
 Protective-serv,0.02300136764888723,occupation
 Farming-fishing,0.022669816403497866,occupation
 Priv-house-serv,0.005346263831903519,occupation
 Armed-Forces,0.0015748684155994861,occupation
 Husband,0.42368104770193543,relationship
 Not-in-family,0.26656720129304984,relationship
 Own-child,0.12433171702101206,relationship
 Unmarried,0.11977288739690828,relationship
 Wife,0.051141779601309625,relationship
 Other-relative,0.01450536698578474,relationship
 White,0.6015997347590036,race
 Black,0.12474615607774876,race
 Asian-Pac-Islander,0.09921671018276762,race
 Amer-Indian-Eskimo,0.09092792904803348,race
 Other,0.08350946993244643,race
 Male,0.6487628994156409,sex
 Female,0.3512371005843591,sex
 United-States,0.5438683741555804,native_country
 Mexico,0.01678478179783663,native_country
 Philippines,0.014381035268763729,native_country
 Vietnam,0.012764722947490571,native_country
 Germany,0.01268183513614323,native_country
 Canada,0.01268183513614323,native_country
 Peru,0.012225952173732853,native_country
 Italy,0.012225952173732853,native_country
 Trinadad&Tobago,0.011977288739690829,native_country
 Japan,0.011935844834017158,native_country
 India,0.011935844834017158,native_country
 Honduras,0.011894400928343487,native_country
 France,0.011562849682954122,native_country
 Iran,0.01147996187160678,native_country
 Outlying-US(Guam-USVI-etc),0.01147996187160678,native_country
 Greece,0.01147996187160678,native_country
 Columbia,0.01143851796593311,native_country
 England,0.011397074060259438,native_country
 South,0.011355630154585768,native_country
 Nicaragua,0.011355630154585768,native_country
 Holand-Netherlands,0.011355630154585768,native_country
 El-Salvador,0.011148410626217414,native_country
 Cambodia,0.011106966720543744,native_country
 Scotland,0.011065522814870074,native_country
 Hungary,0.011024078909196402,native_country
 Portugal,0.011024078909196402,native_country
 Ireland,0.011024078909196402,native_country
 China,0.010982635003522732,native_country
 Laos,0.01089974719217539,native_country
 Guatemala,0.01085830328650172,native_country
 Haiti,0.01077541547515438,native_country
 Poland,0.010651083758133367,native_country
 Puerto-Rico,0.010402420324091343,native_country
 Yugoslavia,0.010360976418417671,native_country
 Thailand,0.010360976418417671,native_country
 Jamaica,0.010319532512744001,native_country
 Ecuador,0.010153756890049319,native_country
 Cuba,0.010070869078701977,native_country
 Hong,0.009946537361680965,native_country
 Dominican-Republic,0.009780761738986283,native_country
 Taiwan,0.009780761738986283,native_country
 <=50K,0.7403124870487795,income
 >50K,0.2596875129512205,income
