,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298949.72
3,epoch,2,1250,1,205062.42
5,epoch,3,1250,1,133915.69
7,epoch,4,1250,1,86760.27
9,epoch,5,1250,1,60936.785
11,epoch,6,1250,1,48603.984
13,epoch,7,1250,1,44017.36
15,epoch,8,1250,1,43928.227
17,epoch,9,1250,1,46348.434
19,epoch,10,1250,1,49191.78
21,epoch,11,1250,1,51510.316
23,epoch,12,1250,1,52668.566
25,epoch,13,1250,1,52345.08
27,epoch,14,1250,1,51365.426
29,epoch,15,1250,1,50502.766
31,epoch,16,1250,1,49596.496
33,epoch,17,1250,1,48513.285
35,epoch,18,1250,1,47250.535
37,epoch,19,1250,1,45993.336
39,epoch,20,1250,1,44962.65
41,epoch,21,1250,1,44261.88
43,epoch,22,1250,1,43855.684
45,epoch,23,1250,1,43686.9
47,epoch,24,1250,1,43743.227
49,epoch,25,1250,1,43998.68
51,epoch,26,1250,1,44346.297
53,epoch,27,1250,1,44617.42
55,epoch,28,1250,1,44754.918
57,epoch,29,1250,1,44851.523
59,epoch,30,1250,1,44753.24
61,epoch,31,1250,1,44626.844
63,epoch,32,1250,1,44527.09
65,epoch,33,1250,1,44277.367
67,epoch,34,1250,1,43953.71
69,epoch,35,1250,1,43715.652
71,epoch,36,1250,1,43509.17
73,epoch,37,1250,1,43303.566
75,epoch,38,1250,1,43206.91
77,epoch,39,1250,1,43188.973
79,epoch,40,1250,1,43197.887
81,epoch,41,1250,1,43276.004
83,epoch,42,1250,1,43346.48
85,epoch,43,1250,1,43322.766
87,epoch,44,1250,1,43298.406
89,epoch,45,1250,1,43246.95
91,epoch,46,1250,1,43151.64
93,epoch,47,1250,1,43076.9
95,epoch,48,1250,1,42961.86
97,epoch,49,1250,1,42840.49
99,epoch,50,1250,1,42746.99
101,epoch,51,1250,1,42634.33
103,epoch,52,1250,1,42559.324
105,epoch,53,1250,1,42487.086
107,epoch,54,1250,1,42437.07
109,epoch,55,1250,1,42404.883
111,epoch,56,1250,1,42350.137
113,epoch,57,1250,1,42298.344
115,epoch,58,1250,1,42219.047
117,epoch,59,1250,1,42142.83
119,epoch,60,1250,1,42058.723
121,epoch,61,1250,1,41966.598
123,epoch,62,1250,1,41879.7
125,epoch,63,1250,1,41786.457
127,epoch,64,1250,1,41704.97
129,epoch,65,1250,1,41622.004
131,epoch,66,1250,1,41545.246
133,epoch,67,1250,1,41476.887
135,epoch,68,1250,1,41408.668
137,epoch,69,1250,1,41345.47
139,epoch,70,1250,1,41277.05
141,epoch,71,1250,1,41205.797
143,epoch,72,1250,1,41135.27
145,epoch,73,1250,1,41061.977
147,epoch,74,1250,1,40990.543
149,epoch,75,1250,1,40919.754
151,epoch,76,1250,1,40849.832
153,epoch,77,1250,1,40783.44
155,epoch,78,1250,1,40717.367
157,epoch,79,1250,1,40652.953
159,epoch,80,1250,1,40591.465
161,epoch,81,1250,1,40530.535
163,epoch,82,1250,1,40470.76
165,epoch,83,1250,1,40410.98
167,epoch,84,1250,1,40350.562
169,epoch,85,1250,1,40291.344
171,epoch,86,1250,1,40232.5
173,epoch,87,1250,1,40174.39
175,epoch,88,1250,1,40117.965
177,epoch,89,1250,1,40062.473
179,epoch,90,1250,1,40008.41
181,epoch,91,1250,1,39955.406
183,epoch,92,1250,1,39903.137
185,epoch,93,1250,1,39852.312
187,epoch,94,1250,1,39802.273
189,epoch,95,1250,1,39753.082
191,epoch,96,1250,1,39704.816
193,epoch,97,1250,1,39657.223
195,epoch,98,1250,1,39610.785
197,epoch,99,1250,1,39565.15
199,epoch,100,1250,1,39520.56
201,epoch,101,1250,1,39477.113
203,epoch,102,1250,1,39434.57
205,epoch,103,1250,1,39393.04
207,epoch,104,1250,1,39352.168
209,epoch,105,1250,1,39312.203
211,epoch,106,1250,1,39272.99
213,epoch,107,1250,1,39234.555
215,epoch,108,1250,1,39196.86
217,epoch,109,1250,1,39159.86
219,epoch,110,1250,1,39123.6
221,epoch,111,1250,1,39087.938
223,epoch,112,1250,1,39052.94
225,epoch,113,1250,1,39018.5
227,epoch,114,1250,1,38984.703
229,epoch,115,1250,1,38951.402
231,epoch,116,1250,1,38918.664
233,epoch,117,1250,1,38886.38
235,epoch,118,1250,1,38854.617
237,epoch,119,1250,1,38823.3
239,epoch,120,1250,1,38792.457
241,epoch,121,1250,1,38762.04
243,epoch,122,1250,1,38732.035
245,epoch,123,1250,1,38702.426
247,epoch,124,1250,1,38673.137
249,epoch,125,1250,1,38644.195
251,epoch,126,1250,1,38615.56
253,epoch,127,1250,1,38587.207
255,epoch,128,1250,1,38559.14
257,epoch,129,1250,1,38531.33
259,epoch,130,1250,1,38503.77
261,epoch,131,1250,1,38476.438
263,epoch,132,1250,1,38449.324
265,epoch,133,1250,1,38422.406
267,epoch,134,1250,1,38395.69
269,epoch,135,1250,1,38369.16
271,epoch,136,1250,1,38342.797
273,epoch,137,1250,1,38316.6
275,epoch,138,1250,1,38290.566
277,epoch,139,1250,1,38264.7
279,epoch,140,1250,1,38239.016
281,epoch,141,1250,1,38213.62
283,epoch,142,1250,1,38188.883
285,epoch,143,1250,1,38167.32
287,epoch,144,1250,1,38164.066
289,epoch,145,1250,1,38272.312
291,epoch,146,1250,1,38691.87
293,epoch,147,1250,1,38553.992
295,epoch,148,1250,1,38045.13
297,epoch,149,1250,1,38408.277
299,epoch,150,1250,1,38147.465
301,epoch,151,1250,1,38093.465
303,epoch,152,1250,1,38213.855
305,epoch,153,1250,1,37958.434
307,epoch,154,1250,1,38166.2
309,epoch,155,1250,1,37917.742
311,epoch,156,1250,1,38062.715
313,epoch,157,1250,1,37903.254
315,epoch,158,1250,1,37959.22
317,epoch,159,1250,1,37894.27
319,epoch,160,1250,1,37863.676
321,epoch,161,1250,1,37876.95
323,epoch,162,1250,1,37781.81
325,epoch,163,1250,1,37842.47
327,epoch,164,1250,1,37727.04
329,epoch,165,1250,1,37780.414
331,epoch,166,1250,1,37707.035
333,epoch,167,1250,1,37687.258
335,epoch,168,1250,1,37699.156
337,epoch,169,1250,1,37614.688
339,epoch,170,1250,1,37637.26
341,epoch,171,1250,1,37606.88
343,epoch,172,1250,1,37546.457
345,epoch,173,1250,1,37562.145
347,epoch,174,1250,1,37538.566
349,epoch,175,1250,1,37480.863
351,epoch,176,1250,1,37470.395
353,epoch,177,1250,1,37475.67
355,epoch,178,1250,1,37446.473
357,epoch,179,1250,1,37397.957
359,epoch,180,1250,1,37370.4
361,epoch,181,1250,1,37366.492
363,epoch,182,1250,1,37368.934
365,epoch,183,1250,1,37368.734
367,epoch,184,1250,1,37355.027
369,epoch,185,1250,1,37339.164
371,epoch,186,1250,1,37310.69
373,epoch,187,1250,1,37284.24
375,epoch,188,1250,1,37251.004
377,epoch,189,1250,1,37221.574
379,epoch,190,1250,1,37191.07
381,epoch,191,1250,1,37164.617
383,epoch,192,1250,1,37139.723
385,epoch,193,1250,1,37118.684
387,epoch,194,1250,1,37100.64
389,epoch,195,1250,1,37089.824
391,epoch,196,1250,1,37088.465
393,epoch,197,1250,1,37114.203
395,epoch,198,1250,1,37163.164
397,epoch,199,1250,1,37273.004
399,epoch,200,1250,1,37251.117
401,epoch,201,1250,1,37164.496
403,epoch,202,1250,1,36962.3
405,epoch,203,1250,1,36908.684
407,epoch,204,1250,1,36992.527
409,epoch,205,1250,1,37009.547
411,epoch,206,1250,1,36923.65
413,epoch,207,1250,1,36825.47
415,epoch,208,1250,1,36841.617
417,epoch,209,1250,1,36895.965
419,epoch,210,1250,1,36848.42
421,epoch,211,1250,1,36765.332
423,epoch,212,1250,1,36720.227
425,epoch,213,1250,1,36734.49
427,epoch,214,1250,1,36768.555
429,epoch,215,1250,1,36759.293
431,epoch,216,1250,1,36732.996
433,epoch,217,1250,1,36670.887
435,epoch,218,1250,1,36620.723
437,epoch,219,1250,1,36580.055
439,epoch,220,1250,1,36550.938
441,epoch,221,1250,1,36529.008
443,epoch,222,1250,1,36512.29
445,epoch,223,1250,1,36503.79
447,epoch,224,1250,1,36517.22
449,epoch,225,1250,1,36608.69
451,epoch,226,1250,1,36830.324
453,epoch,227,1250,1,37420.17
455,epoch,228,1250,1,36767.746
457,epoch,229,1250,1,36407.16
459,epoch,230,1250,1,36426.062
461,epoch,231,1250,1,36606.707
463,epoch,232,1250,1,36598.39
465,epoch,233,1250,1,36312.45
467,epoch,234,1250,1,36447.043
469,epoch,235,1250,1,36589.477
471,epoch,236,1250,1,36271.895
473,epoch,237,1250,1,36368.617
475,epoch,238,1250,1,36520.668
477,epoch,239,1250,1,36205.918
479,epoch,240,1250,1,36315.027
481,epoch,241,1250,1,36468.438
483,epoch,242,1250,1,36139.168
485,epoch,243,1250,1,36266.965
487,epoch,244,1250,1,36445.297
489,epoch,245,1250,1,36074.945
491,epoch,246,1250,1,36211.086
493,epoch,247,1250,1,36438.51
495,epoch,248,1250,1,36014.805
497,epoch,249,1250,1,36159.04
499,epoch,250,1250,1,36421.73
501,epoch,251,1250,1,35942.8
503,epoch,252,1250,1,36181.453
505,epoch,253,1250,1,36444.19
507,epoch,254,1250,1,35870.49
509,epoch,255,1250,1,36448.727
511,epoch,256,1250,1,36558.54
513,epoch,257,1250,1,35966.586
515,epoch,258,1250,1,37015.477
517,epoch,259,1250,1,36248.64
519,epoch,260,1250,1,36335.617
521,epoch,261,1250,1,36193.63
523,epoch,262,1250,1,35847.75
525,epoch,263,1250,1,36160.58
527,epoch,264,1250,1,35830.355
529,epoch,265,1250,1,36141.535
531,epoch,266,1250,1,35683.2
533,epoch,267,1250,1,35962.7
535,epoch,268,1250,1,35640.812
537,epoch,269,1250,1,35918.496
539,epoch,270,1250,1,35606.7
541,epoch,271,1250,1,35754.117
543,epoch,272,1250,1,35552.31
545,epoch,273,1250,1,35638.805
547,epoch,274,1250,1,35574.246
549,epoch,275,1250,1,35510.125
551,epoch,276,1250,1,35570.344
