,type,this_epoch,total_epochs,batch_num,loss
10,epoch,1,50,10,170288.0
21,epoch,2,50,10,35731.496
32,epoch,3,50,10,12266.155
43,epoch,4,50,10,5389.3745
54,epoch,5,50,10,3479.2825
65,epoch,6,50,10,2652.9988
76,epoch,7,50,10,2135.1387
87,epoch,8,50,10,1783.8746
98,epoch,9,50,10,1505.9515
109,epoch,10,50,10,1320.2546
120,epoch,11,50,10,1203.8221
131,epoch,12,50,10,1111.16
142,epoch,13,50,10,1034.7567
153,epoch,14,50,10,973.42816
164,epoch,15,50,10,924.39667
175,epoch,16,50,10,880.51624
186,epoch,17,50,10,843.36145
197,epoch,18,50,10,810.1661
208,epoch,19,50,10,780.39777
219,epoch,20,50,10,753.3964
230,epoch,21,50,10,729.1006
241,epoch,22,50,10,707.08
252,epoch,23,50,10,687.06604
263,epoch,24,50,10,668.9798
274,epoch,25,50,10,651.25037
285,epoch,26,50,10,634.5565
296,epoch,27,50,10,619.30536
307,epoch,28,50,10,605.4381
318,epoch,29,50,10,593.59515
329,epoch,30,50,10,580.9834
340,epoch,31,50,10,568.31525
351,epoch,32,50,10,556.9508
362,epoch,33,50,10,546.4441
373,epoch,34,50,10,536.3449
384,epoch,35,50,10,526.7654
395,epoch,36,50,10,518.5652
406,epoch,37,50,10,513.12665
417,epoch,38,50,10,502.98877
428,epoch,39,50,10,497.479
439,epoch,40,50,10,489.9384
450,epoch,41,50,10,479.66748
461,epoch,42,50,10,474.35733
472,epoch,43,50,10,466.69565
483,epoch,44,50,10,460.83658
494,epoch,45,50,10,455.2617
505,epoch,46,50,10,449.45468
516,epoch,47,50,10,444.59885
527,epoch,48,50,10,439.4277
538,epoch,49,50,10,435.119
549,epoch,50,50,10,430.16406
