value,frequency,column
 Private,0.7305731692154669,work_class
 Self-emp-not-inc,0.08831696299059223,work_class
 Local-gov,0.06838244436155663,work_class
 State-gov,0.04256289112685979,work_class
 Self-emp-inc,0.037838285880061336,work_class
 Federal-gov,0.031497368311989724,work_class
 Without-pay,0.0008288781134734137,work_class
 HS-grad,0.3305151477475237,education
 Some-college,0.21542542169174023,education
 Bachelors,0.17161921339467032,education
 Masters,0.057151145923991876,education
 Assoc-voc,0.04583695967507978,education
 Assoc-acdm,0.03688507604956691,education
 10th,0.023747357951013303,education
 11th,0.022213933441087488,education
 7th-8th,0.021343611421940405,education
 Prof-school,0.018856977081520163,education
 Doctorate,0.015458576816279166,education
 9th,0.013717932777984998,education
 12th,0.010526752041112355,education
 5th-6th,0.010112312984375647,education
 1st-4th,0.00538770773757719,education
 Preschool,0.0012018732645364498,education
 Married-civ-spouse,0.4839404865514526,marital_status
 Never-married,0.3017116333043226,marital_status
 Divorced,0.14410046002735297,marital_status
 Widowed,0.03970326163537652,marital_status
 Separated,0.02656554353682291,marital_status
 Married-spouse-absent,0.0038957271333250445,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Exec-managerial,0.13850553276140742,occupation
 Prof-specialty,0.1372622155911973,occupation
 Craft-repair,0.13668200091176594,occupation
 Adm-clerical,0.12325417547349662,occupation
 Sales,0.11426084794231009,occupation
 Other-service,0.10311243731609267,occupation
 Machine-op-inspct,0.06498404409631564,occupation
 Transport-moving,0.050395789299183556,occupation
 Handlers-cleaners,0.044676530316217,occupation
 Farming-fishing,0.03087570972688466,occupation
 Tech-support,0.028720626631853787,occupation
 Protective-serv,0.02283559202619255,occupation
 Priv-house-serv,0.004310166190061752,occupation
 Armed-Forces,0.00012433171702101205,occupation
 Husband,0.4372332048572257,relationship
 Not-in-family,0.2575324298561896,relationship
 Own-child,0.13481702515645075,relationship
 Unmarried,0.10162045671184053,relationship
 Wife,0.050230013676488876,relationship
 Other-relative,0.01856686974180447,relationship
 White,0.8530813543868374,race
 Black,0.09387044635086411,race
 Asian-Pac-Islander,0.031497368311989724,race
 Amer-Indian-Eskimo,0.012308839985080195,race
 Other,0.009241990965228562,race
 Male,0.6532388412283974,sex
 Female,0.34676115877160263,sex
 United-States,0.9132957559681698,native_country
 Mexico,0.021220159151193633,native_country
 Philippines,0.004932029177718833,native_country
 Puerto-Rico,0.004061671087533156,native_country
 Germany,0.003937334217506631,native_country
 El-Salvador,0.0035228779840848806,native_country
 Canada,0.0033570954907161804,native_country
 India,0.003066976127320955,native_country
 Cuba,0.00302553050397878,native_country
 England,0.0028183023872679043,native_country
 Dominican-Republic,0.002403846153846154,native_country
 Jamaica,0.0021137267904509285,native_country
 China,0.0021137267904509285,native_country
 South,0.001947944297082228,native_country
 Vietnam,0.001906498673740053,native_country
 Italy,0.001906498673740053,native_country
 Poland,0.001906498673740053,native_country
 Japan,0.0016578249336870027,native_country
 Columbia,0.0013677055702917772,native_country
 Laos,0.001284814323607427,native_country
 Cambodia,0.001284814323607427,native_country
 Iran,0.001201923076923077,native_country
 Scotland,0.0011604774535809018,native_country
 Guatemala,0.0011604774535809018,native_country
 Portugal,0.0011190318302387269,native_country
 Nicaragua,0.0010775862068965517,native_country
 Haiti,0.0010775862068965517,native_country
 Outlying-US(Guam-USVI-etc),0.0010361405835543768,native_country
 Taiwan,0.0009946949602122016,native_country
 Greece,0.0009532493368700265,native_country
 Peru,0.0009118037135278515,native_country
 Yugoslavia,0.0008703580901856764,native_country
 France,0.0008703580901856764,native_country
 Ireland,0.0007874668435013263,native_country
 Hong,0.0007045755968169761,native_country
 Thailand,0.000663129973474801,native_country
 Honduras,0.000621684350132626,native_country
 Trinadad&Tobago,0.000621684350132626,native_country
 Ecuador,0.0005387931034482759,native_country
 Hungary,0.0004973474801061008,native_country
 <=50K,0.7302830618757512,income
 >50K,0.26971693812424885,income
