,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48836.6
97,epoch,2,50,48,34525.547
146,epoch,3,50,48,23086.568
195,epoch,4,50,48,14370.158
244,epoch,5,50,48,8797.486
293,epoch,6,50,48,4994.341
342,epoch,7,50,48,2781.0078
391,epoch,8,50,48,1633.7634
440,epoch,9,50,48,963.5718
489,epoch,10,50,48,748.339
538,epoch,11,50,48,569.6837
587,epoch,12,50,48,551.8009
636,epoch,13,50,48,480.60498
685,epoch,14,50,48,404.56296
734,epoch,15,50,48,408.2951
783,epoch,16,50,48,353.34274
832,epoch,17,50,48,371.98743
881,epoch,18,50,48,315.3812
930,epoch,19,50,48,373.1662
979,epoch,20,50,48,287.99487
1028,epoch,21,50,48,303.11343
1077,epoch,22,50,48,309.8719
1126,epoch,23,50,48,271.137
1175,epoch,24,50,48,281.16336
1224,epoch,25,50,48,291.36047
1273,epoch,26,50,48,265.75015
1322,epoch,27,50,48,350.8512
1371,epoch,28,50,48,265.71967
1420,epoch,29,50,48,250.31857
1469,epoch,30,50,48,261.37347
1518,epoch,31,50,48,254.80576
1567,epoch,32,50,48,277.13696
1616,epoch,33,50,48,245.1138
1665,epoch,34,50,48,300.36487
1714,epoch,35,50,48,243.24686
1763,epoch,36,50,48,249.60448
1812,epoch,37,50,48,242.12054
1861,epoch,38,50,48,245.36237
1910,epoch,39,50,48,250.15591
1959,epoch,40,50,48,262.89578
2008,epoch,41,50,48,231.21922
2057,epoch,42,50,48,219.68613
2106,epoch,43,50,48,217.9797
2155,epoch,44,50,48,205.16283
2204,epoch,45,50,48,198.52408
2253,epoch,46,50,48,199.37035
2302,epoch,47,50,48,200.11359
2351,epoch,48,50,48,194.69174
2400,epoch,49,50,48,205.56857
2449,epoch,50,50,48,191.79778
