,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,18703.531
5,epoch,2,50,2,17105.324
8,epoch,3,50,2,16164.4375
11,epoch,4,50,2,15542.635
14,epoch,5,50,2,14274.537
17,epoch,6,50,2,12361.168
20,epoch,7,50,2,10282.023
23,epoch,8,50,2,8498.842
26,epoch,9,50,2,7429.8984
29,epoch,10,50,2,6863.9805
32,epoch,11,50,2,6284.2446
35,epoch,12,50,2,5789.991
38,epoch,13,50,2,5230.961
41,epoch,14,50,2,4593.631
44,epoch,15,50,2,4125.5513
47,epoch,16,50,2,3869.1353
50,epoch,17,50,2,3632.0764
53,epoch,18,50,2,3390.836
56,epoch,19,50,2,3044.7935
59,epoch,20,50,2,2679.125
62,epoch,21,50,2,2413.3467
65,epoch,22,50,2,2240.3423
68,epoch,23,50,2,2085.6846
71,epoch,24,50,2,1980.4414
74,epoch,25,50,2,1883.4966
77,epoch,26,50,2,1815.7776
80,epoch,27,50,2,1705.9224
83,epoch,28,50,2,1591.192
86,epoch,29,50,2,1471.9268
89,epoch,30,50,2,1407.1472
92,epoch,31,50,2,1343.9865
95,epoch,32,50,2,1299.8403
98,epoch,33,50,2,1232.1033
101,epoch,34,50,2,1181.2389
104,epoch,35,50,2,1119.0979
107,epoch,36,50,2,1072.4106
110,epoch,37,50,2,1035.4641
113,epoch,38,50,2,1001.8231
116,epoch,39,50,2,985.93835
119,epoch,40,50,2,959.2027
122,epoch,41,50,2,918.6165
125,epoch,42,50,2,888.4236
128,epoch,43,50,2,875.2429
131,epoch,44,50,2,864.9457
134,epoch,45,50,2,866.2623
137,epoch,46,50,2,887.8413
140,epoch,47,50,2,845.23267
143,epoch,48,50,2,818.2212
146,epoch,49,50,2,950.04004
149,epoch,50,50,2,854.0172
