,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17835.008
5,epoch,2,50,2,17310.191
8,epoch,3,50,2,16381.215
11,epoch,4,50,2,15617.223
14,epoch,5,50,2,14669.184
17,epoch,6,50,2,13183.953
20,epoch,7,50,2,11423.16
23,epoch,8,50,2,9317.241
26,epoch,9,50,2,8104.2725
29,epoch,10,50,2,7354.1465
32,epoch,11,50,2,6688.789
35,epoch,12,50,2,5994.7036
38,epoch,13,50,2,5459.0234
41,epoch,14,50,2,5129.752
44,epoch,15,50,2,4601.559
47,epoch,16,50,2,4101.887
50,epoch,17,50,2,3761.4126
53,epoch,18,50,2,3481.766
56,epoch,19,50,2,3262.3965
59,epoch,20,50,2,2969.032
62,epoch,21,50,2,2628.003
65,epoch,22,50,2,2315.4282
68,epoch,23,50,2,2123.0933
71,epoch,24,50,2,2022.5255
74,epoch,25,50,2,1930.1599
77,epoch,26,50,2,1828.6139
80,epoch,27,50,2,1735.6548
83,epoch,28,50,2,1647.5157
86,epoch,29,50,2,1539.8511
89,epoch,30,50,2,1445.9226
92,epoch,31,50,2,1369.5907
95,epoch,32,50,2,1315.3188
98,epoch,33,50,2,1269.4226
101,epoch,34,50,2,1222.9308
104,epoch,35,50,2,1166.6338
107,epoch,36,50,2,1116.027
110,epoch,37,50,2,1073.478
113,epoch,38,50,2,1034.2656
116,epoch,39,50,2,1005.45844
119,epoch,40,50,2,975.07666
122,epoch,41,50,2,945.3705
125,epoch,42,50,2,918.52985
128,epoch,43,50,2,895.76
131,epoch,44,50,2,875.46344
134,epoch,45,50,2,858.11475
137,epoch,46,50,2,851.61786
140,epoch,47,50,2,874.7965
143,epoch,48,50,2,860.48145
146,epoch,49,50,2,803.3571
149,epoch,50,50,2,855.76
