,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,207177.9
3,epoch,2,1250,1,128102.27
5,epoch,3,1250,1,76010.766
7,epoch,4,1250,1,50428.676
9,epoch,5,1250,1,43902.023
11,epoch,6,1250,1,47267.715
13,epoch,7,1250,1,51752.992
15,epoch,8,1250,1,53902.23
17,epoch,9,1250,1,53445.48
19,epoch,10,1250,1,51390.37
21,epoch,11,1250,1,48788.027
23,epoch,12,1250,1,46508.965
25,epoch,13,1250,1,44838.555
27,epoch,14,1250,1,43888.72
29,epoch,15,1250,1,43652.156
31,epoch,16,1250,1,43764.145
33,epoch,17,1250,1,43777.64
35,epoch,18,1250,1,43579.527
37,epoch,19,1250,1,43368.777
39,epoch,20,1250,1,43341.94
41,epoch,21,1250,1,43428.934
43,epoch,22,1250,1,43461.66
45,epoch,23,1250,1,43394.965
47,epoch,24,1250,1,43256.652
49,epoch,25,1250,1,42859.57
51,epoch,26,1250,1,42339.707
53,epoch,27,1250,1,42026.555
55,epoch,28,1250,1,41865.2
57,epoch,29,1250,1,41622.176
59,epoch,30,1250,1,41304.75
61,epoch,31,1250,1,41008.492
63,epoch,32,1250,1,40709.637
65,epoch,33,1250,1,40410.418
67,epoch,34,1250,1,40169.49
69,epoch,35,1250,1,39976.46
71,epoch,36,1250,1,39797.863
73,epoch,37,1250,1,39607.18
75,epoch,38,1250,1,39404.863
77,epoch,39,1250,1,39184.44
79,epoch,40,1250,1,38934.855
81,epoch,41,1250,1,38674.32
83,epoch,42,1250,1,38442.348
85,epoch,43,1250,1,38253.117
87,epoch,44,1250,1,38072.816
89,epoch,45,1250,1,37852.26
91,epoch,46,1250,1,37573.914
93,epoch,47,1250,1,37308.062
95,epoch,48,1250,1,37122.12
97,epoch,49,1250,1,36923.445
99,epoch,50,1250,1,36692.242
101,epoch,51,1250,1,36467.613
103,epoch,52,1250,1,36264.01
105,epoch,53,1250,1,36043.938
107,epoch,54,1250,1,35830.547
109,epoch,55,1250,1,35608.043
111,epoch,56,1250,1,35388.3
113,epoch,57,1250,1,35186.65
115,epoch,58,1250,1,34954.07
117,epoch,59,1250,1,34713.887
119,epoch,60,1250,1,34476.344
121,epoch,61,1250,1,34249.055
123,epoch,62,1250,1,34030.164
125,epoch,63,1250,1,33782.098
127,epoch,64,1250,1,33552.98
129,epoch,65,1250,1,33334.617
131,epoch,66,1250,1,33112.492
133,epoch,67,1250,1,32885.836
135,epoch,68,1250,1,32656.738
137,epoch,69,1250,1,32436.092
139,epoch,70,1250,1,32211.1
141,epoch,71,1250,1,31992.992
143,epoch,72,1250,1,31762.346
145,epoch,73,1250,1,31536.701
147,epoch,74,1250,1,31313.36
149,epoch,75,1250,1,31088.426
151,epoch,76,1250,1,30846.521
153,epoch,77,1250,1,30591.541
155,epoch,78,1250,1,30335.334
157,epoch,79,1250,1,30117.701
159,epoch,80,1250,1,29882.916
161,epoch,81,1250,1,29629.322
163,epoch,82,1250,1,29373.12
165,epoch,83,1250,1,29127.818
167,epoch,84,1250,1,28865.984
169,epoch,85,1250,1,28586.322
171,epoch,86,1250,1,28306.148
173,epoch,87,1250,1,28055.865
175,epoch,88,1250,1,27844.615
177,epoch,89,1250,1,27611.973
179,epoch,90,1250,1,27368.922
181,epoch,91,1250,1,27110.172
183,epoch,92,1250,1,26857.566
185,epoch,93,1250,1,26606.008
187,epoch,94,1250,1,26359.652
189,epoch,95,1250,1,26128.77
191,epoch,96,1250,1,25898.97
193,epoch,97,1250,1,25665.223
195,epoch,98,1250,1,25422.361
197,epoch,99,1250,1,25181.693
199,epoch,100,1250,1,24951.994
201,epoch,101,1250,1,24725.39
203,epoch,102,1250,1,24506.46
205,epoch,103,1250,1,24290.91
207,epoch,104,1250,1,24067.836
209,epoch,105,1250,1,23843.93
211,epoch,106,1250,1,23626.338
213,epoch,107,1250,1,23414.506
215,epoch,108,1250,1,23209.744
217,epoch,109,1250,1,23007.977
219,epoch,110,1250,1,22804.986
221,epoch,111,1250,1,22604.809
223,epoch,112,1250,1,22409.795
225,epoch,113,1250,1,22219.045
227,epoch,114,1250,1,22033.83
229,epoch,115,1250,1,21853.414
231,epoch,116,1250,1,21675.434
233,epoch,117,1250,1,21500.215
235,epoch,118,1250,1,21328.428
237,epoch,119,1250,1,21160.617
239,epoch,120,1250,1,20996.33
241,epoch,121,1250,1,20834.146
243,epoch,122,1250,1,20673.639
245,epoch,123,1250,1,20514.955
247,epoch,124,1250,1,20357.62
249,epoch,125,1250,1,20203.215
251,epoch,126,1250,1,20052.824
