,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56998.6
97,epoch,2,50,48,42920.453
146,epoch,3,50,48,41446.46
195,epoch,4,50,48,38336.74
244,epoch,5,50,48,36931.17
293,epoch,6,50,48,35994.61
342,epoch,7,50,48,34875.188
391,epoch,8,50,48,32636.34
440,epoch,9,50,48,29426.172
489,epoch,10,50,48,26520.508
538,epoch,11,50,48,24364.1
587,epoch,12,50,48,22090.04
636,epoch,13,50,48,20253.842
685,epoch,14,50,48,18747.494
734,epoch,15,50,48,15373.316
783,epoch,16,50,48,12071.396
832,epoch,17,50,48,4753.6953
881,epoch,18,50,48,2307.7073
930,epoch,19,50,48,1470.3005
979,epoch,20,50,48,1100.1875
1028,epoch,21,50,48,874.1159
1077,epoch,22,50,48,760.50745
1126,epoch,23,50,48,699.9374
1175,epoch,24,50,48,615.6648
1224,epoch,25,50,48,577.5582
1273,epoch,26,50,48,476.5595
1322,epoch,27,50,48,496.95703
1371,epoch,28,50,48,440.29987
1420,epoch,29,50,48,390.69403
1469,epoch,30,50,48,402.29858
1518,epoch,31,50,48,346.16034
1567,epoch,32,50,48,347.03662
1616,epoch,33,50,48,363.6004
1665,epoch,34,50,48,306.49457
1714,epoch,35,50,48,298.9684
1763,epoch,36,50,48,327.52646
1812,epoch,37,50,48,294.03604
1861,epoch,38,50,48,287.00592
1910,epoch,39,50,48,305.83557
1959,epoch,40,50,48,278.4453
2008,epoch,41,50,48,251.53091
2057,epoch,42,50,48,249.59636
2106,epoch,43,50,48,232.74089
2155,epoch,44,50,48,257.39056
2204,epoch,45,50,48,222.93681
2253,epoch,46,50,48,221.21806
2302,epoch,47,50,48,228.62424
2351,epoch,48,50,48,224.18285
2400,epoch,49,50,48,207.62157
2449,epoch,50,50,48,217.57341
