,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,298890.9
3,epoch,2,1250,1,204910.44
5,epoch,3,1250,1,133749.66
7,epoch,4,1250,1,86644.086
9,epoch,5,1250,1,60811.25
11,epoch,6,1250,1,48444.254
13,epoch,7,1250,1,43847.93
15,epoch,8,1250,1,43707.812
17,epoch,9,1250,1,46156.8
19,epoch,10,1250,1,49080.574
21,epoch,11,1250,1,51423.027
23,epoch,12,1250,1,52575.574
25,epoch,13,1250,1,52254.87
27,epoch,14,1250,1,51221.5
29,epoch,15,1250,1,50306.277
31,epoch,16,1250,1,49376.27
33,epoch,17,1250,1,48299.33
35,epoch,18,1250,1,47053.477
37,epoch,19,1250,1,45807.637
39,epoch,20,1250,1,44783.344
41,epoch,21,1250,1,44090.35
43,epoch,22,1250,1,43695.402
45,epoch,23,1250,1,43540.18
47,epoch,24,1250,1,43612.316
49,epoch,25,1250,1,43886.84
51,epoch,26,1250,1,44264.71
53,epoch,27,1250,1,44599.277
55,epoch,28,1250,1,44788.7
57,epoch,29,1250,1,44808.59
59,epoch,30,1250,1,44653.76
61,epoch,31,1250,1,44483.598
63,epoch,32,1250,1,44384.11
65,epoch,33,1250,1,44148.25
67,epoch,34,1250,1,43852.79
69,epoch,35,1250,1,43620.812
71,epoch,36,1250,1,43468.258
73,epoch,37,1250,1,43278.406
75,epoch,38,1250,1,43156.918
77,epoch,39,1250,1,43140.79
79,epoch,40,1250,1,43130.562
81,epoch,41,1250,1,43185.547
83,epoch,42,1250,1,43288.117
85,epoch,43,1250,1,43308.99
87,epoch,44,1250,1,43262.945
89,epoch,45,1250,1,43222.867
91,epoch,46,1250,1,43132.24
93,epoch,47,1250,1,43030.188
95,epoch,48,1250,1,42943.406
97,epoch,49,1250,1,42826.336
99,epoch,50,1250,1,42744.684
101,epoch,51,1250,1,42661.25
103,epoch,52,1250,1,42566.98
105,epoch,53,1250,1,42510.066
107,epoch,54,1250,1,42448.36
109,epoch,55,1250,1,42418.164
111,epoch,56,1250,1,42378.22
113,epoch,57,1250,1,42320.66
115,epoch,58,1250,1,42261.18
117,epoch,59,1250,1,42177.664
119,epoch,60,1250,1,42100.223
121,epoch,61,1250,1,42006.117
123,epoch,62,1250,1,41920.066
125,epoch,63,1250,1,41836.715
127,epoch,64,1250,1,41751.996
129,epoch,65,1250,1,41674.33
131,epoch,66,1250,1,41592.09
133,epoch,67,1250,1,41522.07
135,epoch,68,1250,1,41453.254
137,epoch,69,1250,1,41385.9
139,epoch,70,1250,1,41319.1
141,epoch,71,1250,1,41247.086
143,epoch,72,1250,1,41176.508
145,epoch,73,1250,1,41102.1
147,epoch,74,1250,1,41027.777
149,epoch,75,1250,1,40957.355
151,epoch,76,1250,1,40886.965
153,epoch,77,1250,1,40819.035
155,epoch,78,1250,1,40752.004
157,epoch,79,1250,1,40685.477
159,epoch,80,1250,1,40622.1
161,epoch,81,1250,1,40559.06
163,epoch,82,1250,1,40496.445
165,epoch,83,1250,1,40435.242
167,epoch,84,1250,1,40373.543
169,epoch,85,1250,1,40312.168
171,epoch,86,1250,1,40251.14
173,epoch,87,1250,1,40190.605
175,epoch,88,1250,1,40131.984
177,epoch,89,1250,1,40074.223
179,epoch,90,1250,1,40017.316
181,epoch,91,1250,1,39961.83
183,epoch,92,1250,1,39906.918
185,epoch,93,1250,1,39853.043
187,epoch,94,1250,1,39800.113
189,epoch,95,1250,1,39747.965
191,epoch,96,1250,1,39697.04
193,epoch,97,1250,1,39646.695
195,epoch,98,1250,1,39597.195
