,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,48846.336
97,epoch,2,50,48,33130.867
146,epoch,3,50,48,25868.852
195,epoch,4,50,48,20878.36
244,epoch,5,50,48,16119.1875
293,epoch,6,50,48,8767.047
342,epoch,7,50,48,4350.385
391,epoch,8,50,48,3205.3677
440,epoch,9,50,48,1672.1641
489,epoch,10,50,48,1352.9797
538,epoch,11,50,48,837.4723
587,epoch,12,50,48,658.90094
636,epoch,13,50,48,528.7809
685,epoch,14,50,48,546.86554
734,epoch,15,50,48,400.5942
783,epoch,16,50,48,400.79358
832,epoch,17,50,48,439.5814
881,epoch,18,50,48,328.7503
930,epoch,19,50,48,345.08252
979,epoch,20,50,48,331.88522
1028,epoch,21,50,48,335.54028
1077,epoch,22,50,48,312.87088
1126,epoch,23,50,48,315.19077
1175,epoch,24,50,48,309.6725
1224,epoch,25,50,48,305.28796
1273,epoch,26,50,48,288.16864
1322,epoch,27,50,48,288.91644
1371,epoch,28,50,48,301.3591
1420,epoch,29,50,48,250.78305
1469,epoch,30,50,48,258.55978
1518,epoch,31,50,48,242.4464
1567,epoch,32,50,48,238.31633
1616,epoch,33,50,48,225.37163
1665,epoch,34,50,48,220.40335
1714,epoch,35,50,48,228.66495
1763,epoch,36,50,48,232.19296
1812,epoch,37,50,48,210.12651
1861,epoch,38,50,48,216.06818
1910,epoch,39,50,48,202.27908
1959,epoch,40,50,48,207.41003
2008,epoch,41,50,48,215.73302
2057,epoch,42,50,48,200.79227
2106,epoch,43,50,48,214.58017
2155,epoch,44,50,48,192.19623
2204,epoch,45,50,48,194.0
2253,epoch,46,50,48,202.2993
2302,epoch,47,50,48,200.88065
2351,epoch,48,50,48,194.12292
2400,epoch,49,50,48,198.21475
2449,epoch,50,50,48,183.21307
