,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,57408.965
97,epoch,2,50,48,41817.105
146,epoch,3,50,48,39142.496
195,epoch,4,50,48,36574.25
244,epoch,5,50,48,33255.516
293,epoch,6,50,48,30255.422
342,epoch,7,50,48,27813.488
391,epoch,8,50,48,25964.646
440,epoch,9,50,48,24444.074
489,epoch,10,50,48,23284.672
538,epoch,11,50,48,22345.842
587,epoch,12,50,48,21553.371
636,epoch,13,50,48,20968.73
685,epoch,14,50,48,20436.982
734,epoch,15,50,48,18539.314
783,epoch,16,50,48,15383.241
832,epoch,17,50,48,11548.535
881,epoch,18,50,48,9296.968
930,epoch,19,50,48,5085.812
979,epoch,20,50,48,1730.217
1028,epoch,21,50,48,992.33856
1077,epoch,22,50,48,812.87305
1126,epoch,23,50,48,591.99536
1175,epoch,24,50,48,617.97864
1224,epoch,25,50,48,464.13156
1273,epoch,26,50,48,408.6537
1322,epoch,27,50,48,414.82758
1371,epoch,28,50,48,361.217
1420,epoch,29,50,48,353.07202
1469,epoch,30,50,48,331.48907
1518,epoch,31,50,48,314.06064
1567,epoch,32,50,48,325.98193
1616,epoch,33,50,48,290.1975
1665,epoch,34,50,48,290.20862
1714,epoch,35,50,48,274.0893
1763,epoch,36,50,48,263.6556
1812,epoch,37,50,48,256.06897
1861,epoch,38,50,48,224.38293
1910,epoch,39,50,48,229.4469
1959,epoch,40,50,48,226.66154
2008,epoch,41,50,48,211.07501
2057,epoch,42,50,48,229.10983
2106,epoch,43,50,48,208.27133
2155,epoch,44,50,48,215.5808
2204,epoch,45,50,48,205.28227
2253,epoch,46,50,48,202.80334
2302,epoch,47,50,48,202.17892
2351,epoch,48,50,48,204.70667
2400,epoch,49,50,48,195.95267
2449,epoch,50,50,48,207.23035
