,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,54664.17
97,epoch,2,50,48,44188.15
146,epoch,3,50,48,44181.844
195,epoch,4,50,48,44190.65
244,epoch,5,50,48,44201.59
293,epoch,6,50,48,44211.28
342,epoch,7,50,48,44218.58
391,epoch,8,50,48,44222.453
440,epoch,9,50,48,44224.016
489,epoch,10,50,48,44224.85
538,epoch,11,50,48,44225.83
587,epoch,12,50,48,44227.62
636,epoch,13,50,48,44225.17
685,epoch,14,50,48,44235.953
734,epoch,15,50,48,41757.19
783,epoch,16,50,48,39521.574
832,epoch,17,50,48,37214.863
881,epoch,18,50,48,27434.35
930,epoch,19,50,48,10600.566
979,epoch,20,50,48,1671.8765
1028,epoch,21,50,48,805.55145
1077,epoch,22,50,48,683.20374
1126,epoch,23,50,48,587.31976
1175,epoch,24,50,48,480.1994
1224,epoch,25,50,48,422.14587
1273,epoch,26,50,48,466.32037
1322,epoch,27,50,48,363.92395
1371,epoch,28,50,48,331.06897
1420,epoch,29,50,48,320.38025
1469,epoch,30,50,48,301.8679
1518,epoch,31,50,48,294.4793
1567,epoch,32,50,48,282.41772
1616,epoch,33,50,48,298.72754
1665,epoch,34,50,48,271.1784
1714,epoch,35,50,48,265.3538
1763,epoch,36,50,48,291.76154
1812,epoch,37,50,48,272.3804
1861,epoch,38,50,48,254.51874
1910,epoch,39,50,48,266.01245
1959,epoch,40,50,48,251.33118
2008,epoch,41,50,48,255.59265
2057,epoch,42,50,48,247.40855
2106,epoch,43,50,48,263.62628
2155,epoch,44,50,48,241.83049
2204,epoch,45,50,48,258.7911
2253,epoch,46,50,48,232.01819
2302,epoch,47,50,48,227.738
2351,epoch,48,50,48,245.39594
2400,epoch,49,50,48,232.8032
2449,epoch,50,50,48,219.53502
