,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,727940.7
3,epoch,2,1250,1,157625.11
5,epoch,3,1250,1,235970.56
7,epoch,4,1250,1,132264.92
9,epoch,5,1250,1,65375.125
11,epoch,6,1250,1,139498.23
13,epoch,7,1250,1,129475.35
15,epoch,8,1250,1,51118.375
17,epoch,9,1250,1,47273.69
19,epoch,10,1250,1,75350.88
21,epoch,11,1250,1,62129.605
23,epoch,12,1250,1,35156.457
25,epoch,13,1250,1,30094.006
27,epoch,14,1250,1,45956.29
29,epoch,15,1250,1,51934.316
31,epoch,16,1250,1,36453.453
33,epoch,17,1250,1,19872.516
35,epoch,18,1250,1,17894.156
37,epoch,19,1250,1,25257.71
39,epoch,20,1250,1,26507.11
41,epoch,21,1250,1,17296.627
43,epoch,22,1250,1,9844.494
45,epoch,23,1250,1,12333.518
47,epoch,24,1250,1,17659.357
49,epoch,25,1250,1,16794.848
51,epoch,26,1250,1,10594.529
53,epoch,27,1250,1,6199.7305
55,epoch,28,1250,1,7397.7114
57,epoch,29,1250,1,10971.453
59,epoch,30,1250,1,11651.242
61,epoch,31,1250,1,8367.949
63,epoch,32,1250,1,4861.8164
65,epoch,33,1250,1,4738.6416
67,epoch,34,1250,1,6782.572
69,epoch,35,1250,1,7192.859
71,epoch,36,1250,1,5184.0737
73,epoch,37,1250,1,3239.027
75,epoch,38,1250,1,3278.4565
77,epoch,39,1250,1,4573.4243
79,epoch,40,1250,1,4888.773
81,epoch,41,1250,1,3570.1128
83,epoch,42,1250,1,2347.5073
85,epoch,43,1250,1,2498.57
87,epoch,44,1250,1,3267.3203
89,epoch,45,1250,1,3408.455
91,epoch,46,1250,1,2748.561
93,epoch,47,1250,1,2058.988
95,epoch,48,1250,1,1969.1814
97,epoch,49,1250,1,2299.3008
99,epoch,50,1250,1,2448.569
101,epoch,51,1250,1,2124.4055
103,epoch,52,1250,1,1678.2212
105,epoch,53,1250,1,1632.1603
107,epoch,54,1250,1,1884.8315
109,epoch,55,1250,1,1940.0449
111,epoch,56,1250,1,1681.0901
113,epoch,57,1250,1,1424.5238
115,epoch,58,1250,1,1450.535
117,epoch,59,1250,1,1624.9471
119,epoch,60,1250,1,1600.0658
121,epoch,61,1250,1,1373.624
123,epoch,62,1250,1,1241.0387
125,epoch,63,1250,1,1308.3674
127,epoch,64,1250,1,1388.3766
129,epoch,65,1250,1,1313.1814
131,epoch,66,1250,1,1175.0709
133,epoch,67,1250,1,1137.0282
135,epoch,68,1250,1,1184.0844
137,epoch,69,1250,1,1201.6489
139,epoch,70,1250,1,1141.4503
141,epoch,71,1250,1,1070.1182
143,epoch,72,1250,1,1060.679
145,epoch,73,1250,1,1081.8435
147,epoch,74,1250,1,1067.4774
149,epoch,75,1250,1,1013.8289
151,epoch,76,1250,1,978.9857
153,epoch,77,1250,1,993.01105
155,epoch,78,1250,1,1002.0345
157,epoch,79,1250,1,965.4094
159,epoch,80,1250,1,922.9652
161,epoch,81,1250,1,919.29364
163,epoch,82,1250,1,929.6601
165,epoch,83,1250,1,911.67285
167,epoch,84,1250,1,881.9299
169,epoch,85,1250,1,871.78564
171,epoch,86,1250,1,874.17773
173,epoch,87,1250,1,867.13727
175,epoch,88,1250,1,848.01733
177,epoch,89,1250,1,834.2178
179,epoch,90,1250,1,831.28827
181,epoch,91,1250,1,826.68005
183,epoch,92,1250,1,813.3267
185,epoch,93,1250,1,800.26337
187,epoch,94,1250,1,796.4489
189,epoch,95,1250,1,794.6252
191,epoch,96,1250,1,785.0907
193,epoch,97,1250,1,772.3989
195,epoch,98,1250,1,765.68634
197,epoch,99,1250,1,763.14294
199,epoch,100,1250,1,755.84674
201,epoch,101,1250,1,746.4353
203,epoch,102,1250,1,741.24615
205,epoch,103,1250,1,737.96796
207,epoch,104,1250,1,731.21454
209,epoch,105,1250,1,722.52856
211,epoch,106,1250,1,716.62976
213,epoch,107,1250,1,712.3215
215,epoch,108,1250,1,706.4725
217,epoch,109,1250,1,699.76514
219,epoch,110,1250,1,694.7678
221,epoch,111,1250,1,690.7924
223,epoch,112,1250,1,685.6992
225,epoch,113,1250,1,679.4458
227,epoch,114,1250,1,673.8466
229,epoch,115,1250,1,669.5349
231,epoch,116,1250,1,664.73065
233,epoch,117,1250,1,659.6624
235,epoch,118,1250,1,655.4908
237,epoch,119,1250,1,652.6875
239,epoch,120,1250,1,647.7221
241,epoch,121,1250,1,642.44635
243,epoch,122,1250,1,638.10266
245,epoch,123,1250,1,634.1255
247,epoch,124,1250,1,629.88666
249,epoch,125,1250,1,625.8338
251,epoch,126,1250,1,622.1534
253,epoch,127,1250,1,618.429
255,epoch,128,1250,1,614.3238
257,epoch,129,1250,1,610.2754
259,epoch,130,1250,1,606.5565
261,epoch,131,1250,1,602.9154
263,epoch,132,1250,1,599.2935
265,epoch,133,1250,1,595.8623
267,epoch,134,1250,1,592.6614
269,epoch,135,1250,1,589.2839
271,epoch,136,1250,1,585.70966
273,epoch,137,1250,1,582.3641
