value,frequency,column
 Private,0.7377429648970119,work_class
 Self-emp-not-inc,0.08657631895229806,work_class
 Local-gov,0.06709768328567284,work_class
 State-gov,0.040739359277218286,work_class
 Self-emp-inc,0.038252724936798044,work_class
 Federal-gov,0.028844958348874798,work_class
 Without-pay,0.0007459903021260724,work_class
 HS-grad,0.3237597911227154,education
 Some-college,0.22516473952505284,education
 Bachelors,0.1657341787890091,education
 Masters,0.057524141075054915,education
 Assoc-voc,0.044220647353806625,education
 Assoc-acdm,0.03493721248290439,education
 11th,0.02909362178291682,education
 Prof-school,0.022131045629740147,education
 7th-8th,0.01985163081768826,education
 9th,0.016038791495710556,education
 10th,0.01504413775954246,education
 Doctorate,0.013552157155290314,education
 12th,0.011811513116996146,education
 5th-6th,0.010941191097849062,education
 1st-4th,0.007169795681545028,education
 Preschool,0.00302540511417796,education
 Married-civ-spouse,0.4751543785486344,marital_status
 Never-married,0.3116167267603299,marital_status
 Divorced,0.14571677234862612,marital_status
 Widowed,0.0360561979360935,marital_status
 Separated,0.01806954287372042,marital_status
 Married-spouse-absent,0.013054830287206266,marital_status
 Married-AF-spouse,0.0003315512453893655,marital_status
 Craft-repair,0.13746943511956566,occupation
 Prof-specialty,0.1367234448174396,occupation
 Exec-managerial,0.13560445936425047,occupation
 Adm-clerical,0.1247047121720751,occupation
 Sales,0.11770069211322474,occupation
 Other-service,0.10153756890049319,occupation
 Machine-op-inspct,0.06834100045588297,occupation
 Transport-moving,0.04857225744954204,occupation
 Handlers-cleaners,0.04554685233536408,occupation
 Farming-fishing,0.031290148783621366,occupation
 Tech-support,0.029342285216958846,occupation
 Protective-serv,0.01931286004393054,occupation
 Priv-house-serv,0.0037713954163040323,occupation
 Armed-Forces,8.288781134734137e-05,occupation
 Husband,0.4199096522856314,relationship
 Not-in-family,0.24932653653280284,relationship
 Own-child,0.15180902648265573,relationship
 Unmarried,0.11086244767706908,relationship
 Wife,0.04393054001409093,relationship
 Other-relative,0.02416179700775001,relationship
 White,0.8128393219777031,race
 Black,0.10796137427991213,race
 Asian-Pac-Islander,0.03866716399353475,race
 Amer-Indian-Eskimo,0.02051473330846699,race
 Other,0.020017406440382943,race
 Male,0.604708027684529,sex
 Female,0.39529197231547103,sex
 United-States,0.9134236810477019,native_country
 Mexico,0.01873264536449915,native_country
 Philippines,0.005719258982966555,native_country
 El-Salvador,0.0037713954163040323,native_country
 Canada,0.0036056197936093497,native_country
 Germany,0.0033984002652409965,native_country
 Cuba,0.0031082929255253017,native_country
 Puerto-Rico,0.0029425173028306186,native_country
 England,0.0029425173028306186,native_country
 India,0.002652409963114924,native_country
 Jamaica,0.0024451904347465706,native_country
 Italy,0.0023208587177255585,native_country
 Guatemala,0.0020307513780098638,native_country
 China,0.0019893074723361928,native_country
 Vietnam,0.0019893074723361928,native_country
 Japan,0.0019478635666625222,native_country
 Taiwan,0.0018235318496415101,native_country
 Dominican-Republic,0.0017820879439678396,native_country
 Columbia,0.0016992001326204982,native_country
 South,0.0015334245099258154,native_country
 Nicaragua,0.0014919806042521448,native_country
 Iran,0.001450536698578474,native_country
 Poland,0.0013676488872311327,native_country
 Cambodia,0.0013676488872311327,native_country
 Hungary,0.0011604293588627793,native_country
 Portugal,0.0011189854531891085,native_country
 Haiti,0.001077541547515438,native_country
 Peru,0.001077541547515438,native_country
 Honduras,0.0009946537361680964,native_country
 Greece,0.0009946537361680964,native_country
 Hong,0.0009117659248207551,native_country
 Outlying-US(Guam-USVI-etc),0.0008703220191470844,native_country
 Trinadad&Tobago,0.0008288781134734137,native_country
 Ireland,0.0008288781134734137,native_country
 France,0.0007874342077997431,native_country
 Ecuador,0.0007874342077997431,native_country
 Yugoslavia,0.0007459903021260724,native_country
 Thailand,0.000663102490778731,native_country
 Laos,0.0006216585851050603,native_country
 Holand-Netherlands,0.000538770773757719,native_country
 Scotland,0.00045588296241037753,native_country
 <=50K,0.7398151601806954,income
 >50K,0.26018483981930457,income
