laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 30 4 3 2683 4 5 4 3 1 2 3 29 3 2 2 3 2 1 2 1
3 12 4 0 2113 5 3 3 2 1 2 1 40 3 3 2 2 1 1 2 1
4 6 4 2 1382 3 5 1 1 1 3 2 28 3 1 2 3 1 2 2 1
2 12 2 3 701 5 3 4 2 1 2 1 40 3 3 1 2 2 1 1 1
1 24 2 3 2523 1 5 4 4 1 4 4 35 3 1 1 3 2 2 1 0
2 18 2 2 1978 2 3 4 4 1 4 2 47 3 2 2 4 2 1 1 1
1 9 0 5 1167 4 5 4 3 1 3 1 32 3 3 2 3 1 2 2 0
4 6 2 0 1332 5 1 2 1 1 1 1 62 3 1 1 3 2 2 2 1
2 18 2 2 3254 2 4 4 2 1 2 3 25 2 1 1 3 2 1 2 1
3 12 2 1 2511 3 2 3 4 1 4 4 26 3 3 1 3 2 2 1 1
1 27 3 1 7985 4 5 3 3 1 4 2 40 1 3 2 3 1 2 2 1
4 10 2 9 2949 3 3 2 2 2 4 2 31 3 1 1 3 2 1 1 1
4 24 1 2 2521 3 3 4 2 1 4 3 22 3 3 1 3 2 2 1 1
1 22 2 2 2300 4 2 2 4 1 4 4 33 3 1 1 3 2 1 2 0
1 15 2 2 1856 3 2 4 1 1 4 1 46 3 1 1 3 2 2 1 1
2 36 3 2 6951 2 3 4 3 1 3 4 29 1 1 1 3 2 2 1 0
3 6 4 3 338 4 5 4 2 1 4 1 52 3 1 2 3 2 1 2 1
3 12 2 2 7874 3 5 4 1 1 4 4 52 3 3 1 4 2 2 2 0
4 30 4 3 5951 3 4 2 1 1 2 2 25 3 2 2 3 2 1 2 1
3 60 3 3 10463 4 4 2 3 1 4 3 21 3 2 1 3 2 2 1 1
1 36 4 1 9769 1 2 2 2 1 3 4 31 1 3 2 4 2 2 1 1
4 12 2 3 1188 2 3 3 3 1 1 1 26 3 1 1 3 2 1 1 1
2 9 2 3 2030 2 4 2 4 1 1 4 24 3 1 1 3 2 2 1 1
2 30 2 0 2122 3 3 2 3 1 2 2 24 2 1 1 3 2 1 1 0
3 18 3 1 6198 2 2 3 1 1 4 4 31 2 2 3 3 2 2 2 1
1 36 2 2 2673 5 3 4 4 1 4 4 50 3 1 1 3 2 1 1 0
1 36 2 9 2069 1 5 4 1 1 4 4 39 3 3 1 3 2 2 2 0
2 6 1 3 938 1 3 3 4 1 2 1 24 3 2 2 3 2 1 1 1
4 36 4 3 3384 1 5 4 4 3 2 3 51 3 2 1 3 2 2 2 1
2 18 3 0 1796 4 3 2 3 1 2 1 30 3 2 1 3 2 2 1 1
2 18 1 0 1442 3 4 4 3 1 4 1 32 1 3 2 2 1 1 2 0
1 18 4 0 1053 5 4 4 2 1 4 1 30 3 1 2 3 2 1 1 1
2 12 3 0 2403 3 5 2 2 1 4 4 51 3 1 1 3 1 2 2 1
4 24 4 3 938 3 5 4 4 1 3 3 27 3 2 2 2 2 1 2 1
1 18 2 2 1952 2 2 4 3 1 1 4 23 3 2 1 3 2 1 2 0
1 18 2 2 1201 4 3 4 1 1 3 4 48 3 3 1 4 2 1 1 0
1 12 4 3 3597 1 5 2 3 1 4 3 28 3 3 2 3 2 2 1 1
2 18 4 3 1881 2 4 4 2 1 3 2 32 3 1 2 4 2 2 1 1
4 24 3 9 3917 1 3 2 2 1 3 1 32 3 2 2 3 2 1 1 1
2 36 3 3 4289 2 3 4 4 1 2 4 26 2 2 2 4 2 2 1 0
4 18 4 2 1852 5 3 4 4 1 2 2 28 3 1 2 3 2 1 2 1
2 18 2 9 1955 1 4 4 3 1 3 1 34 1 3 2 3 2 2 2 1
1 18 0 0 1895 1 3 4 4 1 2 3 30 3 1 2 3 2 1 2 0
1 24 2 2 3565 1 5 4 2 1 2 2 39 2 1 1 4 2 2 2 0
4 11 4 0 3886 3 3 2 4 1 3 2 36 3 2 2 3 1 1 1 0
1 36 2 0 3061 3 3 4 1 1 4 1 36 3 2 1 3 2 1 2 1
2 18 2 2 3688 1 5 3 1 1 4 3 37 3 2 1 3 2 2 2 1
2 48 2 6 6221 1 5 4 1 3 4 2 51 3 1 1 3 2 2 2 0
2 30 4 1 7416 1 3 2 1 1 4 4 62 3 3 2 3 2 1 2 1
1 30 3 9 2746 2 3 4 2 1 2 3 26 3 1 2 3 2 2 2 1
1 6 4 3 1772 2 5 2 3 1 2 2 30 3 2 2 3 2 1 2 1
2 4 2 0 1480 1 4 1 2 1 1 3 29 3 3 1 2 1 1 1 1
3 6 2 3 1537 2 2 2 4 1 3 4 56 3 1 1 3 2 1 1 1
4 10 2 0 1424 2 3 1 3 1 2 1 35 3 1 1 2 1 1 2 1
3 12 2 0 3547 3 3 2 4 1 2 2 29 3 1 1 2 1 1 1 1
1 18 2 0 2900 3 5 4 3 1 4 4 42 3 2 1 3 2 2 2 1
1 24 2 3 3077 4 1 3 4 1 2 2 22 3 3 1 3 2 2 2 0
3 9 2 9 959 3 3 3 4 1 2 3 29 3 2 1 3 2 1 2 0
2 24 4 9 2291 4 4 4 2 1 2 3 35 3 2 2 3 2 2 2 1
4 36 4 9 5908 5 5 2 3 1 2 4 35 2 2 2 3 1 2 2 1
1 9 0 3 1374 1 2 3 2 1 4 1 22 3 1 1 3 2 1 1 1
1 12 2 6 781 3 2 4 2 1 4 4 52 3 2 1 3 2 1 2 0
4 12 2 4 1502 2 2 4 2 1 1 2 33 2 1 1 4 2 2 1 1
4 18 4 2 7401 3 2 4 3 1 4 1 40 1 3 2 4 2 2 1 0
2 36 4 3 9416 1 4 2 1 1 4 3 24 3 3 2 3 2 2 1 1
3 6 2 3 684 4 2 2 4 1 1 1 29 1 3 1 3 2 1 2 1
4 12 4 0 3565 1 3 1 1 1 3 2 37 1 3 2 2 1 1 1 1
1 24 4 6 2959 1 5 4 4 1 4 3 63 3 1 2 3 2 2 1 1
4 39 3 1 11762 4 4 2 3 1 3 3 32 3 1 1 4 2 2 1 1
1 12 2 0 912 3 5 2 1 1 4 1 40 1 3 1 2 1 1 1 0
4 36 4 9 6289 5 5 4 3 1 4 3 36 3 2 2 3 2 1 2 1
4 18 4 3 6121 5 5 3 1 3 4 3 33 3 2 2 3 2 2 1 1
1 12 2 0 1192 1 3 4 2 1 3 1 27 3 1 1 2 2 1 1 1
1 10 2 0 1316 2 3 4 4 2 4 4 27 3 2 1 2 2 1 1 1
4 6 2 5 448 5 3 2 2 1 1 1 22 1 1 1 2 2 1 1 1
1 12 4 0 3345 2 1 1 3 1 3 4 49 1 1 2 2 1 1 1 1
4 12 4 4 1095 4 5 3 3 1 4 1 49 3 2 1 3 2 2 1 1
2 24 2 2 2363 2 2 4 3 1 4 3 33 3 3 1 3 2 1 1 0
4 15 2 9 3048 3 4 2 2 1 2 2 33 3 2 1 3 2 1 1 1
1 10 1 9 1045 2 1 4 1 1 4 4 23 3 1 2 2 2 1 2 1
1 15 4 3 1285 3 5 3 2 1 4 1 39 3 3 2 3 2 2 2 1
1 36 2 0 1800 3 5 4 2 1 4 4 33 3 2 1 3 2 2 1 0
2 12 2 0 609 5 2 4 2 1 1 1 26 1 2 1 2 1 1 1 0
2 6 2 2 1513 1 3 2 2 3 2 2 33 3 2 4 3 2 1 1 1
2 48 2 1 10139 1 4 2 3 1 4 3 39 3 1 1 3 1 2 2 0
1 18 2 0 1037 1 3 4 1 1 3 4 33 3 2 1 3 2 1 1 0
2 6 1 2 1048 2 3 4 3 1 3 1 35 1 2 1 4 2 1 2 1
2 15 3 3 1478 4 3 4 2 2 3 4 33 3 2 2 3 2 1 2 1
1 18 3 1 8066 5 3 2 2 1 2 4 23 3 1 2 3 2 2 2 1
3 15 2 3 1037 4 2 4 2 3 3 3 27 3 2 1 3 2 1 2 1
2 21 2 3 1568 1 2 4 3 1 3 2 36 1 1 1 2 2 1 2 1
1 21 2 0 2923 4 2 1 2 1 1 3 28 3 3 1 4 2 2 2 1
