,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56544.945
97,epoch,2,50,48,41310.76
146,epoch,3,50,48,38187.902
195,epoch,4,50,48,34264.98
244,epoch,5,50,48,30382.826
293,epoch,6,50,48,25919.21
342,epoch,7,50,48,21652.006
391,epoch,8,50,48,18501.086
440,epoch,9,50,48,16191.783
489,epoch,10,50,48,13343.154
538,epoch,11,50,48,11518.503
587,epoch,12,50,48,10425.033
636,epoch,13,50,48,8189.982
685,epoch,14,50,48,6621.0835
734,epoch,15,50,48,6405.5312
783,epoch,16,50,48,5774.7144
832,epoch,17,50,48,4394.8145
881,epoch,18,50,48,2514.2612
930,epoch,19,50,48,1427.8153
979,epoch,20,50,48,1041.2578
1028,epoch,21,50,48,857.7959
1077,epoch,22,50,48,852.8551
1126,epoch,23,50,48,622.95764
1175,epoch,24,50,48,539.81775
1224,epoch,25,50,48,461.8764
1273,epoch,26,50,48,424.67126
1322,epoch,27,50,48,429.98975
1371,epoch,28,50,48,383.2999
1420,epoch,29,50,48,417.0405
1469,epoch,30,50,48,345.6295
1518,epoch,31,50,48,379.00287
1567,epoch,32,50,48,357.00314
1616,epoch,33,50,48,322.39453
1665,epoch,34,50,48,329.411
1714,epoch,35,50,48,293.11252
1763,epoch,36,50,48,275.35828
1812,epoch,37,50,48,271.96973
1861,epoch,38,50,48,262.28033
1910,epoch,39,50,48,263.3472
1959,epoch,40,50,48,254.04184
2008,epoch,41,50,48,246.70944
2057,epoch,42,50,48,242.31769
2106,epoch,43,50,48,227.39087
2155,epoch,44,50,48,230.02097
2204,epoch,45,50,48,231.90044
2253,epoch,46,50,48,222.46902
2302,epoch,47,50,48,208.08226
2351,epoch,48,50,48,204.87146
2400,epoch,49,50,48,212.86284
2449,epoch,50,50,48,203.27893
