,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,654167.44
3,epoch,2,1250,1,154569.06
5,epoch,3,1250,1,824210.75
7,epoch,4,1250,1,281090.47
9,epoch,5,1250,1,484938.4
11,epoch,6,1250,1,453741.3
13,epoch,7,1250,1,589407.06
15,epoch,8,1250,1,502284.06
17,epoch,9,1250,1,605971.4
19,epoch,10,1250,1,483970.84
21,epoch,11,1250,1,444670.4
23,epoch,12,1250,1,443070.4
25,epoch,13,1250,1,415841.4
27,epoch,14,1250,1,386449.3
29,epoch,15,1250,1,339589.66
31,epoch,16,1250,1,260800.3
33,epoch,17,1250,1,164074.0
35,epoch,18,1250,1,90751.5
37,epoch,19,1250,1,67975.82
39,epoch,20,1250,1,64400.477
41,epoch,21,1250,1,63092.242
43,epoch,22,1250,1,58593.027
45,epoch,23,1250,1,49411.81
47,epoch,24,1250,1,42524.277
49,epoch,25,1250,1,40689.016
51,epoch,26,1250,1,38649.715
53,epoch,27,1250,1,33734.785
55,epoch,28,1250,1,28804.77
57,epoch,29,1250,1,26455.533
59,epoch,30,1250,1,25651.604
61,epoch,31,1250,1,23717.902
63,epoch,32,1250,1,21090.346
65,epoch,33,1250,1,19459.701
67,epoch,34,1250,1,18721.15
69,epoch,35,1250,1,18080.955
71,epoch,36,1250,1,16767.844
73,epoch,37,1250,1,15045.684
75,epoch,38,1250,1,14138.103
77,epoch,39,1250,1,13740.831
79,epoch,40,1250,1,12942.836
81,epoch,41,1250,1,11771.399
83,epoch,42,1250,1,11002.185
85,epoch,43,1250,1,10691.001
87,epoch,44,1250,1,9973.722
89,epoch,45,1250,1,8962.5625
91,epoch,46,1250,1,8446.06
93,epoch,47,1250,1,8417.058
95,epoch,48,1250,1,8046.9097
97,epoch,49,1250,1,7415.3037
99,epoch,50,1250,1,7151.528
101,epoch,51,1250,1,7088.24
103,epoch,52,1250,1,6788.075
105,epoch,53,1250,1,6337.7236
107,epoch,54,1250,1,6081.7354
109,epoch,55,1250,1,5920.9663
111,epoch,56,1250,1,5620.2354
113,epoch,57,1250,1,5335.88
115,epoch,58,1250,1,5234.501
117,epoch,59,1250,1,5156.5083
119,epoch,60,1250,1,4888.0205
121,epoch,61,1250,1,4750.326
123,epoch,62,1250,1,4735.0312
125,epoch,63,1250,1,4621.1807
127,epoch,64,1250,1,4430.3677
129,epoch,65,1250,1,4298.8267
131,epoch,66,1250,1,4274.994
133,epoch,67,1250,1,4141.4697
135,epoch,68,1250,1,3980.79
137,epoch,69,1250,1,3937.405
139,epoch,70,1250,1,3871.298
141,epoch,71,1250,1,3742.9277
143,epoch,72,1250,1,3680.7986
145,epoch,73,1250,1,3631.3074
147,epoch,74,1250,1,3556.5757
149,epoch,75,1250,1,3465.7122
151,epoch,76,1250,1,3417.2527
153,epoch,77,1250,1,3371.9177
155,epoch,78,1250,1,3293.353
