value,frequency,column
 Private,0.7118405238509677,work_class
 Self-emp-not-inc,0.09515520742674789,work_class
 Local-gov,0.07244394711757636,work_class
 Self-emp-inc,0.04409631563678561,work_class
 State-gov,0.04343321314600688,work_class
 Federal-gov,0.03261635376517883,work_class
 Without-pay,0.00041443905673670687,work_class
 HS-grad,0.3356127481453852,education
 Some-college,0.2023291474988603,education
 Bachelors,0.16830370094077665,education
 Masters,0.060508102283559205,education
 Assoc-voc,0.047287496373658255,education
 Assoc-acdm,0.03638774918148286,education
 11th,0.02482489949852874,education
 7th-8th,0.024534792158813046,education
 10th,0.022048157818392804,education
 Prof-school,0.01927141613825687,education
 Doctorate,0.016577562269468275,education
 9th,0.016038791495710556,education
 5th-6th,0.01089974719217539,education
 12th,0.008868995814165528,education
 1st-4th,0.004807493058145799,education
 Preschool,0.0016992001326204982,education
 Married-civ-spouse,0.5076464005967922,marital_status
 Never-married,0.26233992291433544,marital_status
 Divorced,0.1723652036967964,marital_status
 Widowed,0.03899871523892411,marital_status
 Separated,0.010029425173028307,marital_status
 Married-spouse-absent,0.008620332380123504,marital_status
 Exec-managerial,0.14186248912097477,occupation
 Craft-repair,0.1412408305358697,occupation
 Prof-specialty,0.1360188984209872,occupation
 Adm-clerical,0.12416594139831738,occupation
 Sales,0.1092875792614696,occupation
 Other-service,0.10041858344730407,occupation
 Machine-op-inspct,0.06577147830411538,occupation
 Transport-moving,0.05213643333747772,occupation
 Handlers-cleaners,0.04260433503253347,occupation
 Tech-support,0.030254051141779603,occupation
 Farming-fishing,0.028927846160222138,occupation
 Protective-serv,0.022255377346761158,occupation
 Priv-house-serv,0.00484893696381947,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.4430767955572133,relationship
 Not-in-family,0.24306850677607858,relationship
 Own-child,0.12814455634298977,relationship
 Unmarried,0.11637448713166729,relationship
 Wife,0.04699738903394256,relationship
 Other-relative,0.0223382651581085,relationship
 White,0.21028637738820508,race
 Amer-Indian-Eskimo,0.199220854573335,race
 Black,0.1987649716109246,race
 Asian-Pac-Islander,0.19694143976128312,race
 Other,0.19478635666625221,race
 Male,0.5136143230138008,sex
 Female,0.48638567698619917,sex
 Guatemala,0.027810013262599468,native_country
 Scotland,0.026732427055702918,native_country
 Japan,0.026442307692307692,native_country
 Cuba,0.026317970822281166,native_country
 South,0.026152188328912467,native_country
 Ireland,0.02606929708222812,native_country
 Jamaica,0.02606929708222812,native_country
 Portugal,0.02606929708222812,native_country
 Nicaragua,0.025903514588859415,native_country
 United-States,0.025820623342175067,native_country
 Vietnam,0.025779177718832893,native_country
 Taiwan,0.02553050397877984,native_country
 Laos,0.02553050397877984,native_country
 Germany,0.025406167108753316,native_country
 Haiti,0.02536472148541114,native_country
 Poland,0.025240384615384616,native_country
 Philippines,0.025074602122015916,native_country
 Ecuador,0.02495026525198939,native_country
 Outlying-US(Guam-USVI-etc),0.02495026525198939,native_country
 Yugoslavia,0.02486737400530504,native_country
 Hong,0.024825928381962865,native_country
 England,0.02478448275862069,native_country
 Hungary,0.024743037135278513,native_country
 Thailand,0.02470159151193634,native_country
 Italy,0.024660145888594165,native_country
 India,0.024577254641909813,native_country
 Peru,0.024494363395225465,native_country
 Columbia,0.024452917771883288,native_country
 Mexico,0.024452917771883288,native_country
 Honduras,0.02437002652519894,native_country
 Greece,0.024287135278514588,native_country
 Puerto-Rico,0.024245689655172414,native_country
 Trinadad&Tobago,0.024245689655172414,native_country
 France,0.023955570291777188,native_country
 Dominican-Republic,0.023872679045092837,native_country
 Canada,0.02378978779840849,native_country
 China,0.02345822281167109,native_country
 El-Salvador,0.02341677718832891,native_country
 Cambodia,0.023375331564986737,native_country
 Iran,0.023209549071618037,native_country
 <=50K,0.7237763686849848,income
 >50K,0.27622363131501515,income
