value,frequency,column
 Private,0.7466948485225248,work_class
 Self-emp-not-inc,0.08098139168635252,work_class
 Local-gov,0.06403083426582121,work_class
 State-gov,0.04098802271126031,work_class
 Self-emp-inc,0.038335612748145384,work_class
 Federal-gov,0.02818185585809607,work_class
 Without-pay,0.0007874342077997431,work_class
 HS-grad,0.3141163793103448,education
 Some-college,0.20320789124668434,education
 Bachelors,0.17809184350132626,education
 Masters,0.05549568965517242,education
 Assoc-voc,0.04368368700265252,education
 Assoc-acdm,0.03468998673740053,education
 11th,0.03419263925729443,education
 10th,0.033570954907161804,education
 7th-8th,0.022214854111405835,education
 Prof-school,0.017282824933687,education
 9th,0.01603945623342175,education
 12th,0.014132957559681698,education
 Doctorate,0.013925729442970823,education
 5th-6th,0.011729111405835544,education
 1st-4th,0.005636604774535809,education
 Preschool,0.001989389920424403,education
 Married-civ-spouse,0.4703883293961623,marital_status
 Never-married,0.3028306187575117,marital_status
 Divorced,0.147747523726636,marital_status
 Widowed,0.03904015914459779,marital_status
 Separated,0.030668490198516307,marital_status
 Married-spouse-absent,0.009241990965228562,marital_status
 Married-AF-spouse,8.288781134734137e-05,marital_status
 Craft-repair,0.1621285589953997,occupation
 Adm-clerical,0.13489991296779807,occupation
 Prof-specialty,0.1309212980231257,occupation
 Exec-managerial,0.12466326826640142,occupation
 Other-service,0.10526752041112354,occupation
 Sales,0.09731029052177877,occupation
 Machine-op-inspct,0.06465249285092627,occupation
 Transport-moving,0.04952546728003647,occupation
 Handlers-cleaners,0.04513241327862738,occupation
 Farming-fishing,0.03286501719922085,occupation
 Tech-support,0.026772763065191264,occupation
 Protective-serv,0.01997596253470927,occupation
 Priv-house-serv,0.005677815077292884,occupation
 Armed-Forces,0.00020721952836835343,occupation
 Husband,0.4053213974884993,relationship
 Not-in-family,0.24132786273778442,relationship
 Own-child,0.16536118363794605,relationship
 Unmarried,0.11185710141323718,relationship
 Wife,0.04612706701479547,relationship
 Other-relative,0.03000538770773758,relationship
 White,0.856396866840731,race
 Black,0.09979692486219902,race
 Asian-Pac-Islander,0.028596294914832773,race
 Amer-Indian-Eskimo,0.008123005512039455,race
 Other,0.007086907870197687,race
 Male,0.6679099838368768,sex
 Female,0.3320900161631232,sex
 United-States,0.9173159814323607,native_country
 Mexico,0.021385941644562333,native_country
 Philippines,0.006175397877984085,native_country
 Germany,0.004310344827586207,native_country
 Puerto-Rico,0.003730106100795756,native_country
 Canada,0.00327420424403183,native_country
 El-Salvador,0.00319131299734748,native_country
 Jamaica,0.0028183023872679043,native_country
 Cuba,0.0026939655172413795,native_country
 England,0.002403846153846154,native_country
 China,0.0022795092838196287,native_country
 Italy,0.0021137267904509285,native_country
 Japan,0.001989389920424403,native_country
 India,0.001823607427055703,native_country
 Dominican-Republic,0.0017821618037135278,native_country
 Poland,0.0016992705570291777,native_country
 Iran,0.0015334880636604774,native_country
 South,0.0014505968169761273,native_country
 Vietnam,0.001326259946949602,native_country
 Cambodia,0.001326259946949602,native_country
 Portugal,0.001326259946949602,native_country
 Columbia,0.001284814323607427,native_country
 Ireland,0.001243368700265252,native_country
 Guatemala,0.0011190318302387269,native_country
 France,0.0010775862068965517,native_country
 Ecuador,0.0009118037135278515,native_country
 Laos,0.0008703580901856764,native_country
 Hungary,0.0007874668435013263,native_country
 Greece,0.0007874668435013263,native_country
 Taiwan,0.0007460212201591511,native_country
 Hong,0.0007045755968169761,native_country
 Thailand,0.000663129973474801,native_country
 Haiti,0.000621684350132626,native_country
 Trinadad&Tobago,0.0005802387267904509,native_country
 Peru,0.0005802387267904509,native_country
 Yugoslavia,0.0005802387267904509,native_country
 Outlying-US(Guam-USVI-etc),0.0005802387267904509,native_country
 Nicaragua,0.00037301061007957557,native_country
 Honduras,0.00037301061007957557,native_country
 Scotland,0.00016578249336870026,native_country
 <=50K,0.7503833561274814,income
 >50K,0.24961664387251856,income
