value,frequency,column
 Private,0.7524555514111649,work_class
 Self-emp-not-inc,0.08093994778067885,work_class
 Local-gov,0.06440382941688425,work_class
 State-gov,0.03949604210700816,work_class
 Self-emp-inc,0.034688549048862365,work_class
 Federal-gov,0.026897094782212274,work_class
 Without-pay,0.0011189854531891085,work_class
 HS-grad,0.32135604459364253,education
 Some-college,0.22939201790376726,education
 Bachelors,0.16681172033652453,education
 Masters,0.05561772141406606,education
 Assoc-voc,0.04289444237224916,education
 Assoc-acdm,0.034149778275104646,education
 11th,0.03091715363255833,education
 10th,0.023954577479381657,education
 7th-8th,0.020266069874424964,education
 Prof-school,0.01670189398648929,education
 Doctorate,0.014173815740395375,education
 9th,0.013593601060963986,education
 12th,0.012184508268059183,education
 5th-6th,0.011355630154585768,education
 1st-4th,0.004393054001409093,education
 Preschool,0.002237970906378217,education
 Married-civ-spouse,0.4453562103692652,marital_status
 Never-married,0.33834804591984746,marital_status
 Divorced,0.14853495793443575,marital_status
 Separated,0.03344523187865225,marital_status
 Widowed,0.030295495047453273,marital_status
 Married-spouse-absent,0.0037713954163040323,marital_status
 Married-AF-spouse,0.0002486634340420241,marital_status
 Prof-specialty,0.13083841021177836,occupation
 Craft-repair,0.13071407849475736,occupation
 Exec-managerial,0.1259894732479589,occupation
 Adm-clerical,0.12495337560611712,occupation
 Sales,0.12176219486924447,occupation
 Other-service,0.11223009656430022,occupation
 Machine-op-inspct,0.06937709809772473,occupation
 Transport-moving,0.05139044303535165,occupation
 Handlers-cleaners,0.04844792573252103,occupation
 Tech-support,0.02959094865100087,occupation
 Farming-fishing,0.02959094865100087,occupation
 Protective-serv,0.01985163081768826,occupation
 Priv-house-serv,0.004931824775166811,occupation
 Armed-Forces,0.0003315512453893655,occupation
 Husband,0.3926395623523561,relationship
 Not-in-family,0.25417547349662234,relationship
 Own-child,0.18214596543578268,relationship
 Unmarried,0.10087446640971445,relationship
 Wife,0.044344979070827635,relationship
 Other-relative,0.025819553234696837,relationship
 White,0.2194454805420863,race
 Asian-Pac-Islander,0.19955240581872435,race
 Black,0.19801898130879855,race
 Other,0.1944133615151892,race
 Amer-Indian-Eskimo,0.18856977081520163,race
 Male,0.5079779518421816,sex
 Female,0.4920220481578184,sex
 United-States,0.04378472510158388,native_country
 Hungary,0.027614230035658015,native_country
 Dominican-Republic,0.026909362302015093,native_country
 India,0.026370345799817563,native_country
 Jamaica,0.026328882991956216,native_country
 Nicaragua,0.02620449456837217,native_country
 England,0.026121568952649474,native_country
 Outlying-US(Guam-USVI-etc),0.02603864333692678,native_country
 Columbia,0.02599718052906543,native_country
 Ecuador,0.02595571772120408,native_country
 Portugal,0.025914254913342732,native_country
 Ireland,0.025914254913342732,native_country
 El-Salvador,0.025872792105481383,native_country
 Peru,0.025748403681897337,native_country
 Canada,0.02566547806617464,native_country
 South,0.02549962683472925,native_country
 Yugoslavia,0.02549962683472925,native_country
 France,0.0254581640268679,native_country
 Cuba,0.025292312795422506,native_country
 Italy,0.02520938717969981,native_country
 Guatemala,0.02520938717969981,native_country
 Honduras,0.02516792437183846,native_country
 Mexico,0.025126461563977114,native_country
 Hong,0.024877684716809022,native_country
 Japan,0.024753296293224977,native_country
 Taiwan,0.02467037067750228,native_country
 Scotland,0.024587445061779584,native_country
 Iran,0.024504519446056888,native_country
 Greece,0.02446305663819554,native_country
 Germany,0.02446305663819554,native_country
 Haiti,0.02442159383033419,native_country
 Thailand,0.024338668214611493,native_country
 Trinadad&Tobago,0.024255742598888796,native_country
 China,0.0241728169831661,native_country
 Puerto-Rico,0.023841114520275312,native_country
 Vietnam,0.023799651712413966,native_country
 Poland,0.02367526328882992,native_country
 Cambodia,0.02317770959449374,native_country
 Philippines,0.023094783978771044,native_country
 <=50K,0.7658833768494343,income
 >50K,0.23411662315056572,income
