,type,this_epoch,total_epochs,batch_num,loss
48,epoch,1,50,48,56612.36
97,epoch,2,50,48,41300.07
146,epoch,3,50,48,37806.594
195,epoch,4,50,48,33767.613
244,epoch,5,50,48,29944.73
293,epoch,6,50,48,26438.652
342,epoch,7,50,48,23016.402
391,epoch,8,50,48,19148.795
440,epoch,9,50,48,15615.686
489,epoch,10,50,48,14589.59
538,epoch,11,50,48,10156.506
587,epoch,12,50,48,7092.2646
636,epoch,13,50,48,3926.1453
685,epoch,14,50,48,2029.8544
734,epoch,15,50,48,1342.0359
783,epoch,16,50,48,994.4062
832,epoch,17,50,48,845.29663
881,epoch,18,50,48,731.8266
930,epoch,19,50,48,682.97046
979,epoch,20,50,48,648.6731
1028,epoch,21,50,48,552.7844
1077,epoch,22,50,48,519.4295
1126,epoch,23,50,48,473.10266
1175,epoch,24,50,48,474.8762
1224,epoch,25,50,48,419.28485
1273,epoch,26,50,48,466.48578
1322,epoch,27,50,48,391.63156
1371,epoch,28,50,48,385.73895
1420,epoch,29,50,48,393.45056
1469,epoch,30,50,48,363.77448
1518,epoch,31,50,48,397.10162
1567,epoch,32,50,48,351.39264
1616,epoch,33,50,48,366.2468
1665,epoch,34,50,48,349.48056
1714,epoch,35,50,48,351.83102
1763,epoch,36,50,48,354.27133
1812,epoch,37,50,48,336.1415
1861,epoch,38,50,48,337.1347
1910,epoch,39,50,48,338.71283
1959,epoch,40,50,48,335.07166
2008,epoch,41,50,48,331.91254
2057,epoch,42,50,48,327.39417
2106,epoch,43,50,48,326.02118
2155,epoch,44,50,48,327.743
2204,epoch,45,50,48,319.27972
2253,epoch,46,50,48,324.69254
2302,epoch,47,50,48,322.53168
2351,epoch,48,50,48,306.76883
2400,epoch,49,50,48,307.03253
2449,epoch,50,50,48,333.03973
