,type,this_epoch,total_epochs,batch_num,loss
2,epoch,1,50,2,17989.531
5,epoch,2,50,2,16779.61
8,epoch,3,50,2,15757.239
11,epoch,4,50,2,15086.834
14,epoch,5,50,2,13709.805
17,epoch,6,50,2,11771.839
20,epoch,7,50,2,9767.92
23,epoch,8,50,2,8169.084
26,epoch,9,50,2,7327.87
29,epoch,10,50,2,6479.5205
32,epoch,11,50,2,5601.837
35,epoch,12,50,2,5231.1064
38,epoch,13,50,2,4981.787
41,epoch,14,50,2,4499.842
44,epoch,15,50,2,4038.6055
47,epoch,16,50,2,3696.126
50,epoch,17,50,2,3526.812
53,epoch,18,50,2,3363.754
56,epoch,19,50,2,3065.7817
59,epoch,20,50,2,2741.1055
62,epoch,21,50,2,2505.5103
65,epoch,22,50,2,2332.0522
68,epoch,23,50,2,2134.7002
71,epoch,24,50,2,1925.7727
74,epoch,25,50,2,1793.4844
77,epoch,26,50,2,1737.4502
80,epoch,27,50,2,1668.8433
83,epoch,28,50,2,1566.441
86,epoch,29,50,2,1446.5452
89,epoch,30,50,2,1337.355
92,epoch,31,50,2,1258.4158
95,epoch,32,50,2,1188.7737
98,epoch,33,50,2,1126.5852
101,epoch,34,50,2,1073.092
104,epoch,35,50,2,1008.9303
107,epoch,36,50,2,951.7557
110,epoch,37,50,2,908.2533
113,epoch,38,50,2,878.4242
116,epoch,39,50,2,868.7545
119,epoch,40,50,2,882.118
122,epoch,41,50,2,813.3075
125,epoch,42,50,2,847.1351
128,epoch,43,50,2,799.42676
131,epoch,44,50,2,763.1488
134,epoch,45,50,2,743.6775
137,epoch,46,50,2,738.47437
140,epoch,47,50,2,720.77344
143,epoch,48,50,2,694.8412
146,epoch,49,50,2,692.1526
149,epoch,50,50,2,680.9965
