,type,this_epoch,total_epochs,batch_num,loss
1,epoch,1,1250,1,639618.7
3,epoch,2,1250,1,149977.56
5,epoch,3,1250,1,251699.02
7,epoch,4,1250,1,105031.26
9,epoch,5,1250,1,74992.09
11,epoch,6,1250,1,139762.64
13,epoch,7,1250,1,109695.83
15,epoch,8,1250,1,50407.062
17,epoch,9,1250,1,47138.668
19,epoch,10,1250,1,67129.4
21,epoch,11,1250,1,58044.96
23,epoch,12,1250,1,37036.0
25,epoch,13,1250,1,30650.008
27,epoch,14,1250,1,36555.32
29,epoch,15,1250,1,42453.105
31,epoch,16,1250,1,38700.91
33,epoch,17,1250,1,26065.441
35,epoch,18,1250,1,15274.512
37,epoch,19,1250,1,14173.382
39,epoch,20,1250,1,19551.592
41,epoch,21,1250,1,21591.654
43,epoch,22,1250,1,16732.732
45,epoch,23,1250,1,10512.4
47,epoch,24,1250,1,9283.818
49,epoch,25,1250,1,12768.26
51,epoch,26,1250,1,15288.55
53,epoch,27,1250,1,12992.802
55,epoch,28,1250,1,8309.293
57,epoch,29,1250,1,5941.79
59,epoch,30,1250,1,7160.095
61,epoch,31,1250,1,9111.609
63,epoch,32,1250,1,8669.89
65,epoch,33,1250,1,6111.0776
67,epoch,34,1250,1,4017.7004
69,epoch,35,1250,1,3946.8967
71,epoch,36,1250,1,5131.459
73,epoch,37,1250,1,5787.6445
75,epoch,38,1250,1,5172.923
77,epoch,39,1250,1,3986.5972
79,epoch,40,1250,1,3293.2773
81,epoch,41,1250,1,3409.3381
83,epoch,42,1250,1,3813.9478
85,epoch,43,1250,1,3833.873
87,epoch,44,1250,1,3238.099
89,epoch,45,1250,1,2488.52
91,epoch,46,1250,1,2270.9243
93,epoch,47,1250,1,2630.0203
95,epoch,48,1250,1,2906.232
97,epoch,49,1250,1,2603.5867
99,epoch,50,1250,1,2064.725
101,epoch,51,1250,1,1938.4597
103,epoch,52,1250,1,2218.0283
105,epoch,53,1250,1,2347.8965
107,epoch,54,1250,1,2095.5676
109,epoch,55,1250,1,1767.3063
111,epoch,56,1250,1,1637.775
113,epoch,57,1250,1,1709.9729
115,epoch,58,1250,1,1783.2275
117,epoch,59,1250,1,1722.8878
119,epoch,60,1250,1,1580.6075
121,epoch,61,1250,1,1457.445
123,epoch,62,1250,1,1468.3258
125,epoch,63,1250,1,1538.1913
127,epoch,64,1250,1,1503.1498
129,epoch,65,1250,1,1373.2717
131,epoch,66,1250,1,1303.5918
133,epoch,67,1250,1,1335.4889
135,epoch,68,1250,1,1348.9757
137,epoch,69,1250,1,1287.4535
139,epoch,70,1250,1,1216.7535
141,epoch,71,1250,1,1199.4357
143,epoch,72,1250,1,1225.1421
145,epoch,73,1250,1,1227.462
147,epoch,74,1250,1,1182.8693
149,epoch,75,1250,1,1132.8806
151,epoch,76,1250,1,1123.1317
153,epoch,77,1250,1,1129.5242
155,epoch,78,1250,1,1119.0881
157,epoch,79,1250,1,1091.029
159,epoch,80,1250,1,1059.9036
161,epoch,81,1250,1,1046.6383
163,epoch,82,1250,1,1043.7698
165,epoch,83,1250,1,1024.7408
167,epoch,84,1250,1,982.8834
169,epoch,85,1250,1,956.1498
171,epoch,86,1250,1,971.62946
173,epoch,87,1250,1,960.05756
175,epoch,88,1250,1,920.74335
177,epoch,89,1250,1,912.9089
179,epoch,90,1250,1,916.8626
181,epoch,91,1250,1,915.04596
183,epoch,92,1250,1,905.878
185,epoch,93,1250,1,892.17303
187,epoch,94,1250,1,877.92084
189,epoch,95,1250,1,866.56
191,epoch,96,1250,1,855.13257
193,epoch,97,1250,1,848.22675
195,epoch,98,1250,1,844.8447
197,epoch,99,1250,1,836.02167
199,epoch,100,1250,1,831.71936
201,epoch,101,1250,1,823.7434
203,epoch,102,1250,1,812.32043
205,epoch,103,1250,1,803.54456
207,epoch,104,1250,1,802.96814
209,epoch,105,1250,1,795.4206
211,epoch,106,1250,1,786.0996
213,epoch,107,1250,1,782.38696
215,epoch,108,1250,1,776.94226
217,epoch,109,1250,1,769.85187
219,epoch,110,1250,1,764.58875
221,epoch,111,1250,1,759.47565
223,epoch,112,1250,1,753.29016
225,epoch,113,1250,1,750.2087
227,epoch,114,1250,1,744.5428
229,epoch,115,1250,1,738.1879
231,epoch,116,1250,1,734.8292
233,epoch,117,1250,1,730.98865
235,epoch,118,1250,1,724.4795
237,epoch,119,1250,1,720.3501
239,epoch,120,1250,1,717.219
241,epoch,121,1250,1,712.0119
243,epoch,122,1250,1,707.4492
245,epoch,123,1250,1,703.78973
247,epoch,124,1250,1,699.3732
249,epoch,125,1250,1,695.55707
251,epoch,126,1250,1,692.13684
253,epoch,127,1250,1,688.1359
255,epoch,128,1250,1,684.47253
257,epoch,129,1250,1,681.1543
259,epoch,130,1250,1,677.235
261,epoch,131,1250,1,673.82495
263,epoch,132,1250,1,670.7389
265,epoch,133,1250,1,667.3247
267,epoch,134,1250,1,663.9453
269,epoch,135,1250,1,660.8134
271,epoch,136,1250,1,657.47955
273,epoch,137,1250,1,654.4145
275,epoch,138,1250,1,651.3785
277,epoch,139,1250,1,648.1386
279,epoch,140,1250,1,645.16003
281,epoch,141,1250,1,642.2648
283,epoch,142,1250,1,639.1887
285,epoch,143,1250,1,636.3726
287,epoch,144,1250,1,633.67566
289,epoch,145,1250,1,630.8395
291,epoch,146,1250,1,628.0868
293,epoch,147,1250,1,625.4257
295,epoch,148,1250,1,622.7778
297,epoch,149,1250,1,620.2357
299,epoch,150,1250,1,617.6894
301,epoch,151,1250,1,615.1652
303,epoch,152,1250,1,612.7028
305,epoch,153,1250,1,610.2178
307,epoch,154,1250,1,607.7707
309,epoch,155,1250,1,605.4282
311,epoch,156,1250,1,603.07275
313,epoch,157,1250,1,600.7365
315,epoch,158,1250,1,598.4655
317,epoch,159,1250,1,596.18744
319,epoch,160,1250,1,593.9212
321,epoch,161,1250,1,591.7225
323,epoch,162,1250,1,589.52826
325,epoch,163,1250,1,587.335
327,epoch,164,1250,1,585.23175
329,epoch,165,1250,1,583.0951
331,epoch,166,1250,1,581.0611
333,epoch,167,1250,1,579.0115
335,epoch,168,1250,1,576.9824
337,epoch,169,1250,1,575.0223
339,epoch,170,1250,1,573.01904
341,epoch,171,1250,1,571.29565
343,epoch,172,1250,1,569.0807
345,epoch,173,1250,1,567.191
347,epoch,174,1250,1,565.33514
349,epoch,175,1250,1,563.43616
351,epoch,176,1250,1,561.5842
353,epoch,177,1250,1,559.75415
355,epoch,178,1250,1,557.94507
357,epoch,179,1250,1,556.1862
359,epoch,180,1250,1,554.4142
361,epoch,181,1250,1,552.8174
363,epoch,182,1250,1,551.02606
365,epoch,183,1250,1,549.23566
367,epoch,184,1250,1,547.4842
369,epoch,185,1250,1,545.769
371,epoch,186,1250,1,544.22516
373,epoch,187,1250,1,542.555
375,epoch,188,1250,1,540.8404
377,epoch,189,1250,1,539.21204
379,epoch,190,1250,1,537.72363
381,epoch,191,1250,1,536.09985
383,epoch,192,1250,1,534.4923
385,epoch,193,1250,1,532.917
387,epoch,194,1250,1,531.4764
389,epoch,195,1250,1,529.8663
391,epoch,196,1250,1,528.34753
393,epoch,197,1250,1,526.8517
395,epoch,198,1250,1,525.4227
397,epoch,199,1250,1,524.01117
399,epoch,200,1250,1,522.5232
401,epoch,201,1250,1,521.0217
403,epoch,202,1250,1,519.5843
405,epoch,203,1250,1,518.2133
407,epoch,204,1250,1,516.7734
409,epoch,205,1250,1,515.3835
411,epoch,206,1250,1,514.0194
413,epoch,207,1250,1,512.68805
415,epoch,208,1250,1,511.36017
417,epoch,209,1250,1,509.97464
419,epoch,210,1250,1,508.62607
421,epoch,211,1250,1,507.35452
423,epoch,212,1250,1,506.11084
425,epoch,213,1250,1,504.74634
427,epoch,214,1250,1,503.49707
429,epoch,215,1250,1,502.2129
431,epoch,216,1250,1,500.98566
433,epoch,217,1250,1,499.76904
435,epoch,218,1250,1,498.53424
437,epoch,219,1250,1,497.3258
439,epoch,220,1250,1,496.14767
441,epoch,221,1250,1,494.96277
443,epoch,222,1250,1,493.81244
445,epoch,223,1250,1,492.6433
447,epoch,224,1250,1,491.50473
449,epoch,225,1250,1,490.42447
451,epoch,226,1250,1,489.2806
453,epoch,227,1250,1,488.15344
455,epoch,228,1250,1,487.04434
457,epoch,229,1250,1,485.98355
459,epoch,230,1250,1,484.85745
461,epoch,231,1250,1,483.76752
463,epoch,232,1250,1,482.67838
465,epoch,233,1250,1,481.60608
467,epoch,234,1250,1,480.52158
469,epoch,235,1250,1,479.46518
471,epoch,236,1250,1,478.44052
473,epoch,237,1250,1,477.43567
475,epoch,238,1250,1,476.4554
477,epoch,239,1250,1,475.41846
479,epoch,240,1250,1,474.43585
481,epoch,241,1250,1,473.4168
483,epoch,242,1250,1,472.48788
485,epoch,243,1250,1,471.45175
487,epoch,244,1250,1,470.4753
489,epoch,245,1250,1,469.49738
491,epoch,246,1250,1,468.58258
493,epoch,247,1250,1,467.61844
495,epoch,248,1250,1,466.67975
497,epoch,249,1250,1,465.78143
499,epoch,250,1250,1,464.89832
501,epoch,251,1250,1,463.95895
503,epoch,252,1250,1,463.0323
505,epoch,253,1250,1,462.11118
507,epoch,254,1250,1,461.22418
509,epoch,255,1250,1,460.35147
511,epoch,256,1250,1,459.4598
513,epoch,257,1250,1,458.59454
515,epoch,258,1250,1,457.7113
517,epoch,259,1250,1,456.82742
519,epoch,260,1250,1,455.98453
521,epoch,261,1250,1,455.14053
523,epoch,262,1250,1,454.2906
525,epoch,263,1250,1,453.47308
527,epoch,264,1250,1,452.66116
529,epoch,265,1250,1,451.8084
531,epoch,266,1250,1,450.99316
533,epoch,267,1250,1,450.17093
535,epoch,268,1250,1,449.3624
537,epoch,269,1250,1,448.5669
539,epoch,270,1250,1,447.7785
541,epoch,271,1250,1,446.9826
543,epoch,272,1250,1,446.18906
545,epoch,273,1250,1,445.41248
547,epoch,274,1250,1,444.65512
549,epoch,275,1250,1,443.85995
551,epoch,276,1250,1,443.09448
553,epoch,277,1250,1,442.3414
555,epoch,278,1250,1,441.58218
557,epoch,279,1250,1,440.8188
559,epoch,280,1250,1,440.07275
561,epoch,281,1250,1,439.3457
563,epoch,282,1250,1,438.61426
565,epoch,283,1250,1,437.8914
567,epoch,284,1250,1,437.17755
569,epoch,285,1250,1,436.4546
571,epoch,286,1250,1,435.7685
573,epoch,287,1250,1,435.04095
575,epoch,288,1250,1,434.34476
577,epoch,289,1250,1,433.6559
579,epoch,290,1250,1,432.95776
581,epoch,291,1250,1,432.25156
583,epoch,292,1250,1,431.56854
585,epoch,293,1250,1,430.87656
587,epoch,294,1250,1,430.18716
589,epoch,295,1250,1,429.53134
591,epoch,296,1250,1,428.834
593,epoch,297,1250,1,428.17557
595,epoch,298,1250,1,427.52682
597,epoch,299,1250,1,426.86716
599,epoch,300,1250,1,426.2305
601,epoch,301,1250,1,425.60425
603,epoch,302,1250,1,424.97272
605,epoch,303,1250,1,424.32764
607,epoch,304,1250,1,423.6816
609,epoch,305,1250,1,423.03085
611,epoch,306,1250,1,422.3763
613,epoch,307,1250,1,421.7201
615,epoch,308,1250,1,421.05792
617,epoch,309,1250,1,420.47357
619,epoch,310,1250,1,419.82446
621,epoch,311,1250,1,419.214
623,epoch,312,1250,1,418.5932
625,epoch,313,1250,1,418.01257
627,epoch,314,1250,1,417.4029
629,epoch,315,1250,1,416.8021
631,epoch,316,1250,1,416.18646
633,epoch,317,1250,1,415.5872
635,epoch,318,1250,1,415.01712
637,epoch,319,1250,1,414.43118
639,epoch,320,1250,1,413.8517
641,epoch,321,1250,1,413.27185
643,epoch,322,1250,1,412.71536
645,epoch,323,1250,1,412.1613
647,epoch,324,1250,1,411.5701
649,epoch,325,1250,1,411.00708
